matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2128395,11,2020-12-05 17:30:00,"London Stadium, London",2000.0,Away,Man Utd,West Ham,3,1,W,0,1,0,0,3.0,15.0,6.0,6.0,3.0,3.0,1.0,2.0,1.0,3.0,14.0,8.0,21.0,51.0,631.0,544.0,60.7,16.0,12.0,8.0,9.0,18.0,18.0,18.0,4.0,,,7.0,6.0,127.0,5.0,1.0,,,43.0,42.0,16.0,14.0,4.0,4.0,,10.0,9.0,0.0,0.0,,,3.0
2128402,12,2020-12-12 17:30:00,"Old Trafford, Manchester",,Home,Man Utd,Man City,0,0,D,0,0,0,0,0.0,11.0,2.0,6.0,3.0,,,,,,10.0,4.0,12.0,41.0,502.0,427.0,46.1,9.0,23.0,16.0,11.0,13.0,13.0,9.0,4.0,,,14.0,2.0,101.0,2.0,0.0,1.0,0.0,49.0,40.0,10.0,8.0,4.0,4.0,,13.0,6.0,0.0,0.0,,0.0,2.0
2128411,13,2020-12-17 20:00:00,"Bramall Lane, Sheffield",,Away,Man Utd,Sheff Utd,3,2,W,2,1,0,0,3.0,15.0,9.0,4.0,2.0,2.0,1.0,3.0,,2.0,10.0,7.0,22.0,61.0,557.0,465.0,59.9,16.0,18.0,11.0,5.0,22.0,22.0,15.0,1.0,,1.0,7.0,10.0,141.0,4.0,2.0,,,65.0,53.0,22.0,20.0,3.0,3.0,1.0,8.0,17.0,0.0,0.0,,,4.0
2128421,14,2020-12-20 16:30:00,"Old Trafford, Manchester",,Home,Man Utd,Leeds,6,2,W,4,1,0,0,6.0,26.0,14.0,6.0,6.0,5.0,4.0,3.0,,4.0,19.0,14.0,30.0,39.0,354.0,273.0,41.5,34.0,19.0,12.0,10.0,30.0,30.0,19.0,7.0,1.0,,4.0,9.0,124.0,2.0,2.0,,,61.0,43.0,17.0,18.0,11.0,11.0,,6.0,6.0,0.0,0.0,1.0,1.0,2.0
2128430,15,2020-12-26 12:30:00,"King Power Stadium, Leicester",,Away,Man Utd,Leicester,2,2,D,1,1,0,0,2.0,9.0,4.0,4.0,1.0,5.0,2.0,3.0,,2.0,9.0,5.0,14.0,43.0,439.0,351.0,45.6,16.0,20.0,11.0,9.0,17.0,17.0,22.0,2.0,,,10.0,11.0,143.0,1.0,2.0,,1.0,51.0,55.0,10.0,12.0,,,2.0,17.0,10.0,0.0,0.0,,,4.0
2128441,16,2020-12-29 20:00:00,"Old Trafford, Manchester",,Home,Man Utd,Wolves,1,0,W,0,0,0,0,1.0,11.0,3.0,5.0,3.0,2.0,,3.0,,1.0,9.0,5.0,40.0,71.0,611.0,534.0,58.2,31.0,15.0,4.0,15.0,5.0,5.0,18.0,2.0,1.0,,7.0,7.0,130.0,5.0,,1.0,,46.0,43.0,13.0,9.0,2.0,2.0,,11.0,7.0,0.0,0.0,,,4.0
2128451,17,2021-01-01 20:00:00,"Old Trafford, Manchester",,Home,Man Utd,Aston Villa,2,1,W,1,0,0,0,2.0,19.0,9.0,5.0,5.0,2.0,2.0,1.0,1.0,1.0,15.0,11.0,30.0,41.0,407.0,337.0,48.4,40.0,11.0,6.0,15.0,25.0,25.0,21.0,4.0,,,10.0,11.0,119.0,4.0,1.0,,,51.0,65.0,22.0,15.0,5.0,5.0,,22.0,9.0,0.0,0.0,1.0,1.0,1.0
2128458,18,2021-01-20 20:15:00,"Craven Cottage, London",,Away,Man Utd,Fulham,2,1,W,1,1,0,0,2.0,15.0,5.0,6.0,4.0,2.0,1.0,2.0,1.0,,9.0,5.0,39.0,63.0,636.0,546.0,61.6,26.0,18.0,11.0,11.0,15.0,15.0,18.0,3.0,1.0,,11.0,9.0,148.0,4.0,1.0,,,44.0,44.0,10.0,11.0,8.0,8.0,,10.0,6.0,0.0,0.0,,,2.0
2128471,19,2021-01-17 16:30:00,"Anfield, Liverpool",,Away,Man Utd,Liverpool,0,0,D,0,0,0,0,,8.0,4.0,1.0,3.0,1.0,,2.0,,,5.0,5.0,22.0,35.0,344.0,252.0,34.3,18.0,20.0,10.0,8.0,33.0,33.0,14.0,8.0,,,15.0,12.0,137.0,3.0,,1.0,,61.0,42.0,13.0,5.0,3.0,3.0,,6.0,15.0,0.0,0.0,,,8.0
2128479,20,2021-01-27 20:15:00,"Old Trafford, Manchester",,Home,Man Utd,Sheff Utd,1,2,L,0,1,0,0,1.0,16.0,4.0,5.0,7.0,1.0,,1.0,1.0,1.0,10.0,7.0,42.0,81.0,803.0,711.0,75.8,28.0,21.0,11.0,4.0,8.0,8.0,17.0,1.0,,,3.0,7.0,143.0,1.0,2.0,,,72.0,33.0,23.0,5.0,7.0,7.0,,10.0,12.0,0.0,0.0,,,
2128486,21,2021-01-30 17:30:00,"Emirates Stadium, London",,Away,Man Utd,Arsenal,0,0,D,0,0,0,0,,14.0,3.0,8.0,3.0,2.0,,2.0,,,10.0,2.0,34.0,54.0,566.0,486.0,56.7,31.0,10.0,4.0,16.0,13.0,13.0,21.0,6.0,,,6.0,6.0,126.0,3.0,,1.0,,37.0,45.0,12.0,10.0,7.0,7.0,,16.0,9.0,0.0,0.0,,,2.0
2128500,22,2021-02-02 20:15:00,"Old Trafford, Manchester",,Home,Man Utd,Southampton,9,0,W,4,0,0,2,9.0,24.0,14.0,5.0,5.0,6.0,7.0,1.0,,5.0,18.0,13.0,47.0,58.0,626.0,552.0,74.6,55.0,13.0,10.0,8.0,4.0,4.0,13.0,,,,3.0,12.0,128.0,1.0,,1.0,,38.0,40.0,12.0,8.0,5.0,5.0,,11.0,6.0,0.0,0.0,1.0,1.0,3.0
2128511,23,2021-02-06 20:00:00,"Old Trafford, Manchester",,Home,Man Utd,Everton,3,3,D,2,0,0,0,3.0,14.0,5.0,6.0,3.0,3.0,1.0,2.0,,3.0,11.0,6.0,28.0,48.0,653.0,585.0,62.0,22.0,14.0,7.0,8.0,9.0,9.0,22.0,,1.0,1.0,5.0,10.0,114.0,,3.0,,,45.0,46.0,11.0,11.0,5.0,5.0,1.0,14.0,9.0,0.0,0.0,,,
2128524,24,2021-02-14 14:00:00,"The Hawthorns, West Bromwich",,Away,Man Utd,West Brom,1,1,D,1,1,0,0,1.0,10.0,7.0,,3.0,,,,1.0,1.0,9.0,9.0,48.0,73.0,707.0,609.0,73.1,38.0,10.0,7.0,2.0,9.0,9.0,26.0,,1.0,,6.0,5.0,153.0,2.0,1.0,,,52.0,42.0,20.0,14.0,5.0,5.0,,10.0,12.0,0.0,0.0,,,3.0
2128532,25,2021-02-21 19:00:00,"Old Trafford, Manchester",,Home,Man Utd,Newcastle,3,1,W,1,1,0,0,3.0,15.0,7.0,4.0,4.0,1.0,2.0,,,2.0,14.0,10.0,27.0,68.0,692.0,600.0,71.6,26.0,11.0,6.0,5.0,12.0,12.0,22.0,1.0,1.0,,8.0,13.0,134.0,5.0,1.0,,,52.0,42.0,18.0,9.0,6.0,6.0,,9.0,11.0,0.0,0.0,1.0,1.0,2.0
2128536,26,2021-02-28 16:30:00,"Stamford Bridge, London",,Away,Man Utd,Chelsea,0,0,D,0,0,0,0,,11.0,4.0,2.0,5.0,,,,,,9.0,7.0,20.0,39.0,443.0,364.0,42.5,10.0,14.0,5.0,6.0,17.0,17.0,9.0,5.0,1.0,,16.0,14.0,137.0,6.0,,1.0,,37.0,58.0,6.0,6.0,4.0,4.0,1.0,12.0,11.0,0.0,0.0,,,3.0
2128551,27,2021-03-07 16:30:00,"Etihad Stadium, Manchester",,Away,Man Utd,Man City,2,0,W,1,0,0,0,2.0,8.0,6.0,,2.0,1.0,1.0,2.0,,1.0,5.0,5.0,10.0,25.0,374.0,293.0,34.1,15.0,13.0,8.0,17.0,20.0,20.0,22.0,7.0,1.0,,12.0,9.0,117.0,6.0,,1.0,,36.0,49.0,3.0,10.0,2.0,2.0,,12.0,9.0,0.0,0.0,1.0,1.0,1.0
2128562,28,2021-03-14 19:15:00,"Old Trafford, Manchester",,Home,Man Utd,West Ham,1,0,W,0,0,0,0,1.0,15.0,4.0,4.0,7.0,2.0,,2.0,2.0,,15.0,11.0,32.0,63.0,684.0,617.0,61.8,31.0,13.0,8.0,12.0,14.0,14.0,8.0,3.0,,,7.0,6.0,111.0,,,1.0,,33.0,50.0,10.0,18.0,6.0,6.0,,12.0,2.0,0.0,0.0,,,
2128568,29,2021-03-03 20:15:00,"Selhurst Park, London",,Away,Man Utd,Crystal Palace,0,0,D,0,0,0,0,,11.0,1.0,6.0,4.0,,,,,,10.0,4.0,37.0,79.0,600.0,518.0,63.0,24.0,6.0,4.0,10.0,11.0,11.0,15.0,3.0,2.0,,10.0,6.0,140.0,2.0,,1.0,,39.0,56.0,18.0,14.0,6.0,6.0,,13.0,4.0,0.0,0.0,,,2.0
2128582,30,2021-04-04 19:30:00,"Old Trafford, Manchester",,Home,Man Utd,Brighton,2,1,W,0,1,0,0,2.0,15.0,7.0,6.0,2.0,4.0,2.0,2.0,1.0,2.0,13.0,8.0,39.0,97.0,604.0,510.0,57.7,32.0,13.0,7.0,13.0,17.0,17.0,23.0,2.0,,,8.0,11.0,148.0,2.0,1.0,,,50.0,48.0,18.0,7.0,5.0,5.0,1.0,14.0,7.0,0.0,0.0,,,
2128593,31,2021-04-11 16:30:00,"Tottenham Hotspur Stadium, London",,Away,Man Utd,Spurs,3,1,W,0,1,0,0,3.0,12.0,7.0,2.0,3.0,2.0,2.0,1.0,,2.0,10.0,8.0,32.0,60.0,503.0,422.0,53.2,26.0,19.0,11.0,14.0,16.0,16.0,27.0,3.0,,1.0,10.0,14.0,140.0,2.0,1.0,,,61.0,53.0,17.0,7.0,5.0,5.0,,15.0,11.0,0.0,0.0,,,1.0
2128602,32,2021-04-18 16:00:00,"Old Trafford, Manchester",,Home,Man Utd,Burnley,3,1,W,0,0,0,0,3.0,17.0,9.0,4.0,4.0,3.0,2.0,3.0,,3.0,15.0,11.0,31.0,63.0,610.0,540.0,69.4,47.0,13.0,9.0,4.0,16.0,16.0,10.0,2.0,,,4.0,12.0,117.0,2.0,1.0,,,51.0,44.0,14.0,16.0,8.0,8.0,,9.0,10.0,0.0,0.0,,,2.0
2128609,33,2021-04-25 14:00:00,"Elland Road, Leeds",,Away,Man Utd,Leeds,0,0,D,0,0,0,0,,16.0,4.0,7.0,5.0,,,,,,13.0,7.0,30.0,51.0,483.0,413.0,55.8,25.0,16.0,11.0,10.0,14.0,14.0,15.0,2.0,,,6.0,11.0,142.0,3.0,,1.0,,68.0,53.0,13.0,6.0,6.0,6.0,3.0,11.0,21.0,0.0,0.0,,,
2128621,34,2021-05-13 20:15:00,"Old Trafford, Manchester",,Home,Man Utd,Liverpool,2,4,L,1,2,0,0,2.0,18.0,3.0,8.0,7.0,2.0,,3.0,,2.0,14.0,9.0,27.0,47.0,511.0,403.0,53.3,26.0,22.0,13.0,9.0,12.0,12.0,16.0,4.0,2.0,1.0,7.0,11.0,157.0,4.0,4.0,,,60.0,44.0,16.0,12.0,6.0,6.0,,10.0,10.0,0.0,0.0,,,1.0
2128627,35,2021-05-09 14:05:00,"Villa Park, Birmingham",,Away,Man Utd,Aston Villa,3,1,W,0,1,0,1,3.0,18.0,7.0,4.0,7.0,1.0,2.0,,,2.0,15.0,11.0,37.0,58.0,563.0,483.0,58.9,41.0,10.0,7.0,11.0,19.0,19.0,13.0,3.0,,,8.0,6.0,127.0,5.0,1.0,,,46.0,47.0,15.0,9.0,6.0,6.0,,18.0,12.0,0.0,0.0,1.0,1.0,
2128639,36,2021-05-11 18:00:00,"Old Trafford, Manchester",,Home,Man Utd,Leicester,1,2,L,1,1,0,0,1.0,4.0,1.0,3.0,,,,,,1.0,3.0,1.0,15.0,44.0,561.0,462.0,53.1,9.0,12.0,7.0,8.0,14.0,14.0,16.0,6.0,,,5.0,9.0,143.0,1.0,2.0,,,48.0,43.0,10.0,13.0,3.0,3.0,1.0,9.0,12.0,0.0,0.0,,,3.0
2128651,37,2021-05-18 18:00:00,"Old Trafford, Manchester",9347.0,Home,Man Utd,Fulham,1,1,D,1,0,0,0,1.0,13.0,6.0,5.0,2.0,1.0,,1.0,,1.0,7.0,5.0,26.0,67.0,544.0,471.0,57.1,16.0,13.0,6.0,5.0,9.0,9.0,14.0,1.0,,,13.0,10.0,135.0,4.0,1.0,,,49.0,59.0,11.0,11.0,6.0,6.0,,10.0,15.0,0.0,0.0,,,4.0
2128665,38,2021-05-23 16:00:00,"Molineux Stadium, Wolverhampton",4500.0,Away,Man Utd,Wolves,2,1,W,2,1,0,0,2.0,9.0,4.0,5.0,,3.0,2.0,2.0,,1.0,7.0,3.0,18.0,31.0,440.0,381.0,42.8,17.0,14.0,7.0,14.0,26.0,26.0,10.0,4.0,1.0,,12.0,4.0,108.0,3.0,1.0,,,47.0,43.0,12.0,9.0,2.0,2.0,,3.0,14.0,0.0,0.0,1.0,1.0,1.0
