matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2292916,11,2022-10-16 14:00:00,"Old Trafford, Manchester",73726.0,Home,Man Utd,Newcastle,0,0,D,0,0,0,0,,15.0,2.0,8.0,5.0,2.0,,2.0,,,12.0,6.0,29.0,60.0,512.0,415.0,63.0,29.0,18.0,11.0,10.0,9.0,9.0,22.0,2.0,,,,7.0,142.0,2.0,,1.0,,39.0,38.0,7.0,13.0,4.0,4.0,,13.0,11.0,0.0,0.0,,,2.0
2292928,12,2022-10-19 20:15:00,"Old Trafford, Manchester",73677.0,Home,Man Utd,Spurs,2,0,W,0,0,0,0,2.0,28.0,10.0,9.0,9.0,2.0,,2.0,1.0,1.0,25.0,16.0,23.0,54.0,583.0,498.0,51.9,30.0,17.0,12.0,7.0,15.0,15.0,23.0,2.0,,,8.0,6.0,125.0,2.0,,1.0,,44.0,32.0,11.0,7.0,8.0,8.0,,7.0,7.0,0.0,0.0,,,4.0
2292931,13,2022-10-22 17:30:00,"Stamford Bridge, London",39503.0,Away,Man Utd,Chelsea,1,1,D,0,0,0,0,1.0,13.0,6.0,6.0,1.0,1.0,,1.0,,1.0,12.0,6.0,22.0,53.0,464.0,360.0,52.1,22.0,18.0,8.0,12.0,16.0,16.0,7.0,1.0,,,7.0,3.0,141.0,1.0,1.0,,,48.0,41.0,16.0,14.0,4.0,4.0,,10.0,8.0,0.0,0.0,,,3.0
2292948,14,2022-10-30 16:15:00,"Old Trafford, Manchester",73682.0,Home,Man Utd,West Ham,1,0,W,1,0,0,0,1.0,16.0,3.0,7.0,6.0,3.0,1.0,2.0,1.0,1.0,14.0,8.0,32.0,54.0,490.0,405.0,53.0,24.0,18.0,15.0,7.0,32.0,32.0,15.0,7.0,,,4.0,8.0,123.0,4.0,,1.0,,50.0,43.0,16.0,14.0,5.0,5.0,1.0,12.0,10.0,0.0,0.0,,,1.0
2292950,15,2022-11-06 14:00:00,"Villa Park, Birmingham",42058.0,Away,Man Utd,Aston Villa,1,3,L,1,2,0,0,1.0,8.0,3.0,2.0,3.0,,,1.0,,,4.0,3.0,33.0,75.0,543.0,463.0,58.2,29.0,15.0,10.0,9.0,5.0,5.0,8.0,,,,4.0,7.0,130.0,1.0,3.0,,,34.0,40.0,8.0,8.0,5.0,5.0,,12.0,3.0,0.0,0.0,,,3.0
2292962,16,2022-11-13 16:30:00,"Craven Cottage, London",24246.0,Away,Man Utd,Fulham,2,1,W,1,0,0,0,2.0,14.0,9.0,3.0,2.0,6.0,2.0,5.0,,1.0,11.0,8.0,24.0,45.0,433.0,344.0,47.3,25.0,12.0,7.0,8.0,37.0,37.0,12.0,2.0,,,4.0,6.0,136.0,6.0,1.0,,,38.0,42.0,17.0,11.0,3.0,3.0,,10.0,8.0,0.0,0.0,,,2.0
2292978,17,2022-12-27 20:00:00,"Old Trafford, Manchester",73608.0,Home,Man Utd,Nott'm Forest,3,0,W,2,0,0,0,3.0,17.0,8.0,3.0,6.0,3.0,1.0,2.0,1.0,3.0,13.0,11.0,39.0,67.0,631.0,549.0,65.8,39.0,17.0,9.0,14.0,20.0,20.0,10.0,2.0,,,11.0,5.0,132.0,3.0,,1.0,,31.0,47.0,7.0,6.0,9.0,9.0,,13.0,4.0,0.0,0.0,,,1.0
2292989,18,2022-12-31 12:30:00,"Molineux Stadium, Wolverhampton",31658.0,Away,Man Utd,Wolves,1,0,W,0,0,0,0,1.0,16.0,6.0,5.0,5.0,1.0,,3.0,,1.0,9.0,8.0,27.0,53.0,484.0,393.0,54.3,39.0,17.0,5.0,15.0,21.0,21.0,5.0,6.0,,,13.0,4.0,136.0,3.0,,1.0,,42.0,46.0,10.0,7.0,5.0,5.0,,11.0,11.0,0.0,0.0,,,2.0
2292998,19,2023-01-03 20:00:00,"Old Trafford, Manchester",73322.0,Home,Man Utd,Bournemouth,3,0,W,1,0,0,0,3.0,18.0,6.0,6.0,6.0,4.0,3.0,1.0,1.0,3.0,15.0,9.0,28.0,58.0,579.0,495.0,58.5,37.0,9.0,6.0,10.0,11.0,11.0,9.0,1.0,1.0,,5.0,12.0,129.0,4.0,,1.0,,26.0,45.0,6.0,9.0,6.0,6.0,1.0,13.0,7.0,0.0,0.0,,,
2293005,20,2023-01-14 12:30:00,"Old Trafford, Manchester",75546.0,Home,Man Utd,Man City,2,1,W,0,0,0,0,2.0,8.0,4.0,1.0,3.0,4.0,2.0,2.0,,2.0,8.0,7.0,11.0,31.0,310.0,230.0,29.4,15.0,15.0,8.0,6.0,26.0,26.0,5.0,2.0,,,6.0,5.0,107.0,,1.0,,,38.0,37.0,9.0,10.0,1.0,1.0,,15.0,5.0,0.0,0.0,,,6.0
2293011,21,2023-01-22 16:30:00,"Emirates Stadium, London",60325.0,Away,Man Utd,Arsenal,2,3,L,1,1,0,0,2.0,6.0,4.0,,2.0,,,,,1.0,3.0,3.0,16.0,39.0,396.0,307.0,42.8,12.0,21.0,11.0,16.0,36.0,36.0,10.0,13.0,,,11.0,11.0,142.0,2.0,3.0,,,52.0,52.0,16.0,11.0,4.0,4.0,,9.0,8.0,0.0,0.0,,,4.0
2293025,22,2023-02-04 15:00:00,"Old Trafford, Manchester",73420.0,Home,Man Utd,Crystal Palace,2,1,W,1,0,1,0,2.0,14.0,5.0,5.0,4.0,,2.0,,,,9.0,6.0,29.0,60.0,487.0,416.0,53.1,32.0,21.0,12.0,5.0,16.0,16.0,20.0,2.0,,,6.0,6.0,124.0,2.0,1.0,,,42.0,39.0,11.0,8.0,5.0,5.0,,9.0,8.0,0.0,0.0,1.0,1.0,1.0
2293034,23,2023-02-12 14:00:00,"Elland Road, Leeds",36919.0,Away,Man Utd,Leeds,2,0,W,0,0,0,0,2.0,11.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,10.0,6.0,17.0,49.0,544.0,444.0,67.0,18.0,30.0,21.0,6.0,17.0,17.0,6.0,6.0,1.0,,9.0,8.0,148.0,6.0,,1.0,,61.0,61.0,12.0,16.0,3.0,3.0,,13.0,10.0,0.0,0.0,,,3.0
2293045,24,2023-02-19 14:00:00,"Old Trafford, Manchester",73578.0,Home,Man Utd,Leicester,3,0,W,1,0,0,0,3.0,26.0,8.0,9.0,9.0,6.0,3.0,4.0,1.0,3.0,23.0,17.0,29.0,68.0,572.0,484.0,56.9,39.0,23.0,16.0,10.0,22.0,22.0,9.0,6.0,,,8.0,10.0,142.0,3.0,,1.0,,68.0,50.0,16.0,7.0,6.0,6.0,3.0,9.0,8.0,0.0,0.0,,,
2293056,25,2023-04-05 20:00:00,"Old Trafford, Manchester",73309.0,Home,Man Utd,Brentford,1,0,W,1,0,0,0,1.0,18.0,3.0,8.0,7.0,1.0,1.0,,,1.0,14.0,7.0,39.0,71.0,616.0,528.0,64.7,35.0,15.0,11.0,8.0,14.0,14.0,5.0,1.0,,,10.0,7.0,131.0,1.0,,1.0,,61.0,54.0,23.0,17.0,12.0,12.0,1.0,9.0,13.0,0.0,0.0,,,2.0
2293065,26,2023-03-05 16:30:00,"Anfield, Liverpool",53001.0,Away,Man Utd,Liverpool,0,7,L,0,1,0,0,,8.0,4.0,3.0,1.0,2.0,,2.0,1.0,,8.0,5.0,23.0,39.0,314.0,223.0,40.4,16.0,15.0,10.0,9.0,25.0,25.0,8.0,5.0,,1.0,9.0,4.0,143.0,1.0,7.0,,,49.0,48.0,12.0,9.0,3.0,3.0,1.0,14.0,12.0,0.0,0.0,,,4.0
2293076,27,2023-03-12 14:00:00,"Old Trafford, Manchester",73439.0,Home,Man Utd,Southampton,0,0,D,0,0,1,0,,10.0,4.0,3.0,3.0,2.0,,2.0,1.0,,10.0,6.0,25.0,52.0,389.0,304.0,46.7,20.0,21.0,8.0,3.0,25.0,25.0,11.0,9.0,,,8.0,7.0,131.0,4.0,,1.0,,52.0,41.0,11.0,6.0,7.0,7.0,1.0,12.0,9.0,0.0,0.0,,,
2293083,28,2023-05-04 20:00:00,"American Express Stadium, Falmer",31577.0,Away,Man Utd,Brighton,0,1,L,0,0,0,0,,16.0,5.0,6.0,5.0,2.0,,2.0,,,14.0,9.0,18.0,46.0,385.0,291.0,40.4,20.0,20.0,13.0,6.0,13.0,13.0,12.0,5.0,1.0,,10.0,6.0,126.0,5.0,1.0,,,47.0,50.0,7.0,12.0,6.0,6.0,,14.0,9.0,0.0,0.0,,,2.0
2293097,29,2023-04-02 16:30:00,"St. James' Park, Newcastle",52268.0,Away,Man Utd,Newcastle,0,2,L,0,0,0,0,,6.0,1.0,3.0,2.0,,,,,,6.0,3.0,18.0,34.0,417.0,338.0,54.3,15.0,18.0,12.0,9.0,22.0,22.0,9.0,6.0,1.0,,11.0,7.0,124.0,4.0,2.0,,,43.0,59.0,8.0,14.0,4.0,4.0,,12.0,8.0,0.0,0.0,,,
2293106,30,2023-04-08 12:30:00,"Old Trafford, Manchester",73509.0,Home,Man Utd,Everton,2,0,W,1,0,0,0,2.0,29.0,11.0,10.0,8.0,5.0,1.0,6.0,1.0,2.0,24.0,16.0,33.0,57.0,614.0,535.0,63.8,56.0,10.0,6.0,7.0,22.0,22.0,7.0,6.0,,,8.0,14.0,131.0,1.0,,1.0,,46.0,62.0,14.0,14.0,10.0,10.0,,10.0,9.0,0.0,0.0,,,3.0
2293115,31,2023-04-16 16:30:00,"The City Ground, Nottingham",29435.0,Away,Man Utd,Nott'm Forest,2,0,W,1,0,0,0,2.0,22.0,8.0,9.0,5.0,4.0,2.0,4.0,2.0,1.0,16.0,9.0,45.0,65.0,608.0,504.0,68.2,43.0,12.0,10.0,12.0,16.0,16.0,17.0,2.0,1.0,,3.0,11.0,156.0,,,1.0,,47.0,44.0,15.0,13.0,9.0,9.0,2.0,9.0,8.0,0.0,0.0,,,3.0
2293128,32,2023-05-25 20:00:00,"Old Trafford, Manchester",73561.0,Home,Man Utd,Chelsea,4,1,W,2,0,0,0,4.0,18.0,9.0,4.0,5.0,4.0,3.0,4.0,2.0,2.0,15.0,11.0,27.0,39.0,438.0,368.0,41.1,38.0,19.0,10.0,4.0,11.0,11.0,11.0,4.0,,,19.0,12.0,112.0,4.0,1.0,,,43.0,60.0,4.0,8.0,3.0,3.0,1.0,12.0,6.0,0.0,0.0,1.0,1.0,
2293134,33,2023-04-27 20:15:00,"Tottenham Hotspur Stadium, London",61586.0,Away,Man Utd,Spurs,2,2,D,2,0,0,0,2.0,17.0,8.0,5.0,4.0,3.0,1.0,3.0,1.0,2.0,11.0,9.0,31.0,64.0,600.0,518.0,60.1,35.0,16.0,13.0,14.0,18.0,18.0,5.0,3.0,,,9.0,7.0,134.0,5.0,2.0,,,42.0,47.0,11.0,12.0,8.0,8.0,,7.0,8.0,0.0,0.0,,,3.0
2293148,34,2023-04-30 14:00:00,"Old Trafford, Manchester",73592.0,Home,Man Utd,Aston Villa,1,0,W,1,0,0,0,1.0,14.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,,11.0,6.0,28.0,65.0,511.0,434.0,57.1,33.0,14.0,11.0,12.0,17.0,17.0,9.0,3.0,,,5.0,8.0,122.0,1.0,,1.0,,35.0,42.0,6.0,6.0,1.0,1.0,1.0,16.0,7.0,0.0,0.0,,,7.0
2293158,35,2023-05-07 19:00:00,"London Stadium, London",62477.0,Away,Man Utd,West Ham,0,1,L,0,1,0,0,,19.0,4.0,12.0,3.0,1.0,,1.0,2.0,,17.0,6.0,41.0,58.0,680.0,588.0,65.4,36.0,14.0,7.0,10.0,18.0,18.0,7.0,6.0,1.0,1.0,10.0,8.0,130.0,3.0,1.0,,,42.0,52.0,15.0,17.0,7.0,6.0,,9.0,3.0,0.0,0.0,,,1.0
2293168,36,2023-05-13 15:00:00,"Old Trafford, Manchester",73570.0,Home,Man Utd,Wolves,2,0,W,1,0,0,0,2.0,27.0,9.0,11.0,7.0,4.0,2.0,2.0,1.0,2.0,22.0,13.0,29.0,60.0,439.0,359.0,48.0,41.0,13.0,8.0,8.0,23.0,23.0,9.0,,,,16.0,3.0,119.0,,,1.0,,51.0,47.0,16.0,14.0,11.0,11.0,,9.0,9.0,0.0,0.0,,,
2293170,37,2023-05-20 15:00:00,"Vitality Stadium, Bournemouth",10240.0,Away,Man Utd,Bournemouth,1,0,W,1,0,0,0,1.0,20.0,5.0,8.0,7.0,,1.0,,,,15.0,7.0,33.0,64.0,655.0,561.0,58.5,36.0,26.0,19.0,5.0,14.0,14.0,6.0,3.0,,,8.0,7.0,137.0,4.0,,1.0,,60.0,34.0,13.0,7.0,6.0,6.0,1.0,7.0,6.0,0.0,0.0,,,2.0
2293188,38,2023-05-28 16:30:00,"Old Trafford, Manchester",73465.0,Home,Man Utd,Fulham,2,1,W,1,1,0,0,2.0,21.0,8.0,7.0,6.0,4.0,2.0,4.0,1.0,1.0,18.0,11.0,28.0,50.0,493.0,415.0,53.2,30.0,19.0,15.0,14.0,10.0,10.0,8.0,1.0,,,7.0,4.0,113.0,2.0,1.0,,,51.0,51.0,13.0,15.0,5.0,5.0,,14.0,10.0,0.0,0.0,,,1.0
