matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
987692,11,2018-11-03 12:30:00,"Vitality Stadium, Bournemouth",10792,Away,Man Utd,Bournemouth,2,1,W,1,1,0,0,2.0,18.0,8.0,6.0,4.0,3.0,2.0,4.0,1.0,1.0,14.0,9.0,29.0,53.0,447.0,356.0,51.3,31.0,17.0,9.0,5.0,29.0,29.0,15.0,8.0,1.0,,4.0,8.0,146.0,6.0,1.0,,,57.0,49.0,23.0,15.0,5.0,5.0,3.0,12.0,11.0,0.0,0.0,,,5.0
987709,12,2018-11-11 16:30:00,"Etihad Stadium, Manchester",54316,Away,Man Utd,Man City,1,3,L,0,1,0,0,1.0,6.0,1.0,1.0,4.0,,1.0,,,,4.0,3.0,22.0,34.0,380.0,319.0,35.1,17.0,18.0,9.0,6.0,29.0,29.0,26.0,6.0,1.0,,11.0,6.0,103.0,2.0,3.0,,,46.0,44.0,12.0,9.0,1.0,1.0,3.0,12.0,12.0,0.0,0.0,1.0,1.0,
987717,13,2018-11-24 15:00:00,"Old Trafford, Manchester",74516,Home,Man Utd,Crystal Palace,0,0,D,0,0,0,0,,12.0,5.0,4.0,3.0,2.0,,2.0,,,10.0,7.0,49.0,79.0,509.0,421.0,59.8,29.0,23.0,13.0,5.0,17.0,17.0,16.0,2.0,1.0,,11.0,7.0,150.0,2.0,,1.0,,55.0,48.0,18.0,13.0,10.0,10.0,1.0,13.0,11.0,0.0,0.0,,,2.0
987731,14,2018-12-01 17:30:00,"St. Mary's Stadium, Southampton",30187,Away,Man Utd,Southampton,2,2,D,2,2,0,0,2.0,11.0,5.0,4.0,2.0,1.0,1.0,,,2.0,10.0,7.0,30.0,45.0,520.0,436.0,59.7,21.0,24.0,14.0,10.0,15.0,15.0,13.0,4.0,,,9.0,15.0,146.0,4.0,2.0,,,72.0,51.0,26.0,9.0,5.0,5.0,1.0,13.0,12.0,0.0,0.0,,,2.0
987736,15,2018-12-05 20:00:00,"Old Trafford, Manchester",74507,Home,Man Utd,Arsenal,2,2,D,1,1,0,0,2.0,10.0,7.0,,3.0,1.0,2.0,,,1.0,7.0,7.0,21.0,59.0,447.0,354.0,44.8,14.0,15.0,8.0,19.0,18.0,18.0,17.0,3.0,1.0,2.0,9.0,9.0,130.0,3.0,2.0,,1.0,46.0,46.0,14.0,12.0,4.0,4.0,2.0,13.0,10.0,0.0,0.0,,,2.0
987749,16,2018-12-08 15:00:00,"Old Trafford, Manchester",74523,Home,Man Utd,Fulham,4,1,W,3,0,0,1,4.0,20.0,11.0,6.0,3.0,5.0,1.0,4.0,,4.0,13.0,12.0,29.0,52.0,625.0,540.0,62.7,38.0,15.0,6.0,16.0,15.0,15.0,17.0,2.0,2.0,,12.0,7.0,147.0,3.0,1.0,,,63.0,53.0,24.0,12.0,10.0,10.0,,11.0,14.0,0.0,0.0,,,4.0
987756,17,2018-12-16 16:00:00,"Anfield, Liverpool",52908,Away,Man Utd,Liverpool,1,3,L,1,1,0,0,1.0,6.0,2.0,3.0,1.0,,1.0,,,,5.0,2.0,18.0,59.0,321.0,211.0,35.5,11.0,27.0,15.0,21.0,41.0,41.0,26.0,15.0,1.0,,13.0,6.0,153.0,7.0,3.0,,,53.0,54.0,12.0,15.0,2.0,2.0,1.0,14.0,6.0,0.0,0.0,,,3.0
987764,18,2018-12-22 17:30:00,"Cardiff City Stadium, Cardiff",33028,Away,Man Utd,Cardiff,5,1,W,3,1,0,0,5.0,17.0,9.0,4.0,4.0,3.0,3.0,1.0,,3.0,12.0,9.0,21.0,58.0,640.0,554.0,74.3,26.0,17.0,12.0,5.0,14.0,14.0,17.0,1.0,,,5.0,10.0,130.0,2.0,1.0,,,62.0,45.0,23.0,11.0,7.0,7.0,,13.0,13.0,0.0,0.0,1.0,1.0,
987778,19,2018-12-26 15:00:00,"Old Trafford, Manchester",74523,Home,Man Utd,Huddersfield,3,1,W,1,0,0,0,3.0,16.0,10.0,2.0,4.0,1.0,1.0,1.0,,2.0,11.0,9.0,26.0,72.0,634.0,529.0,64.7,25.0,14.0,6.0,12.0,14.0,14.0,17.0,1.0,,,7.0,16.0,162.0,1.0,1.0,,,53.0,54.0,17.0,12.0,5.0,5.0,,9.0,13.0,0.0,0.0,,,1.0
987788,20,2018-12-30 16:30:00,"Old Trafford, Manchester",74556,Home,Man Utd,Bournemouth,4,1,W,3,1,1,0,4.0,11.0,8.0,,3.0,5.0,4.0,2.0,1.0,4.0,10.0,10.0,27.0,52.0,681.0,618.0,64.9,26.0,12.0,9.0,7.0,20.0,20.0,17.0,2.0,,,6.0,3.0,107.0,2.0,1.0,,,37.0,35.0,11.0,11.0,4.0,4.0,,10.0,7.0,0.0,0.0,,,6.0
987799,21,2019-01-02 20:00:00,"St. James' Park, Newcastle",52217,Away,Man Utd,Newcastle,2,0,W,0,0,0,0,2.0,16.0,7.0,6.0,3.0,3.0,2.0,2.0,,1.0,11.0,5.0,21.0,66.0,687.0,593.0,65.1,28.0,15.0,10.0,10.0,22.0,22.0,19.0,3.0,,,9.0,24.0,141.0,3.0,,1.0,,56.0,58.0,22.0,14.0,2.0,2.0,2.0,9.0,10.0,0.0,0.0,,,
987810,22,2019-01-13 16:30:00,"Wembley Stadium, London",80062,Away,Man Utd,Spurs,1,0,W,1,0,0,0,1.0,13.0,8.0,3.0,2.0,,,,,1.0,9.0,8.0,17.0,59.0,363.0,268.0,38.8,18.0,15.0,8.0,7.0,25.0,25.0,15.0,4.0,,,8.0,14.0,135.0,11.0,,1.0,,50.0,45.0,14.0,10.0,4.0,4.0,,8.0,8.0,0.0,0.0,,,1.0
987817,23,2019-01-19 15:00:00,"Old Trafford, Manchester",74532,Home,Man Utd,Brighton,2,1,W,2,0,0,0,2.0,20.0,5.0,9.0,6.0,2.0,1.0,2.0,,1.0,14.0,6.0,27.0,47.0,507.0,431.0,56.0,22.0,12.0,9.0,5.0,17.0,17.0,22.0,1.0,,,4.0,10.0,119.0,2.0,1.0,,,50.0,52.0,20.0,21.0,6.0,6.0,,11.0,11.0,0.0,0.0,1.0,1.0,1.0
987826,24,2019-01-29 20:00:00,"Old Trafford, Manchester",74529,Home,Man Utd,Burnley,2,2,D,0,0,0,0,2.0,28.0,9.0,11.0,8.0,1.0,2.0,1.0,,,20.0,11.0,66.0,50.0,650.0,568.0,74.4,40.0,3.0,2.0,9.0,16.0,16.0,17.0,1.0,,1.0,3.0,10.0,145.0,2.0,2.0,,,36.0,50.0,19.0,25.0,11.0,11.0,,10.0,8.0,0.0,0.0,1.0,1.0,2.0
987838,25,2019-02-03 14:05:00,"King Power Stadium, Leicester",32148,Away,Man Utd,Leicester,1,0,W,1,0,0,0,1.0,10.0,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,9.0,7.0,20.0,52.0,532.0,432.0,55.2,16.0,16.0,11.0,15.0,22.0,22.0,19.0,3.0,,,13.0,9.0,141.0,6.0,,1.0,,53.0,41.0,8.0,8.0,2.0,2.0,,9.0,12.0,0.0,0.0,,,1.0
987844,26,2019-02-09 12:30:00,"Craven Cottage, London",25001,Away,Man Utd,Fulham,3,0,W,2,0,0,0,3.0,15.0,7.0,4.0,4.0,,1.0,1.0,,2.0,10.0,7.0,29.0,58.0,483.0,378.0,48.8,44.0,11.0,4.0,4.0,28.0,28.0,27.0,5.0,2.0,,13.0,15.0,162.0,3.0,,1.0,,61.0,54.0,22.0,13.0,4.0,4.0,,9.0,14.0,0.0,0.0,1.0,1.0,3.0
987859,27,2019-02-24 14:05:00,"Old Trafford, Manchester",74519,Home,Man Utd,Liverpool,0,0,D,0,0,0,0,,6.0,3.0,1.0,2.0,1.0,,1.0,,,6.0,5.0,19.0,40.0,317.0,233.0,35.4,10.0,18.0,9.0,11.0,28.0,28.0,16.0,2.0,,,13.0,11.0,120.0,1.0,,1.0,,59.0,71.0,18.0,25.0,3.0,3.0,1.0,15.0,17.0,0.0,0.0,,,3.0
987864,28,2019-02-27 20:00:00,"Selhurst Park, London",25754,Away,Man Utd,Crystal Palace,3,1,W,1,0,0,0,3.0,13.0,4.0,5.0,4.0,2.0,1.0,1.0,,3.0,9.0,5.0,25.0,59.0,468.0,378.0,54.5,21.0,21.0,12.0,7.0,19.0,19.0,14.0,4.0,,,14.0,11.0,133.0,2.0,1.0,,,61.0,56.0,24.0,16.0,6.0,6.0,,9.0,8.0,0.0,0.0,,,
987877,29,2019-03-02 15:00:00,"Old Trafford, Manchester",74459,Home,Man Utd,Southampton,3,2,W,0,1,0,0,3.0,16.0,6.0,9.0,1.0,2.0,,4.0,,2.0,7.0,2.0,34.0,51.0,511.0,409.0,64.2,28.0,9.0,5.0,7.0,16.0,16.0,20.0,2.0,,,6.0,15.0,170.0,1.0,2.0,,,54.0,46.0,28.0,13.0,9.0,9.0,,7.0,9.0,0.0,0.0,1.0,,2.0
987882,30,2019-03-10 16:30:00,"Emirates Stadium, London",60000,Away,Man Utd,Arsenal,0,2,L,0,1,0,0,,14.0,4.0,7.0,3.0,4.0,,5.0,2.0,,11.0,7.0,25.0,50.0,465.0,377.0,53.9,26.0,20.0,11.0,13.0,12.0,12.0,22.0,5.0,1.0,1.0,4.0,11.0,130.0,,2.0,,,65.0,48.0,25.0,9.0,2.0,2.0,1.0,18.0,12.0,0.0,0.0,,,1.0
987897,31,2019-04-24 20:00:00,"Old Trafford, Manchester",74431,Home,Man Utd,Man City,0,2,L,0,0,0,0,,12.0,1.0,6.0,5.0,,,,,,10.0,5.0,23.0,52.0,406.0,318.0,36.8,13.0,13.0,10.0,10.0,12.0,12.0,14.0,,,1.0,17.0,12.0,129.0,3.0,2.0,,,42.0,54.0,8.0,12.0,1.0,1.0,1.0,10.0,9.0,0.0,0.0,,,
987910,32,2019-03-30 15:00:00,"Old Trafford, Manchester",74543,Home,Man Utd,Watford,2,1,W,1,0,0,0,2.0,8.0,5.0,1.0,2.0,2.0,2.0,3.0,,1.0,6.0,5.0,24.0,37.0,431.0,340.0,51.5,30.0,16.0,8.0,10.0,35.0,35.0,16.0,6.0,3.0,,9.0,8.0,132.0,7.0,1.0,,,49.0,57.0,15.0,24.0,3.0,3.0,,14.0,9.0,0.0,0.0,,,4.0
987921,33,2019-04-02 19:45:00,"Molineux Stadium, Wolverhampton",31302,Away,Man Utd,Wolves,1,2,L,1,1,1,0,1.0,18.0,4.0,7.0,7.0,3.0,,3.0,,1.0,13.0,10.0,27.0,72.0,515.0,417.0,50.2,22.0,14.0,9.0,6.0,11.0,11.0,23.0,2.0,1.0,1.0,9.0,8.0,144.0,2.0,2.0,,1.0,49.0,58.0,23.0,21.0,5.0,5.0,2.0,11.0,5.0,0.0,0.0,,,5.0
987928,34,2019-04-13 17:30:00,"Old Trafford, Manchester",74478,Home,Man Utd,West Ham,2,1,W,1,0,0,0,2.0,14.0,4.0,5.0,5.0,1.0,2.0,1.0,,,8.0,3.0,28.0,55.0,373.0,288.0,42.3,29.0,21.0,14.0,11.0,25.0,25.0,20.0,8.0,1.0,,11.0,8.0,137.0,3.0,1.0,,,53.0,61.0,20.0,22.0,3.0,3.0,,14.0,5.0,0.0,0.0,2.0,2.0,3.0
987936,35,2019-04-21 13:30:00,"Goodison Park, Liverpool",39395,Away,Man Utd,Everton,0,4,L,0,2,0,0,,7.0,1.0,5.0,1.0,,,,,,4.0,1.0,24.0,49.0,417.0,329.0,51.7,12.0,12.0,10.0,8.0,21.0,21.0,17.0,4.0,,,3.0,13.0,142.0,4.0,4.0,,,55.0,48.0,25.0,21.0,2.0,2.0,,7.0,11.0,0.0,0.0,,,1.0
987948,36,2019-04-28 16:30:00,"Old Trafford, Manchester",74526,Home,Man Utd,Chelsea,1,1,D,1,1,0,0,1.0,7.0,5.0,2.0,,2.0,1.0,1.0,,1.0,4.0,3.0,29.0,46.0,467.0,390.0,51.7,29.0,15.0,8.0,6.0,12.0,12.0,24.0,6.0,,1.0,9.0,10.0,125.0,2.0,1.0,,,50.0,44.0,12.0,11.0,6.0,6.0,1.0,9.0,14.0,0.0,0.0,,,5.0
987957,37,2019-05-05 14:00:00,"Accu Stadium, Huddersfield",24263,Away,Man Utd,Huddersfield,1,1,D,1,0,0,0,1.0,23.0,7.0,9.0,7.0,3.0,,3.0,2.0,,17.0,9.0,41.0,67.0,600.0,510.0,64.2,34.0,15.0,14.0,8.0,20.0,20.0,21.0,2.0,1.0,1.0,5.0,16.0,137.0,2.0,1.0,,,47.0,45.0,12.0,12.0,7.0,7.0,1.0,10.0,10.0,0.0,0.0,,,1.0
987968,38,2019-05-12 15:00:00,"Old Trafford, Manchester",74457,Home,Man Utd,Cardiff,0,2,L,0,1,0,0,,26.0,10.0,10.0,6.0,3.0,,3.0,1.0,,22.0,14.0,41.0,78.0,620.0,526.0,73.6,42.0,15.0,10.0,15.0,13.0,13.0,15.0,3.0,,,8.0,7.0,142.0,2.0,2.0,,,52.0,46.0,19.0,14.0,11.0,11.0,1.0,9.0,5.0,0.0,0.0,,,3.0
