matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
1059836,14,2019-12-01 16:30:00,"Old Trafford, Manchester",73381.0,Home,Man Utd,Aston Villa,2,2,D,1,1,0,0,2.0,16.0,6.0,7.0,3.0,1.0,,3.0,1.0,,11.0,7.0,35.0,54.0,525.0,452.0,62.3,37.0,6.0,3.0,10.0,15.0,15.0,17.0,1.0,,,10.0,7.0,141.0,1.0,2.0,,,36.0,55.0,15.0,8.0,9.0,9.0,,16.0,7.0,0.0,0.0,,,1.0
1059845,15,2019-12-04 19:30:00,"Old Trafford, Manchester",73252.0,Home,Man Utd,Spurs,2,1,W,1,1,0,0,2.0,12.0,7.0,3.0,2.0,,1.0,,1.0,,7.0,6.0,20.0,53.0,441.0,335.0,46.6,25.0,20.0,12.0,16.0,15.0,15.0,17.0,2.0,,,22.0,7.0,156.0,4.0,1.0,,,53.0,65.0,11.0,16.0,4.0,4.0,,9.0,9.0,0.0,0.0,1.0,1.0,1.0
1059856,16,2019-12-07 17:30:00,"Etihad Stadium, Manchester",54403.0,Away,Man Utd,Man City,2,1,W,2,0,0,0,2.0,11.0,7.0,2.0,2.0,,1.0,,1.0,1.0,10.0,8.0,17.0,28.0,265.0,199.0,28.1,16.0,19.0,12.0,11.0,39.0,39.0,17.0,10.0,,,13.0,7.0,110.0,4.0,1.0,,,48.0,48.0,11.0,12.0,3.0,3.0,,10.0,10.0,0.0,0.0,1.0,1.0,
1059868,17,2019-12-15 14:00:00,"Old Trafford, Manchester",63328.0,Home,Man Utd,Everton,1,1,D,0,1,0,0,1.0,24.0,8.0,8.0,8.0,,,1.0,,1.0,17.0,12.0,37.0,68.0,529.0,454.0,66.5,24.0,14.0,11.0,7.0,18.0,18.0,12.0,,,1.0,4.0,11.0,145.0,3.0,1.0,,1.0,69.0,51.0,30.0,18.0,6.0,6.0,2.0,10.0,12.0,0.0,0.0,,,2.0
1059880,18,2019-12-22 14:00:00,"Vicarage Road, Watford",21488.0,Away,Man Utd,Watford,0,2,L,0,0,0,0,,17.0,8.0,6.0,3.0,3.0,,3.0,,,14.0,10.0,30.0,63.0,562.0,473.0,63.9,23.0,18.0,8.0,9.0,22.0,22.0,13.0,4.0,,1.0,13.0,8.0,138.0,1.0,2.0,,,73.0,53.0,25.0,11.0,5.0,5.0,1.0,11.0,14.0,0.0,0.0,,,4.0
1059888,19,2019-12-26 17:30:00,"Old Trafford, Manchester",73206.0,Home,Man Utd,Newcastle,4,1,W,3,1,0,0,4.0,22.0,10.0,7.0,5.0,2.0,2.0,1.0,1.0,2.0,15.0,9.0,33.0,69.0,815.0,732.0,73.3,24.0,17.0,12.0,10.0,2.0,2.0,18.0,,,,10.0,11.0,131.0,1.0,1.0,,,49.0,56.0,14.0,17.0,5.0,5.0,,10.0,6.0,0.0,0.0,,,1.0
1059894,20,2019-12-28 19:45:00,"Turf Moor, Burnley",21924.0,Away,Man Utd,Burnley,2,0,W,1,0,0,0,2.0,14.0,5.0,3.0,6.0,2.0,2.0,1.0,1.0,2.0,8.0,7.0,21.0,57.0,501.0,407.0,61.4,25.0,6.0,3.0,2.0,20.0,20.0,13.0,2.0,,,7.0,8.0,138.0,1.0,,1.0,,55.0,49.0,20.0,21.0,4.0,4.0,,10.0,17.0,0.0,0.0,,,2.0
1059902,21,2020-01-01 20:00:00,"Emirates Stadium, London",60328.0,Away,Man Utd,Arsenal,0,2,L,0,2,0,0,,10.0,4.0,3.0,3.0,1.0,,1.0,,,8.0,6.0,23.0,50.0,542.0,462.0,51.2,24.0,12.0,5.0,10.0,7.0,7.0,20.0,1.0,1.0,,13.0,10.0,135.0,2.0,2.0,,,51.0,54.0,9.0,7.0,4.0,4.0,1.0,15.0,11.0,0.0,0.0,,,
1059918,22,2020-01-11 15:00:00,"Old Trafford, Manchester",73271.0,Home,Man Utd,Norwich,4,0,W,1,0,0,0,4.0,13.0,6.0,4.0,3.0,3.0,3.0,1.0,,2.0,9.0,5.0,35.0,70.0,646.0,554.0,59.6,42.0,21.0,12.0,14.0,8.0,8.0,24.0,3.0,,,19.0,12.0,152.0,3.0,,1.0,,55.0,64.0,10.0,6.0,4.0,4.0,,18.0,7.0,0.0,0.0,1.0,1.0,2.0
1059925,23,2020-01-19 16:30:00,"Anfield, Liverpool",52916.0,Away,Man Utd,Liverpool,0,2,L,0,1,0,0,,9.0,4.0,4.0,1.0,2.0,,2.0,,,5.0,2.0,27.0,33.0,455.0,360.0,46.8,18.0,16.0,8.0,13.0,34.0,34.0,14.0,5.0,,,16.0,17.0,153.0,3.0,2.0,,,44.0,64.0,13.0,16.0,5.0,5.0,,10.0,7.0,0.0,0.0,,,3.0
1059936,24,2020-01-22 20:15:00,"Old Trafford, Manchester",73198.0,Home,Man Utd,Burnley,0,2,L,0,1,0,0,,24.0,7.0,10.0,7.0,,,,,,20.0,12.0,41.0,63.0,692.0,592.0,72.2,35.0,10.0,8.0,7.0,13.0,13.0,15.0,1.0,,,1.0,8.0,157.0,,2.0,,,61.0,48.0,34.0,25.0,5.0,5.0,1.0,11.0,7.0,0.0,0.0,,,2.0
1059947,25,2020-02-01 17:30:00,"Old Trafford, Manchester",73363.0,Home,Man Utd,Wolves,0,0,D,0,0,0,0,,16.0,5.0,8.0,3.0,1.0,,2.0,,,9.0,5.0,40.0,67.0,633.0,560.0,63.7,29.0,19.0,11.0,5.0,12.0,12.0,16.0,6.0,,,16.0,20.0,140.0,4.0,,1.0,,55.0,66.0,9.0,8.0,4.0,4.0,2.0,14.0,14.0,0.0,0.0,,,
1059955,26,2020-02-17 20:00:00,"Stamford Bridge, London",40504.0,Away,Man Utd,Chelsea,2,0,W,1,0,0,0,2.0,9.0,3.0,4.0,2.0,1.0,,1.0,1.0,2.0,7.0,5.0,18.0,38.0,382.0,304.0,38.8,13.0,12.0,6.0,15.0,27.0,27.0,19.0,10.0,,,10.0,15.0,130.0,1.0,,1.0,,45.0,54.0,16.0,15.0,8.0,8.0,,11.0,9.0,0.0,0.0,,,
1059968,27,2020-02-23 14:00:00,"Old Trafford, Manchester",73347.0,Home,Man Utd,Watford,3,0,W,1,0,0,0,3.0,21.0,9.0,9.0,3.0,1.0,1.0,2.0,1.0,1.0,16.0,8.0,26.0,47.0,597.0,479.0,58.0,31.0,21.0,10.0,18.0,15.0,15.0,17.0,3.0,,,7.0,13.0,155.0,2.0,,1.0,,67.0,51.0,18.0,22.0,3.0,3.0,2.0,6.0,14.0,0.0,0.0,1.0,1.0,1.0
1059975,28,2020-03-01 14:00:00,"Goodison Park, Liverpool",39374.0,Away,Man Utd,Everton,1,1,D,1,1,0,0,1.0,14.0,5.0,5.0,4.0,,,1.0,1.0,1.0,11.0,7.0,31.0,54.0,431.0,332.0,55.9,18.0,16.0,11.0,7.0,27.0,27.0,21.0,4.0,1.0,1.0,12.0,10.0,158.0,4.0,1.0,,,54.0,51.0,15.0,16.0,8.0,8.0,,11.0,10.0,0.0,0.0,,,1.0
1059988,29,2020-03-08 16:30:00,"Old Trafford, Manchester",73288.0,Home,Man Utd,Man City,2,0,W,1,0,0,0,2.0,12.0,6.0,2.0,4.0,,1.0,1.0,,1.0,7.0,5.0,14.0,38.0,294.0,216.0,27.7,12.0,19.0,9.0,17.0,33.0,33.0,11.0,,1.0,,18.0,4.0,114.0,4.0,,1.0,,47.0,54.0,8.0,11.0,2.0,2.0,1.0,11.0,9.0,0.0,0.0,,,1.0
1059999,30,2020-06-19 20:15:00,"Tottenham Hotspur Stadium, London",,Away,Man Utd,Spurs,1,1,D,0,1,0,0,1.0,12.0,6.0,4.0,2.0,1.0,1.0,2.0,,,10.0,6.0,34.0,68.0,586.0,485.0,61.2,24.0,16.0,8.0,15.0,18.0,18.0,15.0,3.0,,,10.0,9.0,152.0,2.0,1.0,,,66.0,56.0,19.0,14.0,6.0,6.0,,18.0,17.0,0.0,0.0,1.0,1.0,3.0
1060006,31,2020-06-24 18:00:00,"Old Trafford, Manchester",,Home,Man Utd,Sheff Utd,3,0,W,2,0,0,0,3.0,15.0,6.0,5.0,4.0,4.0,3.0,1.0,,3.0,12.0,7.0,33.0,60.0,748.0,681.0,68.2,34.0,7.0,3.0,8.0,18.0,18.0,11.0,2.0,,,4.0,7.0,107.0,1.0,,1.0,,45.0,37.0,16.0,8.0,10.0,10.0,,10.0,6.0,0.0,0.0,,,1.0
1060015,32,2020-06-30 20:15:00,"American Express Stadium, Falmer",,Away,Man Utd,Brighton,3,0,W,2,0,0,0,3.0,12.0,6.0,4.0,2.0,1.0,1.0,,1.0,3.0,9.0,6.0,20.0,58.0,629.0,555.0,62.0,25.0,16.0,12.0,5.0,12.0,12.0,19.0,1.0,,,7.0,7.0,109.0,2.0,,1.0,,38.0,35.0,5.0,6.0,5.0,5.0,,9.0,9.0,0.0,0.0,,,2.0
1060026,33,2020-07-04 15:00:00,"Old Trafford, Manchester",,Home,Man Utd,Bournemouth,5,2,W,3,1,0,0,5.0,19.0,10.0,4.0,5.0,3.0,1.0,3.0,,3.0,14.0,10.0,40.0,46.0,648.0,575.0,69.3,39.0,16.0,9.0,13.0,9.0,9.0,11.0,1.0,1.0,,6.0,8.0,111.0,1.0,2.0,,,53.0,30.0,15.0,12.0,8.0,8.0,,3.0,11.0,0.0,0.0,1.0,1.0,4.0
1060034,34,2020-07-09 20:15:00,"Villa Park, Birmingham",,Away,Man Utd,Aston Villa,3,0,W,2,0,0,0,3.0,14.0,6.0,6.0,2.0,3.0,1.0,3.0,1.0,2.0,12.0,7.0,36.0,63.0,637.0,567.0,66.6,34.0,11.0,5.0,12.0,11.0,11.0,16.0,3.0,1.0,,7.0,5.0,109.0,1.0,,1.0,,40.0,35.0,13.0,8.0,5.0,5.0,,13.0,7.0,0.0,0.0,1.0,1.0,1.0
1060046,35,2020-07-13 20:00:00,"Old Trafford, Manchester",,Home,Man Utd,Southampton,2,2,D,2,1,0,0,2.0,8.0,4.0,3.0,1.0,2.0,1.0,2.0,,2.0,5.0,4.0,22.0,46.0,463.0,368.0,47.5,21.0,13.0,7.0,10.0,20.0,20.0,19.0,1.0,,1.0,9.0,5.0,143.0,3.0,2.0,,,57.0,47.0,15.0,14.0,4.0,4.0,,14.0,14.0,0.0,0.0,,,1.0
1060055,36,2020-07-16 20:15:00,"Selhurst Park, London",,Away,Man Utd,Crystal Palace,2,0,W,1,0,0,0,2.0,17.0,5.0,9.0,3.0,1.0,2.0,1.0,1.0,1.0,12.0,7.0,31.0,62.0,625.0,546.0,59.4,35.0,14.0,11.0,14.0,13.0,13.0,21.0,4.0,,,14.0,10.0,136.0,5.0,,1.0,,56.0,60.0,15.0,5.0,7.0,7.0,,15.0,10.0,0.0,0.0,,,
1060066,37,2020-07-22 18:00:00,"Old Trafford, Manchester",,Home,Man Utd,West Ham,1,1,D,0,1,0,0,1.0,11.0,4.0,5.0,2.0,,,1.0,,1.0,9.0,4.0,24.0,91.0,609.0,527.0,57.2,29.0,9.0,6.0,8.0,8.0,8.0,21.0,2.0,,,10.0,7.0,133.0,2.0,1.0,,,36.0,51.0,11.0,13.0,2.0,2.0,,10.0,9.0,0.0,0.0,,,3.0
1060077,38,2020-07-26 16:00:00,"King Power Stadium, Leicester",,Away,Man Utd,Leicester,2,0,W,0,0,0,1,2.0,7.0,3.0,3.0,1.0,,2.0,,,,4.0,1.0,23.0,70.0,518.0,426.0,54.2,21.0,21.0,12.0,9.0,8.0,8.0,16.0,4.0,1.0,,9.0,16.0,138.0,3.0,,1.0,,50.0,54.0,12.0,11.0,3.0,3.0,,11.0,11.0,0.0,0.0,1.0,1.0,2.0
