matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
1059808,11,2019-11-02 15:00:00,"Etihad Stadium, Manchester",53922.0,Away,Southampton,Man City,1,2,L,1,0,0,0,1.0,3.0,3.0,,,,1.0,,,,2.0,2.0,6.0,34.0,225.0,139.0,24.7,4.0,20.0,11.0,11.0,76.0,76.0,13.0,13.0,1.0,,24.0,4.0,118.0,2.0,2.0,,,67.0,60.0,24.0,18.0,,,,10.0,9.0,0.0,0.0,,,
1059819,12,2019-11-09 15:00:00,"St. Mary's Stadium, Southampton",29754.0,Home,Southampton,Everton,1,2,L,0,1,0,0,1.0,4.0,3.0,1.0,,,1.0,,,,2.0,1.0,17.0,46.0,345.0,244.0,47.3,8.0,12.0,5.0,6.0,24.0,24.0,15.0,9.0,2.0,,13.0,14.0,165.0,3.0,2.0,,,56.0,75.0,24.0,27.0,5.0,5.0,1.0,12.0,11.0,0.0,0.0,,,2.0
1059823,13,2019-11-23 15:00:00,"Emirates Stadium, London",60295.0,Away,Southampton,Arsenal,2,2,D,1,1,0,0,2.0,21.0,6.0,11.0,4.0,3.0,2.0,3.0,,1.0,15.0,8.0,23.0,46.0,316.0,235.0,39.0,35.0,18.0,9.0,16.0,21.0,21.0,17.0,4.0,,,20.0,17.0,138.0,3.0,2.0,,,52.0,79.0,9.0,15.0,8.0,8.0,2.0,19.0,12.0,0.0,0.0,1.0,,1.0
1059839,14,2019-11-30 17:30:00,"St. Mary's Stadium, Southampton",26929.0,Home,Southampton,Watford,2,1,W,0,1,0,0,2.0,11.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,5.0,34.0,64.0,548.0,431.0,62.8,26.0,17.0,11.0,12.0,19.0,19.0,18.0,,1.0,1.0,7.0,11.0,181.0,2.0,1.0,,,59.0,52.0,12.0,21.0,6.0,6.0,,6.0,10.0,0.0,0.0,,,2.0
1059851,15,2019-12-04 19:30:00,"St. Mary's Stadium, Southampton",27019.0,Home,Southampton,Norwich,2,1,W,2,0,0,0,2.0,14.0,5.0,5.0,4.0,2.0,2.0,,,2.0,11.0,7.0,38.0,74.0,366.0,252.0,40.1,35.0,27.0,15.0,13.0,15.0,15.0,16.0,2.0,,,11.0,4.0,167.0,2.0,1.0,,,71.0,61.0,27.0,28.0,6.0,6.0,1.0,12.0,7.0,0.0,0.0,,,3.0
1059857,16,2019-12-08 14:00:00,"St. James' Park, Newcastle",42303.0,Away,Southampton,Newcastle,1,2,L,0,0,0,0,1.0,19.0,4.0,10.0,5.0,1.0,,2.0,,1.0,9.0,4.0,35.0,61.0,410.0,297.0,54.7,32.0,24.0,13.0,7.0,17.0,17.0,18.0,6.0,,,21.0,9.0,171.0,4.0,2.0,,,77.0,91.0,33.0,37.0,12.0,12.0,,17.0,11.0,0.0,0.0,,,1.0
1059870,17,2019-12-14 17:30:00,"St. Mary's Stadium, Southampton",27701.0,Home,Southampton,West Ham,0,1,L,0,1,0,0,,11.0,2.0,9.0,,,,1.0,1.0,,8.0,1.0,39.0,71.0,474.0,342.0,57.0,23.0,15.0,8.0,10.0,24.0,24.0,19.0,3.0,,,12.0,7.0,198.0,3.0,1.0,,,68.0,69.0,34.0,31.0,5.0,5.0,,9.0,12.0,0.0,0.0,,,4.0
1059873,18,2019-12-21 15:00:00,"Villa Park, Birmingham",41834.0,Away,Southampton,Aston Villa,3,1,W,2,0,0,0,3.0,17.0,8.0,5.0,4.0,1.0,1.0,2.0,,1.0,9.0,6.0,28.0,58.0,341.0,234.0,43.5,24.0,16.0,13.0,3.0,24.0,24.0,16.0,5.0,,,13.0,9.0,166.0,5.0,1.0,,,54.0,71.0,17.0,35.0,5.0,5.0,2.0,15.0,15.0,0.0,0.0,,,3.0
1059884,19,2019-12-26 15:00:00,"Stamford Bridge, London",40651.0,Away,Southampton,Chelsea,2,0,W,1,0,0,0,2.0,5.0,3.0,,2.0,1.0,1.0,1.0,,1.0,3.0,3.0,15.0,62.0,362.0,228.0,33.9,10.0,32.0,16.0,9.0,31.0,31.0,24.0,2.0,,,16.0,13.0,197.0,3.0,,1.0,,79.0,80.0,27.0,34.0,1.0,1.0,1.0,9.0,9.0,0.0,0.0,,,2.0
1059899,20,2019-12-28 15:00:00,"St. Mary's Stadium, Southampton",31108.0,Home,Southampton,Crystal Palace,1,1,D,0,0,0,0,1.0,14.0,5.0,4.0,5.0,1.0,1.0,1.0,,,8.0,4.0,42.0,64.0,471.0,380.0,59.9,27.0,20.0,10.0,14.0,11.0,11.0,18.0,,,,16.0,6.0,156.0,1.0,1.0,,,69.0,73.0,24.0,28.0,12.0,12.0,1.0,13.0,7.0,0.0,0.0,,,2.0
1059909,21,2020-01-01 15:00:00,"St. Mary's Stadium, Southampton",30976.0,Home,Southampton,Spurs,1,0,W,1,0,0,0,1.0,12.0,3.0,4.0,5.0,2.0,1.0,1.0,,1.0,10.0,7.0,25.0,56.0,343.0,217.0,40.9,18.0,22.0,14.0,13.0,37.0,37.0,15.0,4.0,,,17.0,15.0,202.0,5.0,,1.0,,60.0,80.0,21.0,20.0,6.0,6.0,,21.0,8.0,0.0,0.0,,,1.0
1059917,22,2020-01-11 15:00:00,"King Power Stadium, Leicester",32115.0,Away,Southampton,Leicester,2,1,W,1,1,0,0,2.0,16.0,10.0,5.0,1.0,3.0,1.0,3.0,2.0,2.0,12.0,8.0,22.0,65.0,318.0,181.0,41.8,20.0,23.0,16.0,13.0,10.0,10.0,16.0,,,,9.0,11.0,199.0,4.0,1.0,,,67.0,66.0,28.0,21.0,4.0,4.0,1.0,17.0,8.0,0.0,0.0,,,2.0
1059929,23,2020-01-18 15:00:00,"St. Mary's Stadium, Southampton",31152.0,Home,Southampton,Wolves,2,3,L,2,0,0,0,2.0,11.0,5.0,5.0,1.0,,,,2.0,1.0,8.0,4.0,31.0,68.0,402.0,282.0,52.5,16.0,14.0,8.0,10.0,16.0,16.0,15.0,1.0,1.0,,18.0,2.0,185.0,1.0,3.0,,,54.0,75.0,21.0,31.0,1.0,1.0,2.0,13.0,10.0,0.0,0.0,,,2.0
1059940,24,2020-01-21 19:30:00,"Selhurst Park, London",23739.0,Away,Southampton,Crystal Palace,2,0,W,1,0,0,0,2.0,15.0,6.0,6.0,3.0,2.0,,2.0,,2.0,16.0,9.0,33.0,71.0,451.0,317.0,55.6,18.0,22.0,14.0,11.0,16.0,16.0,18.0,1.0,1.0,,16.0,10.0,204.0,,,1.0,,75.0,79.0,28.0,31.0,8.0,8.0,,13.0,12.0,0.0,0.0,,,1.0
1059946,25,2020-02-01 15:00:00,"Anfield, Liverpool",53291.0,Away,Southampton,Liverpool,0,4,L,0,0,0,0,,17.0,4.0,7.0,6.0,,,,,,12.0,6.0,32.0,58.0,321.0,205.0,38.5,43.0,18.0,11.0,6.0,26.0,26.0,22.0,4.0,,,8.0,10.0,172.0,5.0,4.0,,,52.0,50.0,17.0,16.0,11.0,11.0,1.0,15.0,7.0,0.0,0.0,,,5.0
1059960,26,2020-02-15 12:30:00,"St. Mary's Stadium, Southampton",26302.0,Home,Southampton,Burnley,1,2,L,1,1,0,0,1.0,10.0,2.0,5.0,3.0,1.0,,1.0,1.0,,7.0,3.0,41.0,77.0,518.0,386.0,63.6,29.0,11.0,7.0,7.0,10.0,10.0,16.0,,,2.0,9.0,10.0,202.0,4.0,2.0,,,59.0,55.0,26.0,23.0,4.0,4.0,1.0,8.0,11.0,0.0,0.0,,,1.0
1059970,27,2020-02-22 15:00:00,"St. Mary's Stadium, Southampton",31478.0,Home,Southampton,Aston Villa,2,0,W,1,0,0,0,2.0,28.0,9.0,11.0,8.0,3.0,2.0,3.0,1.0,2.0,19.0,9.0,33.0,58.0,341.0,234.0,45.9,23.0,17.0,12.0,12.0,15.0,15.0,12.0,3.0,,,8.0,7.0,153.0,1.0,,1.0,,79.0,57.0,32.0,23.0,9.0,9.0,2.0,13.0,17.0,0.0,0.0,,,
1059981,28,2020-02-29 15:00:00,"London Stadium, London",59962.0,Away,Southampton,West Ham,1,3,L,1,2,0,0,1.0,10.0,2.0,3.0,5.0,1.0,1.0,,,1.0,7.0,5.0,33.0,79.0,521.0,390.0,66.3,29.0,17.0,8.0,13.0,20.0,20.0,23.0,2.0,,1.0,9.0,10.0,190.0,4.0,3.0,,,64.0,66.0,28.0,34.0,9.0,9.0,1.0,11.0,7.0,0.0,0.0,,,1.0
1059990,29,2020-03-07 15:00:00,"St. Mary's Stadium, Southampton",30096.0,Home,Southampton,Newcastle,0,1,L,0,0,1,0,,6.0,3.0,1.0,2.0,,,,,,5.0,4.0,23.0,64.0,298.0,205.0,38.0,11.0,19.0,11.0,10.0,18.0,18.0,20.0,4.0,,1.0,15.0,11.0,158.0,6.0,1.0,,,61.0,56.0,19.0,14.0,5.0,5.0,1.0,14.0,13.0,0.0,0.0,,,
1059998,30,2020-06-19 18:00:00,"Carrow Road, Norwich",,Away,Southampton,Norwich,3,0,W,0,0,0,0,3.0,22.0,9.0,6.0,7.0,1.0,,2.0,1.0,3.0,16.0,12.0,24.0,66.0,333.0,230.0,45.0,33.0,24.0,12.0,17.0,16.0,16.0,22.0,5.0,,,10.0,7.0,166.0,1.0,,1.0,,72.0,56.0,23.0,13.0,7.0,7.0,,15.0,7.0,0.0,0.0,,,1.0
1060009,31,2020-06-25 18:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Arsenal,0,2,L,0,1,1,0,,12.0,3.0,7.0,2.0,,,,,,8.0,3.0,29.0,67.0,435.0,345.0,52.6,20.0,17.0,10.0,12.0,8.0,8.0,17.0,2.0,,1.0,8.0,4.0,137.0,3.0,2.0,,,53.0,44.0,13.0,16.0,4.0,4.0,1.0,10.0,14.0,0.0,0.0,,,2.0
1060020,32,2020-06-28 16:30:00,"Vicarage Road, Watford",,Away,Southampton,Watford,3,1,W,1,0,0,0,3.0,11.0,7.0,3.0,1.0,2.0,,2.0,1.0,1.0,7.0,4.0,23.0,66.0,460.0,334.0,52.4,13.0,20.0,14.0,11.0,28.0,28.0,15.0,5.0,,,10.0,9.0,175.0,,1.0,,1.0,85.0,60.0,38.0,28.0,3.0,3.0,,9.0,18.0,0.0,0.0,,,1.0
1060029,33,2020-07-05 19:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Man City,1,0,W,1,0,0,0,1.0,8.0,4.0,3.0,1.0,1.0,,1.0,,1.0,5.0,4.0,10.0,39.0,297.0,209.0,26.3,10.0,20.0,13.0,27.0,57.0,57.0,11.0,11.0,1.0,,12.0,8.0,128.0,6.0,,1.0,,48.0,54.0,16.0,20.0,2.0,2.0,,6.0,7.0,0.0,0.0,,,3.0
1060037,34,2020-07-09 18:00:00,"Goodison Park, Liverpool",,Away,Southampton,Everton,1,1,D,1,1,0,0,1.0,16.0,4.0,6.0,6.0,1.0,1.0,1.0,2.0,1.0,9.0,5.0,34.0,78.0,518.0,420.0,61.3,41.0,13.0,9.0,13.0,12.0,12.0,18.0,3.0,,,10.0,9.0,143.0,3.0,1.0,,,57.0,56.0,20.0,21.0,5.0,5.0,,14.0,13.0,0.0,0.0,1.0,,2.0
1060046,35,2020-07-13 20:00:00,"Old Trafford, Manchester",,Away,Southampton,Man Utd,2,2,D,1,2,0,0,2.0,9.0,5.0,2.0,2.0,2.0,2.0,,,2.0,7.0,5.0,31.0,71.0,510.0,412.0,52.5,19.0,10.0,6.0,12.0,16.0,16.0,22.0,1.0,1.0,,15.0,9.0,149.0,2.0,2.0,,,47.0,57.0,14.0,15.0,6.0,6.0,,15.0,14.0,0.0,0.0,,,
1060060,36,2020-07-16 20:15:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Brighton,1,1,D,0,1,0,0,1.0,21.0,6.0,7.0,8.0,3.0,1.0,3.0,2.0,1.0,15.0,10.0,43.0,95.0,597.0,490.0,67.9,31.0,15.0,12.0,9.0,8.0,8.0,14.0,4.0,,,9.0,10.0,168.0,1.0,1.0,,,54.0,57.0,19.0,26.0,8.0,8.0,1.0,6.0,10.0,0.0,0.0,,,1.0
1060062,37,2020-07-19 14:00:00,"Vitality Stadium, Bournemouth",,Away,Southampton,Bournemouth,2,0,W,1,0,0,0,2.0,16.0,8.0,3.0,5.0,3.0,1.0,3.0,,2.0,12.0,9.0,25.0,53.0,407.0,281.0,57.0,30.0,22.0,12.0,10.0,47.0,47.0,26.0,4.0,1.0,,3.0,11.0,173.0,3.0,,1.0,,84.0,68.0,41.0,37.0,6.0,6.0,,11.0,11.0,0.0,0.0,1.0,,1.0
1060080,38,2020-07-26 16:00:00,"St. Mary's Stadium, Southampton",,Home,Southampton,Sheff Utd,3,1,W,0,1,0,0,3.0,13.0,4.0,3.0,6.0,,2.0,,,1.0,6.0,5.0,41.0,69.0,684.0,587.0,72.1,34.0,11.0,10.0,7.0,8.0,8.0,14.0,2.0,,,6.0,6.0,151.0,2.0,1.0,,,56.0,46.0,15.0,19.0,9.0,9.0,,9.0,15.0,0.0,0.0,1.0,1.0,2.0
