matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
987700,11,2018-11-03 15:00:00,"London Stadium, London",56862,Away,Burnley,West Ham,2,4,L,1,1,0,0,2.0,6.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0,17.0,54.0,312.0,197.0,37.2,6.0,19.0,14.0,7.0,34.0,34.0,16.0,7.0,1.0,1.0,13.0,11.0,152.0,5.0,4.0,,,60.0,50.0,29.0,14.0,4.0,4.0,,9.0,7.0,0.0,0.0,,,2.0
987707,12,2018-11-10 15:00:00,"King Power Stadium, Leicester",32184,Away,Burnley,Leicester,0,0,D,0,0,0,0,,6.0,1.0,3.0,2.0,,,,,,3.0,2.0,25.0,62.0,298.0,189.0,37.0,9.0,9.0,5.0,7.0,36.0,36.0,14.0,9.0,1.0,,9.0,9.0,143.0,4.0,,1.0,,51.0,61.0,26.0,30.0,1.0,1.0,,10.0,12.0,0.0,0.0,,,2.0
987714,13,2018-11-26 20:30:00,"Turf Moor, Burnley",20628,Home,Burnley,Newcastle,1,2,L,1,2,0,0,1.0,14.0,4.0,8.0,2.0,2.0,,2.0,,1.0,11.0,6.0,42.0,81.0,585.0,487.0,56.5,20.0,15.0,8.0,8.0,21.0,21.0,11.0,7.0,1.0,,7.0,9.0,146.0,1.0,2.0,,1.0,67.0,52.0,26.0,28.0,5.0,5.0,2.0,6.0,11.0,0.0,0.0,,,1.0
987725,14,2018-12-01 15:00:00,"Selhurst Park, London",25098,Away,Burnley,Crystal Palace,0,2,L,0,1,0,0,,4.0,,2.0,2.0,,,,,,4.0,2.0,29.0,61.0,357.0,268.0,41.4,9.0,18.0,9.0,15.0,33.0,33.0,20.0,8.0,1.0,,13.0,8.0,136.0,7.0,2.0,,,53.0,50.0,24.0,20.0,2.0,2.0,,10.0,9.0,0.0,0.0,,,2.0
987734,15,2018-12-05 19:45:00,"Turf Moor, Burnley",21741,Home,Burnley,Liverpool,1,3,L,0,0,0,0,1.0,10.0,6.0,3.0,1.0,,1.0,1.0,1.0,,6.0,4.0,20.0,53.0,228.0,136.0,25.8,19.0,13.0,11.0,16.0,22.0,22.0,13.0,5.0,1.0,,6.0,4.0,132.0,8.0,3.0,,,38.0,49.0,13.0,29.0,5.0,5.0,,10.0,3.0,0.0,0.0,,,6.0
987744,16,2018-12-08 15:00:00,"Turf Moor, Burnley",18497,Home,Burnley,Brighton,1,0,W,1,0,0,0,1.0,14.0,4.0,4.0,6.0,1.0,,1.0,,1.0,9.0,6.0,26.0,73.0,307.0,200.0,37.4,19.0,12.0,6.0,11.0,21.0,21.0,14.0,1.0,1.0,,10.0,5.0,158.0,1.0,,1.0,,55.0,61.0,30.0,30.0,2.0,2.0,4.0,11.0,11.0,0.0,0.0,,,2.0
987759,17,2018-12-15 15:00:00,"Wembley Stadium, London",41645,Away,Burnley,Spurs,0,1,L,0,0,0,0,,4.0,,2.0,2.0,1.0,,1.0,,,4.0,2.0,23.0,56.0,264.0,162.0,29.7,9.0,23.0,11.0,11.0,34.0,34.0,20.0,6.0,,,5.0,2.0,136.0,2.0,1.0,,,58.0,40.0,27.0,20.0,3.0,3.0,1.0,8.0,6.0,0.0,0.0,,,1.0
987763,18,2018-12-22 12:30:00,"Emirates Stadium, London",59493,Away,Burnley,Arsenal,1,3,L,0,1,0,0,1.0,7.0,2.0,3.0,2.0,2.0,1.0,1.0,,1.0,4.0,3.0,27.0,56.0,357.0,271.0,39.9,17.0,17.0,10.0,13.0,12.0,12.0,4.0,4.0,,,8.0,11.0,130.0,3.0,3.0,,,56.0,56.0,23.0,17.0,3.0,3.0,1.0,14.0,9.0,0.0,0.0,,,4.0
987773,19,2018-12-26 15:00:00,"Turf Moor, Burnley",21484,Home,Burnley,Everton,1,5,L,1,3,0,0,1.0,11.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,,6.0,2.0,37.0,79.0,401.0,273.0,49.0,16.0,17.0,10.0,2.0,20.0,20.0,17.0,4.0,2.0,,12.0,7.0,172.0,2.0,5.0,,,70.0,83.0,38.0,53.0,5.0,5.0,3.0,11.0,17.0,0.0,0.0,,,2.0
987783,20,2018-12-30 14:15:00,"Turf Moor, Burnley",20933,Home,Burnley,West Ham,2,0,W,2,0,0,0,2.0,17.0,5.0,9.0,3.0,5.0,1.0,4.0,,2.0,14.0,6.0,36.0,54.0,338.0,248.0,43.0,36.0,21.0,13.0,12.0,33.0,33.0,24.0,5.0,,,9.0,7.0,139.0,4.0,,1.0,,61.0,66.0,26.0,27.0,5.0,5.0,2.0,15.0,11.0,0.0,0.0,,,4.0
987797,21,2019-01-02 19:45:00,"Accu Stadium, Huddersfield",23715,Away,Burnley,Huddersfield,2,1,W,1,1,1,1,2.0,16.0,8.0,7.0,1.0,5.0,2.0,3.0,,2.0,12.0,6.0,26.0,74.0,483.0,375.0,57.1,21.0,10.0,6.0,14.0,31.0,31.0,14.0,4.0,,,5.0,15.0,160.0,2.0,1.0,,,62.0,72.0,34.0,42.0,2.0,2.0,4.0,9.0,11.0,0.0,0.0,,,2.0
987803,22,2019-01-12 15:00:00,"Turf Moor, Burnley",19316,Home,Burnley,Fulham,2,1,W,2,1,0,0,2.0,11.0,1.0,5.0,5.0,1.0,,1.0,1.0,1.0,8.0,5.0,24.0,65.0,419.0,282.0,41.8,17.0,22.0,15.0,13.0,28.0,28.0,17.0,4.0,,,7.0,8.0,179.0,2.0,1.0,,,66.0,52.0,30.0,31.0,2.0,2.0,,5.0,9.0,0.0,0.0,,,2.0
987820,23,2019-01-19 15:00:00,"Vicarage Road, Watford",19510,Away,Burnley,Watford,0,0,D,0,0,0,0,,12.0,3.0,7.0,2.0,3.0,,4.0,,,8.0,4.0,41.0,68.0,330.0,210.0,45.2,20.0,12.0,5.0,9.0,18.0,18.0,6.0,3.0,,,3.0,8.0,183.0,4.0,,1.0,,69.0,65.0,41.0,39.0,7.0,7.0,,9.0,13.0,0.0,0.0,,,8.0
987826,24,2019-01-29 20:00:00,"Old Trafford, Manchester",74529,Away,Burnley,Man Utd,2,2,D,0,0,0,0,2.0,6.0,4.0,,2.0,2.0,2.0,,,2.0,6.0,6.0,17.0,50.0,228.0,140.0,25.6,8.0,13.0,5.0,12.0,54.0,54.0,12.0,8.0,1.0,,6.0,3.0,119.0,7.0,2.0,,,50.0,36.0,25.0,19.0,3.0,3.0,,9.0,10.0,0.0,0.0,,,4.0
987833,25,2019-02-02 15:00:00,"Turf Moor, Burnley",19787,Home,Burnley,Southampton,1,1,D,0,0,0,0,1.0,15.0,6.0,3.0,6.0,,1.0,1.0,1.0,,11.0,8.0,48.0,78.0,457.0,315.0,54.2,28.0,11.0,3.0,3.0,11.0,11.0,25.0,3.0,,,9.0,10.0,210.0,3.0,1.0,,,77.0,69.0,43.0,35.0,4.0,4.0,1.0,10.0,8.0,0.0,0.0,1.0,1.0,2.0
987842,26,2019-02-09 17:30:00,"American Express Stadium, Falmer",29323,Away,Burnley,Brighton,3,1,W,1,0,0,0,3.0,9.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,5.0,4.0,16.0,50.0,253.0,149.0,31.8,13.0,11.0,5.0,6.0,53.0,53.0,13.0,7.0,,,6.0,7.0,143.0,5.0,1.0,,,51.0,67.0,30.0,43.0,3.0,3.0,1.0,7.0,8.0,0.0,0.0,1.0,1.0,
987854,27,2019-02-23 12:30:00,"Turf Moor, Burnley",21338,Home,Burnley,Spurs,2,1,W,0,0,0,0,2.0,10.0,4.0,3.0,3.0,1.0,1.0,,,2.0,7.0,4.0,34.0,57.0,214.0,133.0,30.5,16.0,12.0,7.0,11.0,42.0,42.0,19.0,6.0,,,15.0,12.0,145.0,5.0,1.0,,,55.0,62.0,26.0,22.0,7.0,7.0,1.0,9.0,11.0,0.0,0.0,,,4.0
987870,28,2019-02-26 20:00:00,"St. James' Park, Newcastle",48323,Away,Burnley,Newcastle,0,2,L,0,2,0,0,,12.0,2.0,6.0,4.0,1.0,,2.0,,,7.0,3.0,34.0,54.0,367.0,244.0,45.7,29.0,25.0,14.0,8.0,19.0,19.0,21.0,1.0,,,5.0,14.0,184.0,2.0,2.0,,,80.0,65.0,43.0,35.0,7.0,7.0,1.0,8.0,8.0,0.0,0.0,,,2.0
987874,29,2019-03-02 15:00:00,"Turf Moor, Burnley",19223,Home,Burnley,Crystal Palace,1,3,L,0,1,0,0,1.0,18.0,4.0,10.0,4.0,3.0,1.0,2.0,,1.0,15.0,7.0,55.0,78.0,422.0,318.0,56.3,28.0,16.0,8.0,7.0,13.0,13.0,15.0,2.0,,,12.0,11.0,181.0,2.0,3.0,,1.0,55.0,64.0,29.0,27.0,8.0,8.0,1.0,9.0,8.0,0.0,0.0,,,2.0
987888,30,2019-03-10 12:00:00,"Anfield, Liverpool",53310,Away,Burnley,Liverpool,2,4,L,1,2,0,0,2.0,3.0,2.0,,1.0,1.0,1.0,,,1.0,2.0,2.0,21.0,63.0,290.0,179.0,31.4,10.0,27.0,12.0,6.0,30.0,30.0,18.0,10.0,,1.0,7.0,12.0,179.0,1.0,4.0,,,67.0,55.0,27.0,20.0,3.0,3.0,,7.0,4.0,0.0,0.0,,,7.0
987894,31,2019-03-16 15:00:00,"Turf Moor, Burnley",20719,Home,Burnley,Leicester,1,2,L,1,1,0,1,1.0,13.0,2.0,7.0,4.0,1.0,,1.0,1.0,1.0,8.0,3.0,49.0,71.0,472.0,379.0,62.2,31.0,12.0,8.0,4.0,12.0,12.0,18.0,5.0,,,4.0,7.0,162.0,2.0,2.0,,,52.0,43.0,27.0,18.0,9.0,9.0,,9.0,10.0,0.0,0.0,,,4.0
987904,32,2019-03-30 15:00:00,"Turf Moor, Burnley",20990,Home,Burnley,Wolves,2,0,W,1,0,0,0,2.0,6.0,1.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,2.0,14.0,56.0,322.0,206.0,37.2,12.0,15.0,10.0,6.0,28.0,28.0,25.0,4.0,,,16.0,11.0,160.0,1.0,,1.0,,67.0,69.0,36.0,27.0,1.0,1.0,4.0,12.0,10.0,0.0,0.0,,,1.0
987912,33,2019-04-06 15:00:00,"Vitality Stadium, Bournemouth",10446,Away,Burnley,Bournemouth,3,1,W,2,1,0,0,3.0,10.0,3.0,4.0,3.0,2.0,2.0,,,2.0,7.0,3.0,37.0,72.0,284.0,195.0,40.1,20.0,12.0,7.0,4.0,20.0,20.0,14.0,2.0,,,8.0,5.0,146.0,2.0,1.0,,1.0,53.0,64.0,28.0,35.0,6.0,6.0,1.0,16.0,11.0,0.0,0.0,,,5.0
987923,34,2019-04-13 15:00:00,"Turf Moor, Burnley",21480,Home,Burnley,Cardiff,2,0,W,1,0,0,0,2.0,14.0,7.0,6.0,1.0,4.0,2.0,4.0,1.0,1.0,10.0,6.0,34.0,48.0,280.0,173.0,46.0,22.0,15.0,11.0,4.0,23.0,23.0,25.0,5.0,,,5.0,3.0,170.0,2.0,,1.0,,69.0,57.0,34.0,38.0,8.0,8.0,2.0,7.0,10.0,0.0,0.0,,,3.0
987935,35,2019-04-22 20:00:00,"Stamford Bridge, London",40642,Away,Burnley,Chelsea,2,2,D,2,2,0,0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,,,1.0,4.0,3.0,15.0,51.0,219.0,131.0,23.6,7.0,15.0,6.0,15.0,48.0,48.0,21.0,6.0,1.0,,12.0,11.0,122.0,6.0,2.0,,,45.0,56.0,18.0,25.0,1.0,1.0,2.0,4.0,8.0,0.0,0.0,,,2.0
987943,36,2019-04-28 14:05:00,"Turf Moor, Burnley",21605,Home,Burnley,Man City,0,1,L,0,0,0,0,,2.0,,2.0,,,,1.0,,,2.0,,23.0,53.0,263.0,158.0,30.1,8.0,16.0,7.0,13.0,31.0,31.0,12.0,15.0,,,11.0,11.0,145.0,5.0,1.0,,,43.0,55.0,16.0,26.0,,,1.0,5.0,6.0,0.0,0.0,,,2.0
987956,37,2019-05-03 20:00:00,"Goodison Park, Liverpool",39303,Away,Burnley,Everton,0,2,L,0,2,0,0,,5.0,1.0,4.0,,2.0,,2.0,,,5.0,1.0,32.0,65.0,369.0,269.0,39.9,16.0,17.0,5.0,11.0,34.0,34.0,13.0,5.0,1.0,1.0,10.0,16.0,153.0,5.0,2.0,,1.0,58.0,59.0,29.0,21.0,1.0,1.0,3.0,9.0,7.0,0.0,0.0,,,2.0
987963,38,2019-05-12 15:00:00,"Turf Moor, Burnley",21461,Home,Burnley,Arsenal,1,3,L,0,0,0,0,1.0,14.0,5.0,6.0,3.0,1.0,,2.0,1.0,1.0,12.0,7.0,36.0,62.0,341.0,264.0,39.7,31.0,15.0,8.0,13.0,21.0,21.0,13.0,7.0,,1.0,5.0,8.0,120.0,3.0,3.0,,,44.0,43.0,20.0,17.0,4.0,4.0,1.0,11.0,3.0,0.0,0.0,,,4.0
