matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
755403,11,2014-11-08 15:00:00,"Turf Moor, Burnley",16998,Home,Burnley,Hull,1,0,W,0,0,0,0,1.0,14.0,3.0,3.0,8.0,2.0,1.0,1.0,,1.0,9.0,7.0,23.0,83.0,336.0,244.0,47.2,,12.0,7.0,12.0,32.0,32.0,16.0,3.0,1.0,,9.0,7.0,148.0,1.0,,1.0,,55.0,82.0,23.0,41.0,7.0,7.0,1.0,17.0,14.0,0.0,0.0,,,2.0
755422,12,2014-11-22 15:00:00,"bet365 Stadium, Stoke",27018,Away,Burnley,Stoke,2,1,W,2,1,0,0,2.0,5.0,4.0,1.0,,1.0,2.0,,,1.0,4.0,3.0,11.0,60.0,230.0,116.0,27.3,,18.0,10.0,24.0,70.0,70.0,20.0,8.0,2.0,,14.0,3.0,143.0,3.0,1.0,,,67.0,75.0,33.0,44.0,,,,9.0,10.0,0.0,0.0,,,
755423,13,2014-11-29 15:00:00,"Turf Moor, Burnley",19910,Home,Burnley,Aston Villa,1,1,D,0,1,0,0,1.0,11.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,,8.0,4.0,29.0,93.0,433.0,329.0,46.6,,19.0,14.0,8.0,25.0,25.0,18.0,9.0,,,7.0,4.0,155.0,6.0,1.0,,,54.0,51.0,19.0,24.0,1.0,1.0,,8.0,7.0,0.0,0.0,1.0,1.0,1.0
755434,14,2014-12-02 19:45:00,"Turf Moor, Burnley",18791,Home,Burnley,Newcastle,1,1,D,1,0,0,0,1.0,12.0,2.0,7.0,3.0,,,,,1.0,9.0,4.0,24.0,75.0,324.0,209.0,42.2,,18.0,15.0,15.0,39.0,39.0,22.0,2.0,1.0,,9.0,12.0,155.0,3.0,1.0,,,57.0,64.0,29.0,27.0,2.0,2.0,1.0,12.0,11.0,0.0,0.0,,,2.0
755448,15,2014-12-06 15:00:00,"MATRADE Loftus Road, London",17785,Away,Burnley,QPR,0,2,L,0,0,0,1,,15.0,3.0,7.0,5.0,,,1.0,1.0,,10.0,3.0,34.0,83.0,378.0,252.0,49.0,,18.0,14.0,19.0,41.0,41.0,18.0,5.0,,,7.0,10.0,171.0,3.0,2.0,,,65.0,67.0,29.0,39.0,11.0,11.0,2.0,12.0,11.0,0.0,0.0,,,2.0
755454,16,2014-12-13 15:00:00,"Turf Moor, Burnley",17287,Home,Burnley,Southampton,1,0,W,0,0,0,0,1.0,7.0,2.0,3.0,2.0,,,,,1.0,5.0,3.0,13.0,68.0,330.0,215.0,40.2,,12.0,9.0,25.0,39.0,39.0,29.0,1.0,,,6.0,11.0,163.0,4.0,,1.0,,55.0,55.0,23.0,22.0,2.0,2.0,1.0,15.0,11.0,0.0,0.0,,,2.0
755471,17,2014-12-20 15:00:00,"White Hart Lane, London",35681,Away,Burnley,Spurs,1,2,L,1,2,0,0,1.0,9.0,5.0,4.0,,,,,,1.0,7.0,4.0,20.0,78.0,316.0,212.0,34.8,,12.0,9.0,21.0,31.0,31.0,17.0,6.0,,,13.0,18.0,160.0,4.0,2.0,,,41.0,70.0,15.0,29.0,6.0,6.0,,8.0,8.0,0.0,0.0,,,6.0
755474,18,2014-12-26 15:00:00,"Turf Moor, Burnley",21335,Home,Burnley,Liverpool,0,1,L,0,0,0,0,,16.0,,12.0,4.0,,,,1.0,,9.0,1.0,48.0,90.0,451.0,329.0,47.6,28.0,15.0,14.0,12.0,29.0,29.0,19.0,5.0,,,9.0,16.0,195.0,2.0,1.0,,,56.0,65.0,28.0,24.0,8.0,8.0,,7.0,5.0,0.0,0.0,,,
755486,19,2014-12-28 15:00:00,"Etihad Stadium, Manchester",45608,Away,Burnley,Man City,2,2,D,0,2,0,0,2.0,12.0,3.0,5.0,4.0,1.0,1.0,,,2.0,10.0,5.0,20.0,53.0,348.0,267.0,37.7,,12.0,6.0,22.0,45.0,45.0,20.0,6.0,,,8.0,14.0,130.0,4.0,2.0,,,68.0,58.0,31.0,22.0,3.0,3.0,4.0,9.0,16.0,0.0,0.0,,,3.0
755497,20,2015-01-01 15:00:00,"St. James' Park, Newcastle",51761,Away,Burnley,Newcastle,3,3,D,1,2,0,0,3.0,15.0,4.0,8.0,3.0,1.0,,2.0,4.0,1.0,8.0,3.0,18.0,74.0,392.0,282.0,48.5,,25.0,18.0,19.0,47.0,47.0,20.0,3.0,,,9.0,12.0,152.0,1.0,3.0,,,70.0,65.0,32.0,26.0,5.0,5.0,,13.0,12.0,0.0,0.0,,,
755504,21,2015-01-10 15:00:00,"Turf Moor, Burnley",17523,Home,Burnley,QPR,2,1,W,2,1,0,0,2.0,18.0,7.0,5.0,6.0,3.0,,3.0,,2.0,17.0,13.0,29.0,74.0,314.0,198.0,44.8,,15.0,10.0,19.0,27.0,27.0,10.0,5.0,,,7.0,11.0,173.0,6.0,1.0,,,53.0,43.0,27.0,10.0,10.0,10.0,1.0,14.0,8.0,0.0,0.0,,,1.0
755514,22,2015-01-17 15:00:00,"Turf Moor, Burnley",17782,Home,Burnley,Crystal Palace,2,3,L,2,1,0,0,2.0,8.0,4.0,1.0,3.0,2.0,2.0,,,2.0,8.0,7.0,41.0,85.0,376.0,230.0,50.8,14.0,26.0,24.0,17.0,46.0,46.0,18.0,2.0,,,3.0,3.0,192.0,1.0,3.0,,,77.0,54.0,29.0,34.0,5.0,5.0,1.0,10.0,20.0,0.0,0.0,,,
755531,23,2015-01-31 15:00:00,"Stadium of Light, Sunderland",44022,Away,Burnley,Sunderland,0,2,L,0,2,0,0,,13.0,4.0,7.0,2.0,1.0,,1.0,,,13.0,6.0,30.0,80.0,420.0,316.0,50.3,,21.0,14.0,22.0,36.0,36.0,18.0,3.0,,,13.0,7.0,159.0,1.0,2.0,,,50.0,63.0,16.0,24.0,3.0,3.0,1.0,12.0,11.0,0.0,0.0,,,3.0
755534,24,2015-02-08 12:00:00,"Turf Moor, Burnley",16904,Home,Burnley,West Brom,2,2,D,2,1,0,0,2.0,12.0,5.0,2.0,5.0,1.0,1.0,,1.0,2.0,8.0,7.0,26.0,70.0,461.0,362.0,56.0,,16.0,13.0,14.0,62.0,62.0,20.0,5.0,1.0,,7.0,6.0,155.0,2.0,2.0,,,57.0,59.0,21.0,32.0,5.0,5.0,,10.0,13.0,0.0,0.0,,,3.0
755547,25,2015-02-11 19:45:00,"Old Trafford, Manchester",75356,Away,Burnley,Man Utd,1,3,L,1,2,0,0,1.0,13.0,3.0,6.0,4.0,2.0,1.0,1.0,,1.0,11.0,5.0,32.0,66.0,369.0,275.0,42.7,,19.0,17.0,13.0,35.0,35.0,15.0,2.0,,,19.0,7.0,146.0,3.0,3.0,,,65.0,65.0,31.0,23.0,8.0,8.0,,8.0,15.0,0.0,0.0,,,
755554,26,2015-02-21 15:00:00,"Stamford Bridge, London",41629,Away,Burnley,Chelsea,1,1,D,0,1,0,1,1.0,10.0,5.0,4.0,1.0,,,,,1.0,7.0,3.0,18.0,75.0,371.0,257.0,39.0,,22.0,16.0,16.0,36.0,36.0,13.0,3.0,,,16.0,13.0,185.0,4.0,1.0,,,53.0,77.0,18.0,25.0,7.0,7.0,1.0,9.0,9.0,0.0,0.0,,,2.0
755564,27,2015-02-28 15:00:00,"Turf Moor, Burnley",17388,Home,Burnley,Swansea,0,1,L,0,0,0,0,,13.0,6.0,5.0,2.0,,,,,,11.0,6.0,30.0,68.0,356.0,239.0,46.5,,18.0,12.0,6.0,30.0,30.0,20.0,,1.0,,6.0,11.0,184.0,3.0,1.0,,1.0,60.0,55.0,29.0,18.0,6.0,6.0,1.0,14.0,8.0,0.0,0.0,,,2.0
755575,28,2015-03-04 20:00:00,"Anfield, Liverpool",44717,Away,Burnley,Liverpool,0,2,L,0,1,0,0,,9.0,1.0,4.0,4.0,,,,,,5.0,3.0,15.0,71.0,387.0,280.0,36.9,,27.0,15.0,16.0,31.0,31.0,12.0,3.0,,,16.0,3.0,152.0,6.0,2.0,,,59.0,56.0,17.0,17.0,5.0,5.0,1.0,14.0,8.0,0.0,0.0,,,1.0
755584,29,2015-03-14 17:30:00,"Turf Moor, Burnley",21216,Home,Burnley,Man City,1,0,W,0,0,0,0,1.0,10.0,4.0,5.0,1.0,,,,,,7.0,4.0,17.0,60.0,290.0,190.0,29.8,,13.0,7.0,10.0,58.0,58.0,24.0,8.0,,,19.0,11.0,156.0,5.0,,1.0,,59.0,77.0,33.0,31.0,2.0,2.0,1.0,6.0,8.0,0.0,0.0,,,2.0
755599,30,2015-03-21 15:00:00,"St. Mary's Stadium, Southampton",30864,Away,Burnley,Southampton,0,2,L,0,1,0,0,,15.0,3.0,8.0,4.0,1.0,,1.0,,,12.0,6.0,27.0,67.0,360.0,269.0,39.8,,12.0,9.0,14.0,33.0,33.0,17.0,7.0,,,11.0,4.0,131.0,2.0,2.0,,1.0,42.0,45.0,17.0,17.0,5.0,5.0,1.0,8.0,10.0,0.0,0.0,,,
755604,31,2015-04-05 13:30:00,"Turf Moor, Burnley",18829,Home,Burnley,Spurs,0,0,D,0,0,0,0,,15.0,4.0,6.0,5.0,2.0,,2.0,,,11.0,7.0,21.0,84.0,330.0,214.0,40.0,,20.0,16.0,9.0,31.0,31.0,18.0,2.0,,,10.0,8.0,177.0,2.0,,1.0,,62.0,63.0,33.0,26.0,5.0,5.0,2.0,9.0,5.0,0.0,0.0,,,4.0
755613,32,2015-04-11 17:30:00,"Turf Moor, Burnley",20615,Home,Burnley,Arsenal,0,1,L,0,1,0,0,,8.0,4.0,1.0,3.0,,,,,,6.0,5.0,18.0,62.0,307.0,201.0,31.8,,15.0,12.0,19.0,46.0,46.0,17.0,6.0,,,16.0,7.0,159.0,4.0,1.0,,,57.0,75.0,31.0,32.0,1.0,1.0,,15.0,6.0,0.0,0.0,,,3.0
755627,33,2015-04-18 15:00:00,"Goodison Park, Liverpool",39496,Away,Burnley,Everton,0,1,L,0,1,1,0,,10.0,1.0,5.0,4.0,2.0,,2.0,,,8.0,3.0,32.0,71.0,263.0,164.0,34.4,,8.0,5.0,11.0,36.0,36.0,12.0,4.0,,,9.0,9.0,143.0,7.0,1.0,,,53.0,57.0,29.0,20.0,6.0,6.0,,15.0,12.0,0.0,0.0,,,
755634,34,2015-04-25 15:00:00,"Turf Moor, Burnley",19582,Home,Burnley,Leicester,0,1,L,0,0,0,0,,12.0,4.0,2.0,6.0,1.0,,2.0,1.0,,10.0,9.0,31.0,95.0,406.0,290.0,59.9,,9.0,6.0,14.0,64.0,64.0,11.0,,1.0,,4.0,7.0,180.0,3.0,1.0,,,82.0,76.0,54.0,37.0,6.0,6.0,,16.0,14.0,0.0,0.0,1.0,,1.0
755652,35,2015-05-02 15:00:00,"Boleyn Ground, London",34946,Away,Burnley,West Ham,0,1,L,0,1,1,0,,9.0,2.0,5.0,2.0,1.0,,1.0,,,8.0,4.0,19.0,58.0,307.0,216.0,39.8,,10.0,7.0,19.0,43.0,43.0,21.0,15.0,,,5.0,1.0,130.0,5.0,1.0,,,43.0,32.0,19.0,18.0,3.0,3.0,1.0,7.0,9.0,0.0,0.0,,,2.0
755658,36,2015-05-09 15:00:00,"The MKM Stadium, Hull",24877,Away,Burnley,Hull,1,0,W,0,0,0,0,1.0,8.0,2.0,5.0,1.0,,1.0,,,,6.0,2.0,18.0,67.0,379.0,270.0,45.5,,13.0,11.0,15.0,52.0,52.0,11.0,10.0,,,6.0,10.0,155.0,3.0,,1.0,,67.0,57.0,33.0,25.0,3.0,3.0,1.0,12.0,16.0,0.0,0.0,,,
755663,37,2015-05-16 15:00:00,"Turf Moor, Burnley",18636,Home,Burnley,Stoke,0,0,D,0,0,0,0,,11.0,4.0,1.0,6.0,,,,,,7.0,7.0,29.0,56.0,368.0,250.0,45.7,,11.0,7.0,11.0,28.0,28.0,18.0,3.0,1.0,,8.0,9.0,198.0,3.0,,1.0,,48.0,68.0,16.0,28.0,7.0,7.0,,14.0,9.0,0.0,0.0,,,1.0
755674,38,2015-05-24 15:00:00,"Villa Park, Birmingham",40792,Away,Burnley,Aston Villa,1,0,W,1,0,0,0,1.0,6.0,3.0,1.0,2.0,1.0,,1.0,,1.0,5.0,4.0,21.0,70.0,319.0,213.0,36.7,,16.0,10.0,11.0,32.0,32.0,13.0,2.0,,,14.0,7.0,135.0,5.0,,1.0,,51.0,51.0,24.0,22.0,2.0,2.0,,6.0,10.0,0.0,0.0,,,1.0
