matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2210441,18,2022-05-19 20:00:00,"Villa Park, Birmingham",40468,Away,Burnley,Aston Villa,1,1,D,1,0,1,0,1.0,10.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,,6.0,4.0,25.0,48.0,231.0,158.0,28.7,17.0,11.0,6.0,2.0,27.0,27.0,10.0,6.0,,,1.0,9.0,112.0,8.0,1.0,,,36.0,50.0,15.0,14.0,6.0,6.0,1.0,20.0,10.0,0.0,0.0,1.0,1.0,
2210453,19,2022-04-06 19:30:00,"Turf Moor, Burnley",19830,Home,Burnley,Everton,3,2,W,1,2,0,0,3.0,13.0,4.0,6.0,3.0,3.0,3.0,,,3.0,8.0,6.0,34.0,58.0,337.0,221.0,50.9,40.0,11.0,2.0,17.0,27.0,27.0,22.0,8.0,,,12.0,5.0,181.0,2.0,2.0,,,64.0,63.0,30.0,21.0,9.0,9.0,2.0,11.0,15.0,0.0,0.0,,,1.0
2210468,20,2021-12-30 20:15:00,"Old Trafford, Manchester",73121,Away,Burnley,Man Utd,1,3,L,1,3,0,0,1.0,10.0,3.0,4.0,3.0,2.0,,2.0,,,8.0,5.0,27.0,54.0,355.0,275.0,42.7,17.0,14.0,6.0,8.0,23.0,23.0,19.0,3.0,,,6.0,4.0,131.0,4.0,3.0,,1.0,45.0,45.0,25.0,21.0,5.0,5.0,2.0,10.0,5.0,0.0,0.0,,,4.0
2210476,21,2022-01-02 14:00:00,"Elland Road, Leeds",36083,Away,Burnley,Leeds,1,3,L,0,1,0,0,1.0,8.0,2.0,4.0,2.0,1.0,,1.0,,,6.0,2.0,27.0,83.0,297.0,178.0,44.7,7.0,14.0,8.0,8.0,17.0,17.0,15.0,9.0,2.0,1.0,11.0,13.0,173.0,4.0,3.0,,,63.0,59.0,34.0,23.0,3.0,3.0,,7.0,11.0,0.0,0.0,,,1.0
2210483,22,2022-03-01 19:45:00,"Turf Moor, Burnley",17825,Home,Burnley,Leicester,0,2,L,0,0,0,0,,9.0,2.0,4.0,3.0,1.0,,2.0,,,5.0,3.0,28.0,64.0,352.0,230.0,44.8,29.0,20.0,12.0,13.0,15.0,15.0,23.0,9.0,1.0,,5.0,7.0,180.0,4.0,2.0,,,71.0,48.0,25.0,21.0,6.0,6.0,2.0,10.0,13.0,0.0,0.0,,,4.0
2210491,23,2022-01-23 14:00:00,"Emirates Stadium, London",59255,Away,Burnley,Arsenal,0,0,D,0,0,0,0,,10.0,1.0,6.0,3.0,,,,,,9.0,4.0,19.0,41.0,211.0,137.0,24.4,14.0,18.0,8.0,7.0,42.0,42.0,8.0,6.0,,,8.0,4.0,105.0,5.0,,1.0,,58.0,44.0,25.0,17.0,4.0,4.0,2.0,13.0,8.0,0.0,0.0,,,2.0
2210503,24,2022-02-08 20:00:00,"Turf Moor, Burnley",21233,Home,Burnley,Man Utd,1,1,D,0,1,0,0,1.0,9.0,3.0,5.0,1.0,1.0,1.0,,,1.0,4.0,2.0,22.0,40.0,288.0,193.0,35.9,14.0,25.0,14.0,7.0,28.0,28.0,13.0,12.0,,,4.0,10.0,150.0,4.0,1.0,,,53.0,51.0,11.0,22.0,2.0,2.0,3.0,11.0,10.0,0.0,0.0,,,2.0
2210512,25,2022-02-13 14:00:00,"Turf Moor, Burnley",21239,Home,Burnley,Liverpool,0,1,L,0,1,0,0,,8.0,5.0,3.0,,2.0,,2.0,,,8.0,5.0,23.0,62.0,303.0,198.0,32.6,11.0,14.0,12.0,19.0,22.0,22.0,17.0,2.0,,,12.0,10.0,155.0,3.0,1.0,,,44.0,45.0,12.0,16.0,5.0,5.0,1.0,7.0,6.0,0.0,0.0,,,7.0
2210523,26,2022-02-19 15:00:00,"American Express Stadium, Falmer",29921,Away,Burnley,Brighton,3,0,W,2,0,0,0,3.0,10.0,4.0,2.0,4.0,1.0,1.0,,1.0,3.0,9.0,7.0,21.0,49.0,260.0,163.0,31.1,15.0,17.0,12.0,11.0,19.0,19.0,18.0,4.0,,,3.0,8.0,138.0,1.0,,1.0,,47.0,40.0,13.0,12.0,4.0,4.0,1.0,12.0,11.0,0.0,0.0,,,3.0
2210535,27,2022-02-26 15:00:00,"Selhurst Park, London",24203,Away,Burnley,Crystal Palace,1,1,D,0,1,0,0,1.0,5.0,1.0,2.0,2.0,,,,,,2.0,1.0,31.0,65.0,364.0,245.0,40.8,8.0,12.0,5.0,20.0,22.0,22.0,13.0,5.0,,,10.0,9.0,173.0,3.0,1.0,,,48.0,51.0,25.0,12.0,4.0,4.0,1.0,16.0,5.0,0.0,0.0,,,2.0
2210542,28,2022-03-05 15:00:00,"Turf Moor, Burnley",19439,Home,Burnley,Chelsea,0,4,L,0,0,0,0,,6.0,1.0,2.0,3.0,,,1.0,,,3.0,2.0,20.0,57.0,285.0,194.0,27.4,16.0,25.0,11.0,9.0,13.0,13.0,14.0,6.0,,1.0,9.0,6.0,137.0,1.0,4.0,,,51.0,49.0,15.0,15.0,5.0,5.0,1.0,12.0,7.0,0.0,0.0,,,1.0
2210552,29,2022-03-12 15:00:00,"Gtech Community Stadium, Brentford",16984,Away,Burnley,Brentford,0,2,L,0,0,1,0,,7.0,1.0,5.0,1.0,1.0,,2.0,1.0,,3.0,,45.0,77.0,373.0,238.0,45.1,22.0,15.0,9.0,10.0,20.0,20.0,12.0,7.0,1.0,,3.0,6.0,205.0,1.0,2.0,,,45.0,52.0,23.0,24.0,9.0,9.0,,10.0,6.0,0.0,0.0,,,4.0
2210562,30,2022-04-21 19:45:00,"Turf Moor, Burnley",17384,Home,Burnley,Southampton,2,0,W,2,0,0,0,2.0,16.0,6.0,4.0,6.0,4.0,,5.0,1.0,2.0,13.0,9.0,22.0,49.0,354.0,244.0,43.0,30.0,15.0,8.0,6.0,24.0,24.0,23.0,4.0,1.0,,7.0,10.0,154.0,4.0,,1.0,,48.0,41.0,16.0,12.0,10.0,10.0,,7.0,7.0,0.0,0.0,,,3.0
2210572,31,2022-04-02 15:00:00,"Turf Moor, Burnley",20388,Home,Burnley,Man City,0,2,L,0,2,0,0,,3.0,1.0,2.0,,,,,,,3.0,1.0,8.0,35.0,235.0,159.0,23.3,4.0,11.0,10.0,7.0,22.0,22.0,25.0,3.0,,,3.0,6.0,109.0,4.0,2.0,,,37.0,34.0,20.0,13.0,1.0,1.0,,11.0,5.0,0.0,0.0,,,5.0
2210588,32,2022-04-10 14:00:00,"Carrow Road, Norwich",26361,Away,Burnley,Norwich,0,2,L,0,1,0,0,,18.0,4.0,9.0,5.0,1.0,,1.0,1.0,,11.0,5.0,55.0,86.0,412.0,283.0,55.1,31.0,23.0,12.0,12.0,19.0,19.0,16.0,5.0,1.0,,7.0,5.0,187.0,4.0,2.0,,,72.0,53.0,27.0,27.0,7.0,7.0,1.0,10.0,12.0,0.0,0.0,,,3.0
2210599,33,2022-04-17 14:15:00,"London Stadium, London",59958,Away,Burnley,West Ham,1,1,D,1,0,0,0,1.0,9.0,1.0,6.0,2.0,,1.0,1.0,1.0,,4.0,1.0,28.0,61.0,325.0,237.0,39.0,20.0,11.0,5.0,7.0,25.0,25.0,11.0,7.0,,,8.0,3.0,129.0,5.0,1.0,,,37.0,39.0,15.0,15.0,4.0,4.0,2.0,11.0,9.0,0.0,0.0,1.0,,1.0
2210604,34,2022-04-24 14:00:00,"Turf Moor, Burnley",19246,Home,Burnley,Wolves,1,0,W,0,0,0,0,1.0,14.0,5.0,5.0,4.0,1.0,1.0,,,1.0,12.0,8.0,22.0,41.0,324.0,240.0,35.9,18.0,20.0,14.0,15.0,16.0,16.0,14.0,5.0,1.0,,10.0,16.0,143.0,4.0,,1.0,,44.0,56.0,11.0,12.0,3.0,3.0,1.0,8.0,7.0,0.0,0.0,,,5.0
2210618,35,2022-04-30 15:00:00,"Vicarage Road, Watford",20738,Away,Burnley,Watford,2,1,W,0,1,0,0,2.0,17.0,6.0,5.0,6.0,1.0,1.0,,1.0,2.0,8.0,6.0,36.0,66.0,396.0,269.0,53.5,35.0,16.0,9.0,8.0,25.0,25.0,22.0,2.0,,,6.0,8.0,181.0,1.0,1.0,,1.0,54.0,61.0,23.0,30.0,6.0,6.0,2.0,9.0,13.0,0.0,0.0,,,
2210624,36,2022-05-07 15:00:00,"Turf Moor, Burnley",20891,Home,Burnley,Aston Villa,1,3,L,0,2,0,0,1.0,14.0,6.0,7.0,1.0,1.0,1.0,,,1.0,11.0,5.0,29.0,49.0,424.0,331.0,49.0,21.0,16.0,6.0,8.0,10.0,10.0,22.0,3.0,1.0,,6.0,9.0,138.0,4.0,3.0,,,50.0,49.0,16.0,17.0,4.0,4.0,2.0,13.0,11.0,0.0,0.0,,,1.0
2210637,37,2022-05-15 12:00:00,"Tottenham Hotspur Stadium, London",61729,Away,Burnley,Spurs,0,1,L,0,1,0,0,,8.0,1.0,6.0,1.0,1.0,,1.0,1.0,,6.0,1.0,26.0,58.0,299.0,221.0,31.7,17.0,17.0,7.0,8.0,25.0,25.0,8.0,7.0,,,9.0,5.0,114.0,6.0,1.0,,,53.0,49.0,21.0,24.0,2.0,2.0,5.0,8.0,12.0,0.0,0.0,,,2.0
2210644,38,2022-05-22 16:00:00,"Turf Moor, Burnley",21361,Home,Burnley,Newcastle,1,2,L,0,1,0,0,1.0,12.0,5.0,4.0,3.0,1.0,1.0,1.0,,,8.0,6.0,40.0,63.0,344.0,239.0,51.4,22.0,11.0,7.0,4.0,13.0,13.0,24.0,,2.0,,3.0,9.0,170.0,4.0,2.0,,,47.0,51.0,19.0,19.0,8.0,8.0,,8.0,9.0,0.0,0.0,,,5.0
