matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2367639,11,2023-11-04 15:00:00,"Turf Moor, Burnley",21578,Home,Burnley,Crystal Palace,0,2,L,0,1,0,0,,17.0,5.0,10.0,2.0,2.0,,3.0,,,15.0,6.0,39.0,62.0,591.0,500.0,67.5,38.0,15.0,8.0,8.0,7.0,7.0,6.0,1.0,,1.0,3.0,6.0,148.0,1.0,2.0,,,52.0,44.0,17.0,20.0,12.0,12.0,3.0,9.0,11.0,0.0,0.0,,,2.0
2367649,12,2023-11-11 15:00:00,"Emirates Stadium, London",60232,Away,Burnley,Arsenal,1,3,L,0,1,0,1,1.0,8.0,5.0,3.0,,,,,,,6.0,3.0,15.0,40.0,334.0,265.0,36.5,14.0,13.0,8.0,10.0,32.0,32.0,6.0,4.0,,,5.0,6.0,108.0,3.0,3.0,,,45.0,59.0,22.0,28.0,3.0,3.0,,9.0,7.0,0.0,0.0,,,2.0
2367659,13,2023-11-25 15:00:00,"Turf Moor, Burnley",21319,Home,Burnley,West Ham,1,2,L,0,0,0,0,1.0,11.0,5.0,6.0,,1.0,1.0,1.0,,,8.0,2.0,18.0,45.0,496.0,409.0,50.9,20.0,17.0,11.0,5.0,27.0,27.0,13.0,5.0,,,13.0,11.0,143.0,2.0,2.0,,1.0,48.0,66.0,20.0,22.0,4.0,4.0,3.0,11.0,6.0,0.0,0.0,1.0,1.0,2.0
2367671,14,2023-12-02 15:00:00,"Turf Moor, Burnley",20891,Home,Burnley,Sheff Utd,5,0,W,2,0,0,1,5.0,19.0,7.0,6.0,6.0,3.0,3.0,1.0,2.0,4.0,16.0,11.0,36.0,85.0,570.0,480.0,63.6,47.0,10.0,6.0,1.0,9.0,9.0,5.0,,,,6.0,5.0,136.0,3.0,,1.0,,58.0,42.0,23.0,16.0,6.0,6.0,1.0,10.0,12.0,0.0,0.0,,,3.0
2367686,15,2023-12-05 19:30:00,"Molineux Stadium, Wolverhampton",30439,Away,Burnley,Wolves,0,1,L,0,1,0,0,,12.0,3.0,5.0,4.0,1.0,,1.0,,,6.0,5.0,29.0,58.0,436.0,337.0,48.9,15.0,19.0,11.0,10.0,15.0,15.0,10.0,,,1.0,7.0,10.0,154.0,3.0,1.0,,,49.0,58.0,15.0,19.0,8.0,8.0,,15.0,10.0,0.0,0.0,,,
2367689,16,2023-12-09 15:00:00,"American Express Stadium, Falmer",31511,Away,Burnley,Brighton,1,1,D,1,0,0,0,1.0,6.0,3.0,1.0,2.0,1.0,,2.0,,1.0,5.0,3.0,12.0,53.0,308.0,225.0,28.0,11.0,28.0,17.0,9.0,34.0,34.0,5.0,7.0,1.0,,8.0,6.0,118.0,10.0,1.0,,,55.0,47.0,15.0,19.0,1.0,1.0,,8.0,5.0,0.0,0.0,,,1.0
2367701,17,2023-12-16 17:30:00,"Turf Moor, Burnley",21413,Home,Burnley,Everton,0,2,L,0,2,0,0,,14.0,2.0,3.0,9.0,,,,1.0,,11.0,9.0,35.0,72.0,542.0,460.0,62.1,23.0,18.0,9.0,2.0,18.0,18.0,11.0,,,,5.0,7.0,137.0,4.0,2.0,,,57.0,50.0,22.0,24.0,8.0,8.0,1.0,9.0,8.0,0.0,0.0,,,
2367710,18,2023-12-23 15:00:00,"Craven Cottage, London",23598,Away,Burnley,Fulham,2,0,W,0,0,0,0,2.0,7.0,2.0,3.0,2.0,,,,,2.0,7.0,4.0,22.0,44.0,362.0,273.0,34.4,15.0,21.0,12.0,9.0,31.0,31.0,17.0,8.0,,,13.0,4.0,132.0,5.0,,1.0,,40.0,57.0,10.0,18.0,6.0,6.0,1.0,17.0,5.0,0.0,0.0,,,3.0
2367722,19,2023-12-26 17:30:00,"Turf Moor, Burnley",21624,Home,Burnley,Liverpool,0,2,L,0,1,0,0,,9.0,,8.0,1.0,2.0,,2.0,,,7.0,1.0,22.0,35.0,292.0,184.0,31.4,17.0,25.0,13.0,10.0,20.0,20.0,7.0,3.0,1.0,,13.0,7.0,149.0,8.0,2.0,,,64.0,65.0,15.0,31.0,4.0,4.0,,7.0,10.0,0.0,0.0,,,1.0
2367728,20,2023-12-30 15:00:00,"Villa Park, Birmingham",41613,Away,Burnley,Aston Villa,2,3,L,1,2,1,0,2.0,9.0,5.0,3.0,1.0,1.0,1.0,,,2.0,6.0,4.0,16.0,47.0,240.0,173.0,34.3,17.0,14.0,7.0,5.0,14.0,14.0,10.0,4.0,,,6.0,5.0,105.0,4.0,3.0,,,39.0,40.0,14.0,11.0,2.0,2.0,1.0,14.0,8.0,0.0,0.0,,,6.0
2367742,21,2024-01-12 19:45:00,"Turf Moor, Burnley",20155,Home,Burnley,Luton,1,1,D,1,0,0,0,1.0,13.0,7.0,6.0,,,1.0,1.0,,,10.0,5.0,22.0,48.0,342.0,240.0,38.5,22.0,17.0,9.0,12.0,29.0,29.0,9.0,6.0,,1.0,13.0,12.0,155.0,4.0,1.0,,,60.0,70.0,21.0,27.0,2.0,2.0,1.0,7.0,12.0,0.0,0.0,,,1.0
2367757,22,2024-01-31 19:30:00,"Etihad Stadium, Manchester",53099,Away,Burnley,Man City,1,3,L,0,2,0,0,1.0,8.0,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,7.0,4.0,14.0,29.0,270.0,199.0,25.9,15.0,20.0,9.0,7.0,19.0,19.0,11.0,6.0,,,13.0,5.0,107.0,1.0,3.0,,,35.0,53.0,7.0,17.0,3.0,3.0,1.0,13.0,3.0,0.0,0.0,,,3.0
2367762,23,2024-02-03 15:00:00,"Turf Moor, Burnley",20203,Home,Burnley,Fulham,2,2,D,0,2,0,0,2.0,12.0,4.0,4.0,4.0,1.0,1.0,,,1.0,9.0,6.0,21.0,46.0,382.0,285.0,43.7,24.0,15.0,12.0,8.0,30.0,30.0,12.0,4.0,1.0,,,4.0,153.0,5.0,2.0,,,55.0,48.0,24.0,27.0,2.0,2.0,,11.0,7.0,0.0,0.0,,,1.0
2367771,24,2024-02-10 15:00:00,"Anfield, Liverpool",59896,Away,Burnley,Liverpool,1,3,L,1,1,0,0,1.0,9.0,4.0,4.0,1.0,2.0,,4.0,,1.0,6.0,3.0,22.0,60.0,277.0,185.0,29.2,16.0,14.0,9.0,6.0,38.0,38.0,9.0,9.0,,,5.0,13.0,138.0,7.0,3.0,,,55.0,64.0,14.0,24.0,3.0,3.0,2.0,13.0,11.0,0.0,0.0,,,2.0
2367779,25,2024-02-17 15:00:00,"Turf Moor, Burnley",21311,Home,Burnley,Arsenal,0,5,L,0,2,0,0,,8.0,,5.0,3.0,,,,,,6.0,2.0,17.0,45.0,316.0,232.0,34.9,11.0,17.0,8.0,6.0,21.0,21.0,9.0,5.0,,,5.0,9.0,131.0,2.0,5.0,,,44.0,51.0,8.0,22.0,4.0,4.0,1.0,11.0,8.0,0.0,0.0,,,5.0
2367793,26,2024-02-24 15:00:00,"Selhurst Park, London",24042,Away,Burnley,Crystal Palace,0,3,L,0,0,1,0,,2.0,,1.0,1.0,,,,,,1.0,,12.0,68.0,393.0,280.0,44.2,7.0,14.0,6.0,3.0,32.0,32.0,9.0,3.0,,,7.0,8.0,154.0,3.0,3.0,,,48.0,68.0,17.0,35.0,3.0,3.0,,14.0,8.0,0.0,0.0,,,2.0
2367799,27,2024-03-03 13:00:00,"Turf Moor, Burnley",19713,Home,Burnley,Bournemouth,0,2,L,0,1,0,0,,20.0,6.0,8.0,6.0,2.0,,2.0,,,14.0,8.0,40.0,65.0,608.0,497.0,74.7,43.0,19.0,10.0,2.0,12.0,12.0,9.0,1.0,,,6.0,13.0,172.0,1.0,2.0,,,68.0,57.0,26.0,24.0,7.0,7.0,,8.0,13.0,0.0,0.0,,,2.0
2367816,28,2024-03-10 14:00:00,"London Stadium, London",62441,Away,Burnley,West Ham,2,2,D,2,0,0,0,2.0,11.0,4.0,1.0,6.0,1.0,,1.0,,,8.0,7.0,20.0,63.0,428.0,299.0,48.4,22.0,17.0,10.0,9.0,30.0,30.0,9.0,5.0,,,11.0,5.0,171.0,2.0,2.0,,,54.0,76.0,16.0,32.0,3.0,4.0,1.0,18.0,11.0,0.0,0.0,,,2.0
2367820,29,2024-03-16 15:00:00,"Turf Moor, Burnley",20431,Home,Burnley,Brentford,2,1,W,1,0,0,1,2.0,17.0,6.0,5.0,6.0,3.0,2.0,2.0,,1.0,13.0,8.0,37.0,54.0,457.0,366.0,60.5,49.0,10.0,7.0,8.0,17.0,17.0,10.0,3.0,1.0,,4.0,11.0,158.0,5.0,1.0,,,55.0,69.0,24.0,24.0,5.0,5.0,,14.0,17.0,0.0,0.0,1.0,1.0,5.0
2367831,30,2024-03-30 15:00:00,"Stamford Bridge, London",39535,Away,Burnley,Chelsea,2,2,D,0,1,1,0,2.0,18.0,7.0,6.0,5.0,2.0,,4.0,1.0,2.0,13.0,8.0,20.0,49.0,271.0,204.0,30.9,32.0,10.0,8.0,11.0,26.0,26.0,5.0,10.0,1.0,,16.0,3.0,101.0,11.0,2.0,,,43.0,39.0,17.0,8.0,4.0,4.0,3.0,7.0,11.0,0.0,0.0,,,
2367841,31,2024-04-02 19:45:00,"Turf Moor, Burnley",21528,Home,Burnley,Wolves,1,1,D,1,1,0,0,1.0,13.0,6.0,4.0,3.0,2.0,1.0,1.0,,1.0,10.0,7.0,45.0,59.0,468.0,392.0,50.9,36.0,16.0,8.0,6.0,13.0,13.0,7.0,2.0,,,12.0,9.0,147.0,1.0,1.0,,,49.0,52.0,14.0,13.0,7.0,7.0,,10.0,11.0,0.0,0.0,,,2.0
2367851,32,2024-04-06 15:00:00,"Goodison Park, Liverpool",39125,Away,Burnley,Everton,0,1,L,0,1,1,0,,6.0,1.0,3.0,2.0,,,,,,3.0,2.0,28.0,54.0,523.0,407.0,63.0,27.0,14.0,10.0,7.0,17.0,17.0,3.0,2.0,1.0,1.0,8.0,14.0,176.0,2.0,1.0,,,50.0,64.0,15.0,19.0,5.0,5.0,,13.0,11.0,0.0,0.0,,,1.0
2367861,33,2024-04-13 15:00:00,"Turf Moor, Burnley",20687,Home,Burnley,Brighton,1,1,D,0,0,0,0,1.0,11.0,3.0,6.0,2.0,2.0,1.0,2.0,,,9.0,3.0,21.0,50.0,453.0,365.0,44.5,32.0,22.0,6.0,5.0,18.0,18.0,9.0,6.0,,1.0,8.0,5.0,140.0,8.0,1.0,,1.0,45.0,55.0,9.0,13.0,4.0,4.0,,18.0,7.0,0.0,0.0,,,1.0
2367875,34,2024-04-20 15:00:00,"Bramall Lane, Sheffield",28964,Away,Burnley,Sheff Utd,4,1,W,2,0,0,0,4.0,16.0,9.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,12.0,8.0,26.0,65.0,503.0,416.0,51.4,28.0,18.0,8.0,4.0,32.0,32.0,14.0,3.0,1.0,,8.0,8.0,137.0,10.0,1.0,,,44.0,50.0,13.0,16.0,2.0,2.0,,9.0,10.0,0.0,0.0,,,1.0
2367882,35,2024-04-27 15:00:00,"Old Trafford, Manchester",73571,Away,Burnley,Man Utd,1,1,D,0,0,0,0,1.0,16.0,7.0,5.0,4.0,1.0,1.0,1.0,,,11.0,8.0,26.0,58.0,452.0,355.0,52.3,35.0,14.0,8.0,13.0,23.0,23.0,11.0,8.0,,1.0,6.0,7.0,144.0,9.0,1.0,,,40.0,43.0,14.0,13.0,5.0,5.0,2.0,11.0,8.0,0.0,0.0,1.0,1.0,2.0
2367891,36,2024-05-04 15:00:00,"Turf Moor, Burnley",21781,Home,Burnley,Newcastle,1,4,L,0,3,0,0,1.0,17.0,5.0,7.0,5.0,2.0,,2.0,,1.0,13.0,9.0,20.0,58.0,425.0,328.0,46.6,26.0,19.0,9.0,12.0,25.0,25.0,5.0,6.0,,,6.0,14.0,151.0,7.0,4.0,,,46.0,52.0,15.0,9.0,4.0,4.0,,8.0,6.0,0.0,0.0,,,
2367905,37,2024-05-11 15:00:00,"Tottenham Hotspur Stadium, London",61148,Away,Burnley,Spurs,1,2,L,1,1,0,0,1.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,,1.0,7.0,5.0,18.0,35.0,318.0,235.0,36.9,12.0,20.0,12.0,8.0,20.0,20.0,6.0,6.0,2.0,,7.0,7.0,120.0,7.0,2.0,,,44.0,42.0,10.0,9.0,3.0,3.0,,14.0,9.0,0.0,0.0,,,3.0
2367911,38,2024-05-19 16:00:00,"Turf Moor, Burnley",21109,Home,Burnley,Nott'm Forest,1,2,L,0,2,0,0,1.0,20.0,3.0,10.0,7.0,1.0,,1.0,,1.0,16.0,9.0,30.0,80.0,658.0,591.0,72.6,32.0,8.0,7.0,9.0,10.0,10.0,5.0,1.0,,,2.0,2.0,112.0,4.0,2.0,,,31.0,42.0,11.0,17.0,4.0,4.0,,11.0,4.0,0.0,0.0,,,
