matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
803282,13,2015-11-21 15:00:00,"The Hawthorns, West Bromwich",24343,Home,West Brom,Arsenal,2,1,W,2,1,0,0,2.0,4.0,1.0,2.0,1.0,,,,1.0,1.0,2.0,1.0,22.0,52.0,246.0,160.0,27.0,,20.0,13.0,25.0,28.0,22.0,19.0,1.0,1.0,,17.0,8.0,147.0,2.0,1.0,,,44.0,58.0,13.0,14.0,3.0,3.0,1.0,14.0,7.0,0.0,0.0,,,5.0
803301,14,2015-11-29 14:05:00,"Boleyn Ground, London",34914,Away,West Brom,West Ham,1,1,D,0,1,0,0,1.0,7.0,3.0,4.0,,1.0,,1.0,,,5.0,2.0,34.0,68.0,274.0,191.0,39.1,,23.0,16.0,14.0,25.0,20.0,16.0,3.0,2.0,,13.0,17.0,142.0,5.0,1.0,,,56.0,67.0,16.0,19.0,2.0,2.0,,16.0,15.0,0.0,0.0,,,2.0
803310,15,2015-12-05 15:00:00,"The Hawthorns, West Bromwich",23602,Home,West Brom,Spurs,1,1,D,1,1,0,0,1.0,11.0,4.0,3.0,4.0,2.0,1.0,1.0,,1.0,7.0,5.0,27.0,68.0,286.0,192.0,35.4,,15.0,13.0,25.0,15.0,13.0,23.0,4.0,,,14.0,12.0,153.0,2.0,1.0,,,47.0,51.0,15.0,10.0,3.0,3.0,1.0,13.0,10.0,0.0,0.0,,,2.0
803321,16,2015-12-13 16:00:00,"Anfield, Liverpool",44147,Away,West Brom,Liverpool,2,2,D,1,1,0,0,2.0,4.0,2.0,2.0,,1.0,1.0,,,2.0,3.0,2.0,17.0,74.0,270.0,171.0,29.6,,9.0,6.0,23.0,41.0,37.0,11.0,9.0,1.0,,13.0,15.0,158.0,6.0,2.0,,,40.0,52.0,20.0,13.0,4.0,4.0,,10.0,7.0,0.0,0.0,,,1.0
803323,17,2015-12-19 15:00:00,"The Hawthorns, West Bromwich",26127,Home,West Brom,Bournemouth,1,2,L,0,0,2,0,1.0,7.0,2.0,2.0,3.0,1.0,,1.0,,1.0,6.0,5.0,28.0,62.0,257.0,183.0,32.6,,10.0,8.0,18.0,18.0,11.0,14.0,4.0,2.0,,14.0,9.0,127.0,4.0,2.0,,,37.0,49.0,13.0,11.0,4.0,4.0,1.0,12.0,9.0,0.0,0.0,,,
803340,18,2015-12-26 15:00:00,"Swansea.com Stadium, Swansea",20789,Away,West Brom,Swansea,0,1,L,0,1,0,0,,9.0,3.0,3.0,3.0,,,,,,7.0,5.0,36.0,81.0,386.0,282.0,44.5,,14.0,9.0,24.0,10.0,9.0,18.0,2.0,,1.0,8.0,10.0,174.0,1.0,1.0,,,40.0,43.0,11.0,7.0,7.0,7.0,,13.0,10.0,0.0,0.0,,,2.0
803347,19,2015-12-28 15:00:00,"The Hawthorns, West Bromwich",26313,Home,West Brom,Newcastle,1,0,W,0,0,0,0,1.0,22.0,5.0,5.0,12.0,2.0,1.0,1.0,1.0,1.0,16.0,12.0,52.0,55.0,343.0,260.0,51.7,,20.0,16.0,16.0,16.0,12.0,17.0,2.0,,,5.0,7.0,159.0,2.0,,1.0,,58.0,37.0,18.0,10.0,18.0,18.0,2.0,7.0,12.0,0.0,0.0,,,2.0
803359,20,2016-01-02 15:00:00,"The Hawthorns, West Bromwich",23218,Home,West Brom,Stoke,2,1,W,0,0,0,1,2.0,17.0,5.0,6.0,6.0,,1.0,,,1.0,12.0,7.0,38.0,67.0,360.0,265.0,45.7,,16.0,11.0,9.0,16.0,13.0,10.0,5.0,,,7.0,6.0,145.0,2.0,1.0,,,47.0,44.0,11.0,18.0,4.0,4.0,2.0,7.0,13.0,0.0,0.0,,,1.0
803371,21,2016-01-13 19:45:00,"Stamford Bridge, London",40945,Away,West Brom,Chelsea,2,2,D,1,1,0,0,2.0,13.0,6.0,4.0,3.0,,,,,1.0,10.0,7.0,35.0,82.0,317.0,211.0,38.9,,21.0,15.0,28.0,18.0,14.0,19.0,4.0,,,11.0,12.0,167.0,1.0,2.0,,1.0,56.0,55.0,16.0,24.0,7.0,7.0,2.0,8.0,13.0,0.0,0.0,,,1.0
803380,22,2016-01-16 15:00:00,"St. Mary's Stadium, Southampton",29622,Away,West Brom,Southampton,0,3,L,0,2,0,0,,10.0,,7.0,3.0,,,,,,5.0,1.0,31.0,77.0,355.0,260.0,44.2,,16.0,12.0,15.0,21.0,16.0,14.0,3.0,,,9.0,11.0,156.0,1.0,3.0,,,52.0,50.0,24.0,17.0,3.0,3.0,3.0,11.0,9.0,0.0,0.0,,,4.0
803382,23,2016-01-23 15:00:00,"The Hawthorns, West Bromwich",26165,Home,West Brom,Aston Villa,0,0,D,0,0,0,0,,4.0,,3.0,1.0,,,,,,4.0,1.0,29.0,56.0,279.0,188.0,39.4,,17.0,14.0,23.0,34.0,29.0,8.0,4.0,,,9.0,16.0,163.0,4.0,,1.0,,56.0,59.0,20.0,22.0,2.0,3.0,1.0,7.0,13.0,0.0,0.0,,,1.0
803399,24,2016-02-02 20:00:00,"The Hawthorns, West Bromwich",22062,Home,West Brom,Swansea,1,1,D,0,0,0,0,1.0,17.0,7.0,7.0,3.0,3.0,1.0,4.0,1.0,,12.0,6.0,45.0,65.0,373.0,273.0,45.3,,14.0,8.0,27.0,17.0,16.0,14.0,6.0,1.0,,5.0,10.0,163.0,3.0,1.0,,,65.0,45.0,28.0,23.0,7.0,7.0,1.0,12.0,13.0,0.0,0.0,,,2.0
803410,25,2016-02-06 15:00:00,"St. James' Park, Newcastle",50152,Away,West Brom,Newcastle,0,1,L,0,1,0,0,,7.0,,3.0,4.0,,,,,,3.0,2.0,24.0,49.0,228.0,138.0,31.1,,18.0,15.0,28.0,29.0,23.0,12.0,7.0,2.0,,11.0,9.0,137.0,6.0,1.0,,,47.0,52.0,19.0,17.0,4.0,4.0,,12.0,10.0,0.0,0.0,,,2.0
803420,26,2016-02-13 15:00:00,"Goodison Park, Liverpool",38103,Away,West Brom,Everton,1,0,W,1,0,0,0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,,,1.0,5.0,2.0,19.0,45.0,215.0,123.0,24.1,,17.0,10.0,16.0,64.0,52.0,18.0,15.0,1.0,,15.0,14.0,150.0,5.0,,1.0,,56.0,54.0,24.0,14.0,1.0,1.0,2.0,12.0,10.0,0.0,0.0,,,2.0
803426,27,2016-02-27 17:30:00,"The Hawthorns, West Bromwich",24806,Home,West Brom,Crystal Palace,3,2,W,3,0,0,0,3.0,11.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,7.0,4.0,33.0,57.0,370.0,266.0,46.1,,14.0,13.0,10.0,34.0,31.0,14.0,5.0,,1.0,8.0,8.0,164.0,,2.0,,,69.0,59.0,29.0,27.0,3.0,3.0,2.0,14.0,16.0,0.0,0.0,,,1.0
803440,28,2016-03-01 19:45:00,"King Power Stadium, Leicester",32018,Away,West Brom,Leicester,2,2,D,1,2,0,0,2.0,11.0,3.0,6.0,2.0,2.0,1.0,1.0,,1.0,9.0,3.0,21.0,65.0,273.0,168.0,35.0,,14.0,10.0,24.0,38.0,30.0,20.0,6.0,4.0,,11.0,21.0,168.0,4.0,2.0,,1.0,55.0,67.0,27.0,26.0,3.0,3.0,,8.0,8.0,0.0,0.0,,,4.0
803447,29,2016-03-06 16:00:00,"The Hawthorns, West Bromwich",24878,Home,West Brom,Man Utd,1,0,W,0,0,0,1,1.0,9.0,2.0,3.0,4.0,1.0,,1.0,,1.0,9.0,6.0,26.0,74.0,439.0,309.0,46.6,,19.0,11.0,21.0,23.0,19.0,18.0,3.0,,,14.0,19.0,198.0,1.0,,1.0,,53.0,66.0,20.0,16.0,4.0,4.0,,8.0,7.0,0.0,0.0,,,5.0
803461,30,2016-04-21 19:45:00,"Emirates Stadium, London",59568,Away,West Brom,Arsenal,0,2,L,0,2,0,0,,8.0,1.0,4.0,3.0,1.0,,1.0,1.0,,6.0,4.0,27.0,52.0,274.0,186.0,28.6,,17.0,11.0,14.0,12.0,10.0,23.0,4.0,,,19.0,10.0,131.0,4.0,2.0,,,49.0,68.0,15.0,23.0,6.0,6.0,1.0,14.0,13.0,0.0,0.0,,,
803468,31,2016-03-19 15:00:00,"The Hawthorns, West Bromwich",25039,Home,West Brom,Norwich,0,1,L,0,0,0,0,,10.0,,6.0,4.0,,,,1.0,,8.0,3.0,30.0,83.0,361.0,223.0,50.1,,17.0,14.0,24.0,36.0,33.0,27.0,2.0,1.0,,11.0,16.0,201.0,,1.0,,,63.0,59.0,30.0,20.0,4.0,4.0,,8.0,13.0,0.0,0.0,,,4.0
803481,32,2016-04-02 15:00:00,"Stadium of Light, Sunderland",45144,Away,West Brom,Sunderland,0,0,D,0,0,0,0,,3.0,,2.0,1.0,,,,,,2.0,1.0,26.0,69.0,305.0,188.0,43.2,,13.0,11.0,20.0,29.0,22.0,12.0,6.0,,,11.0,8.0,183.0,6.0,,1.0,,49.0,52.0,18.0,16.0,3.0,3.0,,13.0,10.0,0.0,0.0,,,
803491,33,2016-04-09 17:30:00,"Etihad Stadium, Manchester",53920,Away,West Brom,Man City,1,2,L,1,1,0,0,1.0,13.0,2.0,6.0,5.0,,,1.0,,1.0,8.0,4.0,27.0,52.0,316.0,230.0,37.9,,21.0,9.0,16.0,24.0,17.0,15.0,5.0,,,9.0,7.0,149.0,2.0,2.0,,,59.0,39.0,18.0,12.0,8.0,8.0,2.0,7.0,9.0,0.0,0.0,,,1.0
803500,34,2016-04-16 15:00:00,"The Hawthorns, West Bromwich",25515,Home,West Brom,Watford,0,1,L,0,1,0,0,,17.0,4.0,8.0,5.0,,,2.0,,,13.0,5.0,51.0,77.0,425.0,317.0,56.7,,13.0,7.0,20.0,18.0,12.0,26.0,2.0,1.0,,6.0,12.0,183.0,3.0,1.0,,,69.0,56.0,23.0,23.0,9.0,9.0,2.0,11.0,17.0,0.0,0.0,2.0,,1.0
803511,35,2016-04-25 20:00:00,"White Hart Lane, London",35923,Away,West Brom,Spurs,1,1,D,0,1,0,0,1.0,16.0,3.0,8.0,5.0,1.0,,1.0,,1.0,10.0,3.0,30.0,58.0,260.0,179.0,33.5,,20.0,16.0,10.0,26.0,19.0,9.0,8.0,,,10.0,13.0,145.0,2.0,1.0,,1.0,49.0,50.0,16.0,10.0,7.0,7.0,,13.0,8.0,0.0,0.0,,,1.0
803521,36,2016-04-30 15:00:00,"The Hawthorns, West Bromwich",25031,Home,West Brom,West Ham,0,3,L,0,2,0,0,,15.0,5.0,7.0,3.0,2.0,,3.0,,,9.0,4.0,29.0,67.0,332.0,223.0,40.9,,13.0,12.0,17.0,19.0,13.0,21.0,2.0,,,14.0,11.0,185.0,1.0,3.0,,,43.0,70.0,14.0,27.0,8.0,8.0,,14.0,6.0,0.0,0.0,,,3.0
803531,37,2016-05-07 15:00:00,"Vitality Stadium, Bournemouth",11040,Away,West Brom,Bournemouth,1,1,D,1,0,0,0,1.0,12.0,4.0,6.0,2.0,,,1.0,2.0,1.0,10.0,5.0,23.0,55.0,255.0,180.0,31.7,,28.0,23.0,26.0,16.0,12.0,17.0,3.0,,1.0,11.0,19.0,134.0,3.0,1.0,,,49.0,49.0,12.0,6.0,3.0,3.0,,8.0,4.0,0.0,0.0,1.0,,3.0
803536,38,2016-05-15 15:00:00,"The Hawthorns, West Bromwich",26196,Home,West Brom,Liverpool,1,1,D,1,1,0,0,1.0,13.0,1.0,7.0,5.0,1.0,,2.0,1.0,1.0,8.0,4.0,26.0,57.0,285.0,192.0,32.6,,22.0,13.0,20.0,25.0,18.0,16.0,,,,13.0,19.0,159.0,2.0,1.0,,,59.0,65.0,14.0,19.0,7.0,7.0,2.0,11.0,13.0,0.0,0.0,,,1.0
