element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
384,GKP,204936,Gianluigi,Donnarumma,2645209,0,False,90,0,0,0,1,1,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,0,8,0,0,1,0.00,0.00,0.00,0.66,55,-10944,828113,34008,44952,43
384,GKP,204936,Gianluigi,Donnarumma,2645222,7,False,90,0,0,1,0,0,0,0,0,0,3,0,29,26.8,0.0,0.0,2.7,1,2,0,0,1,0.00,0.00,0.00,1.37,55,-48925,836587,71140,120065,43
384,GKP,204936,Gianluigi,Donnarumma,2645232,7,False,90,0,0,1,0,0,0,0,0,0,3,0,29,20.6,0.0,0.0,2.1,0,10,0,0,1,0.00,0.00,0.00,1.00,55,-46242,797609,32234,78476,43
384,GKP,204936,Gianluigi,Donnarumma,2645241,2,False,90,0,0,0,3,0,0,0,0,0,4,0,9,31.6,0.0,0.0,3.2,2,8,0,0,1,0.00,0.00,0.00,3.57,55,16386,879025,58809,42423,43
386,GKP,122074,Marcus,Bettinelli,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2479,0,0,43
386,GKP,122074,Marcus,Bettinelli,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-101,2853,135,236,43
386,GKP,122074,Marcus,Bettinelli,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-201,2867,172,373,43
386,GKP,122074,Marcus,Bettinelli,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-113,2911,128,241,43
386,GKP,122074,Marcus,Bettinelli,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-106,2873,80,186,43
387,DEF,472769,Nico,O'Reilly,2645202,2,False,62,0,0,0,1,0,0,0,0,0,0,0,5,8.8,30.4,11.0,5.0,1,5,1,2,1,0.07,0.41,0.48,0.55,65,0,1877660,0,0,43
387,DEF,472769,Nico,O'Reilly,2645209,2,False,88,0,0,0,1,0,0,0,0,0,0,0,11,3.6,7.8,5.0,1.6,0,2,1,1,1,0.02,0.02,0.04,0.66,65,-38546,2068744,68784,107330,43
387,DEF,472769,Nico,O'Reilly,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-193787,1933486,97243,291030,43
387,DEF,472769,Nico,O'Reilly,2645232,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.50,64,-538591,1381174,8499,547090,43
387,DEF,472769,Nico,O'Reilly,2645241,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.8,17.0,2.3,1,1,1,2,0,0.78,0.00,0.78,0.39,64,-178243,1243931,12818,191061,43
388,DEF,209036,Marc,Guéhi,2645202,10,False,90,1,0,0,1,0,0,0,0,0,0,2,31,43.6,17.5,28.0,8.9,1,4,3,4,1,0.89,0.32,1.21,0.65,60,0,1521853,0,0,43
388,DEF,209036,Marc,Guéhi,2645209,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,24.2,15.8,0.0,4.0,5,4,0,5,1,0.00,0.04,0.04,0.66,60,140987,1952448,182745,41758,43
388,DEF,209036,Marc,Guéhi,2645222,8,False,90,0,0,1,0,0,0,0,0,0,0,2,31,28.8,9.6,2.0,4.0,9,6,0,9,1,0.00,0.02,0.02,1.37,60,-59173,1945720,122887,182060,43
388,DEF,209036,Marc,Guéhi,2645232,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,16.6,0.6,2.0,1.9,7,3,0,7,1,0.00,0.00,0.00,1.00,60,-25207,1956435,90239,115446,43
388,DEF,209036,Marc,Guéhi,2645241,4,False,90,0,1,0,3,0,0,0,0,0,0,0,13,32.8,13.1,9.0,5.5,4,2,0,4,1,0.06,0.01,0.07,3.57,60,13337,2017850,86049,72712,43
389,DEF,465351,Matheus,Nunes,2645202,1,False,33,0,0,0,0,0,0,0,0,0,0,0,4,3.8,1.5,4.0,0.9,1,2,0,1,0,0.00,0.04,0.04,0.10,60,0,123928,0,0,43
389,DEF,465351,Matheus,Nunes,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-14462,142089,3031,17493,43
389,DEF,465351,Matheus,Nunes,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-37940,103772,479,38419,43
389,DEF,465351,Matheus,Nunes,2645232,9,False,90,0,0,1,0,0,0,0,0,0,0,1,34,31.2,1.5,0.0,3.3,9,8,2,11,1,0.00,0.01,0.01,1.00,59,-8606,99893,2401,11007,43
389,DEF,465351,Matheus,Nunes,2645241,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,25.0,3.3,0.0,2.8,8,0,1,9,1,0.00,0.01,0.01,3.57,59,3022,107181,7244,4222,43
390,DEF,171314,Rúben,dos Santos Gato Alves Dias,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,24.4,17.9,2.0,4.4,6,8,0,6,1,0.00,0.14,0.14,0.65,55,0,148709,0,0,43
390,DEF,171314,Rúben,dos Santos Gato Alves Dias,2645209,2,False,90,0,0,0,1,0,0,0,0,0,0,0,19,27.0,22.3,35.0,8.4,5,6,1,6,1,0.09,0.57,0.66,0.66,55,-2699,176387,9858,12557,43
390,DEF,171314,Rúben,dos Santos Gato Alves Dias,2645222,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,20.6,6.6,0.0,2.7,3,0,0,3,1,0.00,0.03,0.03,1.37,55,-3537,186055,20417,23954,43
390,DEF,171314,Rúben,dos Santos Gato Alves Dias,2645232,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,17.4,0.2,2.0,2.0,7,2,0,7,1,0.00,0.00,0.00,1.00,55,-6512,188216,11031,17543,43
390,DEF,171314,Rúben,dos Santos Gato Alves Dias,2645241,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-7,4.8,0.3,7.0,1.2,4,0,0,4,1,0.20,0.00,0.20,3.57,55,10534,208870,21282,10748,43
391,DEF,477424,Joško,Gvardiol,2645202,9,False,90,1,0,0,1,0,0,0,0,0,0,1,28,47.6,13.3,17.0,7.8,5,5,2,7,1,0.19,0.05,0.24,0.65,55,0,980214,0,0,43
391,DEF,477424,Joško,Gvardiol,2645209,5,False,74,0,1,0,1,0,0,0,0,0,0,0,18,27.6,30.8,2.0,6.0,1,0,1,2,1,0.00,0.04,0.04,0.66,55,193061,1383738,228418,35357,43
391,DEF,477424,Joško,Gvardiol,2645222,8,False,90,0,0,1,0,0,0,0,0,0,0,2,31,18.8,6.9,7.0,3.3,4,7,4,8,1,0.01,0.02,0.03,1.37,56,427408,2019409,548352,120944,43
391,DEF,477424,Joško,Gvardiol,2645232,11,False,90,0,1,1,0,0,0,0,1,0,0,3,36,16.4,1.1,4.0,2.2,3,3,4,7,1,0.02,0.00,0.02,1.00,56,152896,2126959,315722,162826,43
391,DEF,477424,Joško,Gvardiol,2645241,4,False,90,0,1,0,3,0,0,0,0,0,0,0,22,34.0,11.4,2.0,4.7,7,6,0,7,1,0.00,0.63,0.63,3.57,57,548451,2895075,589540,41089,43
392,DEF,448514,Rayan,Aït-Nouri,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,79425,0,0,43
392,DEF,448514,Rayan,Aït-Nouri,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-14163,77633,2616,16779,43
392,DEF,448514,Rayan,Aït-Nouri,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-23051,56252,2020,25071,43
392,DEF,448514,Rayan,Aït-Nouri,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-9974,48901,1355,11329,43
392,DEF,448514,Rayan,Aït-Nouri,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-4869,45028,1361,6230,43
393,DEF,578153,Abdukodir,Khusanov,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,17.0,3.4,0.0,2.0,2,6,2,4,1,0.00,0.02,0.02,0.65,55,0,147622,0,0,43
393,DEF,578153,Abdukodir,Khusanov,2645209,2,False,88,0,0,0,1,0,0,0,0,0,0,0,17,21.0,5.3,4.0,3.0,3,3,4,7,1,0.00,0.02,0.02,0.66,55,-8451,170855,6086,14537,43
393,DEF,578153,Abdukodir,Khusanov,2645222,5,False,90,0,0,1,0,0,0,0,1,0,0,0,22,13.6,3.9,0.0,1.8,4,4,2,6,1,0.00,0.02,0.02,1.37,55,-14491,166742,9792,24283,43
393,DEF,578153,Abdukodir,Khusanov,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-8055,166165,6115,14170,43
393,DEF,578153,Abdukodir,Khusanov,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-15213,154215,3443,18656,43
394,DEF,494307,Max,Alleyne,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1089,0,0,43
394,DEF,494307,Max,Alleyne,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-357,720,0,357,43
394,DEF,494307,Max,Alleyne,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-142,589,0,142,43
394,DEF,494307,Max,Alleyne,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-60,537,0,60,43
394,DEF,494307,Max,Alleyne,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-39,500,0,39,43
395,DEF,477064,Rico,Lewis,2645202,1,False,56,0,0,0,1,0,0,0,0,0,0,0,-1,3.8,3.8,39.0,4.7,2,0,0,2,1,0.17,0.02,0.19,0.55,45,0,18491,0,0,43
395,DEF,477064,Rico,Lewis,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1097,25045,3620,2523,43
395,DEF,477064,Rico,Lewis,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3581,23634,2152,5733,43
395,DEF,477064,Rico,Lewis,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-3042,22298,1037,4079,43
395,DEF,477064,Rico,Lewis,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1584,21617,1147,2731,43
396,DEF,616222,Vitor,de Oliveira Nunes dos Reis,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1856,0,0,43
396,DEF,616222,Vitor,de Oliveira Nunes dos Reis,2645209,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.9,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-138,2034,102,240,43
396,DEF,616222,Vitor,de Oliveira Nunes dos Reis,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-130,2767,132,262,43
396,DEF,616222,Vitor,de Oliveira Nunes dos Reis,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-193,3187,90,283,43
396,DEF,616222,Vitor,de Oliveira Nunes dos Reis,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-82,3479,156,238,43
397,MID,437730,Antoine,Semenyo,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,5.8,8.9,31.0,4.6,0,4,1,5,1,0.06,0.02,0.08,0.65,85,0,2354040,0,0,43
397,MID,437730,Antoine,Semenyo,2645209,5,False,90,0,1,0,1,0,0,0,0,0,0,0,33,29.2,43.0,40.0,11.2,0,2,1,3,1,0.06,0.57,0.63,0.66,85,-124110,2377196,49100,173210,43
397,MID,437730,Antoine,Semenyo,2645222,6,False,90,0,1,1,0,0,0,0,0,0,0,0,26,22.6,45.9,11.0,8.0,0,3,1,4,1,0.05,0.34,0.39,1.37,85,-362493,2009104,68628,431121,43
397,MID,437730,Antoine,Semenyo,2645232,3,False,90,0,0,1,0,0,0,0,0,0,0,0,7,2.2,16.1,6.0,2.4,0,2,1,3,1,0.00,0.06,0.06,1.00,84,-325768,1689535,35764,361532,43
397,MID,437730,Antoine,Semenyo,2645241,17,False,90,2,1,0,3,0,0,0,0,0,0,2,65,95.6,34.2,42.0,17.2,2,3,2,7,1,0.16,0.17,0.33,3.57,84,-139426,1598756,37411,176837,43
398,MID,209244,Phil,Foden,2645202,1,False,81,0,0,0,1,0,0,0,1,0,0,0,15,10.4,49.6,15.0,7.5,0,3,3,6,1,0.12,0.40,0.52,0.65,70,0,387178,0,0,43
398,MID,209244,Phil,Foden,2645209,9,False,90,0,2,0,1,0,0,0,0,0,0,1,38,42.8,45.8,17.0,10.6,2,4,1,7,1,0.87,0.45,1.32,0.66,70,-26374,400716,20147,46521,43
398,MID,209244,Phil,Foden,2645222,1,False,24,0,0,0,0,0,0,0,0,0,0,0,3,4.4,14.8,7.0,2.6,0,1,0,1,0,0.62,0.01,0.63,0.50,70,187857,687362,262736,74879,43
398,MID,209244,Phil,Foden,2645232,-2,False,22,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,12.1,6.0,1.6,0,0,0,0,1,0.00,0.02,0.02,0.10,70,-191380,396620,18307,209687,43
398,MID,209244,Phil,Foden,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,69,-204579,209654,2056,206635,43
399,MID,466052,Rayan,Cherki,2645202,8,False,27,0,2,0,0,0,0,0,0,0,0,1,28,39.2,48.8,4.0,9.2,0,0,0,0,0,0.00,0.50,0.50,0.10,75,0,679336,0,0,43
399,MID,466052,Rayan,Cherki,2645209,14,False,81,2,0,0,1,0,0,0,1,0,0,3,60,74.8,47.8,49.0,17.2,0,3,0,3,1,0.35,0.55,0.90,0.66,75,161916,1073154,203318,41402,43
399,MID,466052,Rayan,Cherki,2645222,3,False,65,0,0,1,0,0,0,0,0,0,0,0,23,7.4,52.2,24.0,8.4,0,3,0,3,1,0.21,0.30,0.51,0.86,77,1783948,3431400,1865890,81942,43
399,MID,466052,Rayan,Cherki,2645232,1,False,45,0,0,0,0,0,0,0,0,0,0,0,4,1.6,6.6,4.0,1.2,1,0,0,1,1,0.03,0.06,0.09,0.20,78,-139414,3069702,314949,454363,43
399,MID,466052,Rayan,Cherki,2645241,8,False,84,1,0,0,3,0,0,0,0,0,0,1,35,42.8,43.6,27.0,11.3,2,3,0,5,1,0.13,0.13,0.26,3.18,78,-126234,3041594,163004,289238,43
400,MID,248875,Jérémy,Doku,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,0,191182,0,0,43
400,MID,248875,Jérémy,Doku,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,75,-69521,122950,494,70015,43
400,MID,248875,Jérémy,Doku,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-33918,90983,453,34371,43
400,MID,248875,Jérémy,Doku,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,74,-14480,77943,249,14729,43
400,MID,248875,Jérémy,Doku,2645241,1,False,15,0,0,0,0,0,0,0,0,0,0,0,7,3.6,13.8,5.0,2.2,1,1,0,2,0,0.23,0.32,0.55,0.42,74,-6700,71797,271,6971,43
402,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,0,2341,0,0,43
402,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-796,1526,0,796,43
402,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-269,1283,0,269,43
402,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-87,1206,0,87,43
402,MID,220566,Rodrigo 'Rodri',Hernandez Cascante,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-52,1158,0,52,43
404,MID,433036,Tijjani,Reijnders,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,11692,0,0,43
404,MID,433036,Tijjani,Reijnders,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-5624,5966,0,5624,43
404,MID,433036,Tijjani,Reijnders,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-1696,4425,0,1696,43
404,MID,433036,Tijjani,Reijnders,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-541,3943,0,541,43
404,MID,433036,Tijjani,Reijnders,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-224,3723,0,224,43
406,MID,91651,Mateo,Kovačić,2645202,1,False,27,0,0,0,0,0,0,0,0,0,0,0,3,2.2,2.1,0.0,0.4,0,2,0,2,0,0.00,0.01,0.01,0.10,55,0,6303,0,0,43
406,MID,91651,Mateo,Kovačić,2645209,1,False,15,0,0,0,0,0,0,0,0,0,0,0,9,2.0,3.1,0.0,0.5,0,0,0,0,0,0.00,0.01,0.01,0.00,55,-460,8589,829,1289,43
406,MID,91651,Mateo,Kovačić,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1500,8577,647,2147,43
406,MID,91651,Mateo,Kovačić,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-996,8409,425,1421,43
406,MID,91651,Mateo,Kovačić,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-731,8157,241,972,43
407,MID,575204,Claudio,Echeverri,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1572,0,0,43
407,MID,575204,Claudio,Echeverri,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-204,1653,93,297,43
407,MID,575204,Claudio,Echeverri,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-349,1429,157,506,43
407,MID,575204,Claudio,Echeverri,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-350,1077,0,350,43
407,MID,575204,Claudio,Echeverri,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-136,955,0,136,43
408,MID,155405,Kalvin,Phillips,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1073,0,0,43
408,MID,155405,Kalvin,Phillips,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-305,762,0,305,43
408,MID,155405,Kalvin,Phillips,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-156,608,0,156,43
408,MID,155405,Kalvin,Phillips,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-59,553,0,59,43
408,MID,155405,Kalvin,Phillips,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-39,517,0,39,43
409,MID,590039,Divine,Mukasa,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,16621,0,0,43
409,MID,590039,Divine,Mukasa,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1559,17482,927,2486,43
409,MID,590039,Divine,Mukasa,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3281,14465,694,3975,43
409,MID,590039,Divine,Mukasa,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3408,11304,0,3408,43
409,MID,590039,Divine,Mukasa,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1698,9744,0,1698,43
410,MID,649208,Jeremy,Monga,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1505,0,0,43
