matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2292937,13,2022-10-23 16:30:00,"Tottenham Hotspur Stadium, London",61726,Home,Spurs,Newcastle,1,2,L,0,2,0,0,1.0,17.0,5.0,4.0,8.0,2.0,1.0,1.0,,1.0,15.0,12.0,29.0,53.0,457.0,361.0,52.4,22.0,17.0,10.0,7.0,17.0,17.0,5.0,4.0,,1.0,6.0,8.0,143.0,3.0,2.0,,,53.0,49.0,19.0,16.0,6.0,6.0,,12.0,6.0,0.0,0.0,,,3.0
2292940,14,2022-10-29 15:00:00,"Vitality Stadium, Bournemouth",10430,Away,Spurs,Bournemouth,3,2,W,0,1,0,0,3.0,23.0,7.0,10.0,6.0,2.0,1.0,1.0,1.0,2.0,17.0,11.0,59.0,70.0,631.0,567.0,69.4,33.0,16.0,7.0,6.0,10.0,10.0,22.0,,,,,13.0,138.0,2.0,2.0,,,43.0,35.0,11.0,12.0,19.0,19.0,1.0,5.0,9.0,0.0,0.0,,,3.0
2292957,15,2022-11-06 16:30:00,"Tottenham Hotspur Stadium, London",62008,Home,Spurs,Liverpool,1,2,L,0,2,0,0,1.0,14.0,5.0,6.0,3.0,3.0,,4.0,2.0,1.0,9.0,4.0,45.0,58.0,518.0,428.0,46.6,29.0,15.0,11.0,13.0,12.0,12.0,14.0,4.0,,1.0,7.0,9.0,156.0,4.0,2.0,,,45.0,43.0,14.0,12.0,5.0,5.0,2.0,10.0,7.0,0.0,0.0,,,1.0
2292967,16,2022-11-12 15:00:00,"Tottenham Hotspur Stadium, London",61667,Home,Spurs,Leeds,4,3,W,1,2,0,1,4.0,14.0,8.0,3.0,3.0,4.0,2.0,4.0,,1.0,9.0,7.0,32.0,69.0,545.0,450.0,54.7,32.0,12.0,8.0,12.0,9.0,9.0,9.0,4.0,,,3.0,8.0,155.0,2.0,3.0,,,45.0,42.0,14.0,13.0,9.0,9.0,,8.0,7.0,0.0,0.0,,,
2292972,17,2022-12-26 12:30:00,"Gtech Community Stadium, Brentford",17137,Away,Spurs,Brentford,2,2,D,0,1,0,0,2.0,15.0,8.0,2.0,5.0,,,,1.0,1.0,12.0,10.0,38.0,53.0,511.0,418.0,60.9,23.0,18.0,8.0,5.0,20.0,20.0,9.0,1.0,,,3.0,12.0,168.0,3.0,2.0,,,67.0,42.0,28.0,14.0,5.0,5.0,,10.0,10.0,0.0,0.0,,,5.0
2292987,18,2023-01-01 14:00:00,"Tottenham Hotspur Stadium, London",61651,Home,Spurs,Aston Villa,0,2,L,0,0,0,0,,6.0,2.0,2.0,2.0,1.0,,1.0,,,5.0,3.0,33.0,57.0,579.0,498.0,59.3,12.0,14.0,8.0,11.0,9.0,9.0,8.0,5.0,,1.0,5.0,14.0,137.0,2.0,2.0,,,38.0,45.0,10.0,7.0,5.0,5.0,1.0,15.0,9.0,0.0,0.0,,,1.0
2292994,19,2023-01-04 20:00:00,"Selhurst Park, London",25132,Away,Spurs,Crystal Palace,4,0,W,0,0,0,0,4.0,14.0,6.0,3.0,5.0,2.0,1.0,1.0,,2.0,8.0,6.0,28.0,40.0,545.0,470.0,53.3,21.0,22.0,14.0,9.0,28.0,28.0,4.0,6.0,1.0,,10.0,11.0,125.0,4.0,,1.0,,56.0,48.0,19.0,8.0,4.0,4.0,,8.0,10.0,0.0,0.0,,,2.0
2293008,20,2023-01-15 16:30:00,"Tottenham Hotspur Stadium, London",61870,Home,Spurs,Arsenal,0,2,L,0,2,0,0,,17.0,7.0,4.0,6.0,2.0,,2.0,,,13.0,11.0,28.0,50.0,461.0,381.0,50.6,26.0,17.0,11.0,11.0,21.0,21.0,6.0,4.0,1.0,1.0,6.0,10.0,132.0,4.0,2.0,,1.0,58.0,48.0,22.0,13.0,4.0,4.0,,16.0,13.0,0.0,0.0,,,1.0
2293013,21,2023-01-23 20:15:00,"Craven Cottage, London",24190,Away,Spurs,Fulham,1,0,W,1,0,0,0,1.0,10.0,3.0,4.0,3.0,1.0,,1.0,,1.0,7.0,4.0,20.0,31.0,446.0,349.0,47.1,18.0,23.0,12.0,7.0,31.0,31.0,6.0,1.0,,,4.0,6.0,146.0,5.0,,1.0,,59.0,42.0,21.0,9.0,8.0,8.0,,10.0,10.0,0.0,0.0,,,
2293028,22,2023-02-05 16:30:00,"Tottenham Hotspur Stadium, London",61747,Home,Spurs,Man City,1,0,W,1,0,1,0,1.0,12.0,3.0,5.0,4.0,2.0,1.0,1.0,,1.0,8.0,4.0,15.0,27.0,303.0,226.0,35.2,29.0,14.0,8.0,9.0,24.0,24.0,3.0,5.0,,,6.0,10.0,116.0,5.0,,1.0,,43.0,59.0,9.0,16.0,4.0,4.0,,19.0,14.0,0.0,0.0,,,2.0
2293035,23,2023-02-11 15:00:00,"King Power Stadium, Leicester",32184,Away,Spurs,Leicester,1,4,L,1,3,0,0,1.0,11.0,4.0,6.0,1.0,,1.0,,,,5.0,,16.0,40.0,468.0,387.0,51.1,18.0,10.0,6.0,9.0,10.0,10.0,9.0,3.0,,,10.0,12.0,140.0,2.0,4.0,,,65.0,56.0,26.0,10.0,5.0,5.0,,9.0,14.0,0.0,0.0,,,2.0
2293048,24,2023-02-19 16:30:00,"Tottenham Hotspur Stadium, London",61476,Home,Spurs,West Ham,2,0,W,0,0,0,0,2.0,16.0,6.0,4.0,6.0,2.0,2.0,1.0,,2.0,12.0,10.0,34.0,52.0,544.0,460.0,57.0,31.0,19.0,13.0,8.0,28.0,28.0,11.0,1.0,,,10.0,10.0,140.0,1.0,,1.0,,51.0,64.0,19.0,20.0,4.0,4.0,,16.0,8.0,0.0,0.0,,,
2293058,25,2023-02-26 13:30:00,"Tottenham Hotspur Stadium, London",61613,Home,Spurs,Chelsea,2,0,W,0,0,0,0,2.0,8.0,3.0,4.0,1.0,1.0,1.0,,1.0,1.0,6.0,3.0,16.0,35.0,410.0,337.0,41.2,16.0,27.0,16.0,10.0,22.0,22.0,10.0,3.0,,,10.0,10.0,122.0,2.0,,1.0,,65.0,50.0,17.0,11.0,4.0,4.0,,10.0,9.0,0.0,0.0,,,
2293069,26,2023-03-04 15:00:00,"Molineux Stadium, Wolverhampton",31585,Away,Spurs,Wolves,0,1,L,0,0,0,0,,21.0,6.0,6.0,9.0,2.0,,2.0,2.0,,14.0,11.0,34.0,49.0,473.0,406.0,53.5,26.0,5.0,3.0,6.0,10.0,10.0,11.0,,,,8.0,13.0,117.0,4.0,1.0,,,33.0,52.0,10.0,9.0,8.0,8.0,3.0,18.0,10.0,0.0,0.0,,,1.0
2293078,27,2023-03-11 15:00:00,"Tottenham Hotspur Stadium, London",61460,Home,Spurs,Nott'm Forest,3,1,W,2,0,0,0,3.0,15.0,7.0,3.0,5.0,,1.0,,,2.0,12.0,9.0,28.0,51.0,490.0,427.0,55.2,32.0,10.0,6.0,8.0,28.0,28.0,6.0,1.0,,,13.0,3.0,100.0,4.0,1.0,,,50.0,44.0,17.0,11.0,2.0,2.0,2.0,13.0,13.0,0.0,0.0,1.0,1.0,1.0
2293088,28,2023-03-18 15:00:00,"St. Mary's Stadium, Southampton",30157,Away,Spurs,Southampton,3,3,D,1,0,0,0,3.0,17.0,3.0,9.0,5.0,2.0,2.0,,,2.0,15.0,7.0,28.0,41.0,450.0,377.0,49.6,17.0,19.0,13.0,9.0,20.0,20.0,2.0,5.0,,,18.0,9.0,115.0,4.0,3.0,,,55.0,48.0,14.0,10.0,3.0,3.0,1.0,8.0,12.0,0.0,0.0,,,1.0
2293095,29,2023-04-03 20:00:00,"Goodison Park, Liverpool",39294,Away,Spurs,Everton,1,1,D,0,0,1,1,1.0,8.0,2.0,5.0,1.0,1.0,1.0,1.0,,,6.0,1.0,26.0,52.0,596.0,502.0,60.7,20.0,14.0,8.0,5.0,21.0,21.0,5.0,4.0,1.0,,6.0,11.0,148.0,5.0,1.0,,,50.0,56.0,15.0,13.0,3.0,3.0,,14.0,10.0,0.0,0.0,1.0,1.0,3.0
2293108,30,2023-04-08 15:00:00,"Tottenham Hotspur Stadium, London",61405,Home,Spurs,Brighton,2,1,W,1,1,0,0,2.0,9.0,3.0,4.0,2.0,,,,,2.0,8.0,5.0,23.0,32.0,299.0,231.0,35.2,21.0,17.0,10.0,7.0,23.0,23.0,16.0,7.0,,,8.0,7.0,113.0,3.0,1.0,,,46.0,59.0,9.0,18.0,3.0,3.0,1.0,15.0,12.0,0.0,0.0,,,2.0
2293117,31,2023-04-15 15:15:00,"Tottenham Hotspur Stadium, London",61369,Home,Spurs,Bournemouth,2,3,L,1,1,0,0,2.0,24.0,8.0,8.0,8.0,3.0,1.0,2.0,,1.0,16.0,9.0,39.0,59.0,485.0,395.0,57.4,40.0,17.0,11.0,11.0,6.0,6.0,6.0,1.0,,1.0,13.0,7.0,148.0,3.0,3.0,,,56.0,47.0,21.0,10.0,8.0,8.0,2.0,8.0,8.0,0.0,0.0,,,1.0
2293129,32,2023-04-23 14:00:00,"St. James' Park, Newcastle",52252,Away,Spurs,Newcastle,1,6,L,0,5,0,0,1.0,11.0,3.0,5.0,3.0,1.0,1.0,,,1.0,10.0,6.0,13.0,45.0,401.0,317.0,43.0,12.0,17.0,11.0,7.0,16.0,16.0,11.0,10.0,1.0,,16.0,9.0,117.0,2.0,6.0,,,40.0,52.0,4.0,10.0,3.0,3.0,,13.0,7.0,0.0,0.0,,,
2293134,33,2023-04-27 20:15:00,"Tottenham Hotspur Stadium, London",61586,Home,Spurs,Man Utd,2,2,D,0,2,0,0,2.0,18.0,7.0,7.0,4.0,4.0,1.0,3.0,,1.0,12.0,6.0,23.0,49.0,387.0,315.0,39.9,34.0,19.0,13.0,13.0,25.0,25.0,7.0,5.0,,,7.0,9.0,121.0,5.0,2.0,,,47.0,42.0,12.0,11.0,6.0,6.0,,8.0,7.0,0.0,0.0,,,2.0
2293147,34,2023-04-30 16:30:00,"Anfield, Liverpool",53275,Away,Spurs,Liverpool,3,4,L,1,3,0,0,3.0,10.0,7.0,3.0,,4.0,3.0,1.0,2.0,3.0,8.0,5.0,16.0,36.0,339.0,250.0,32.4,15.0,24.0,15.0,8.0,18.0,18.0,6.0,4.0,,1.0,11.0,9.0,132.0,,4.0,,,52.0,53.0,7.0,20.0,2.0,2.0,1.0,6.0,12.0,0.0,0.0,,,5.0
2293157,35,2023-05-06 15:00:00,"Tottenham Hotspur Stadium, London",61093,Home,Spurs,Crystal Palace,1,0,W,1,0,0,0,1.0,8.0,3.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,8.0,5.0,21.0,60.0,514.0,432.0,57.5,13.0,13.0,6.0,14.0,21.0,21.0,11.0,2.0,,,16.0,9.0,122.0,2.0,,1.0,,54.0,56.0,19.0,11.0,8.0,8.0,1.0,15.0,13.0,0.0,0.0,,,1.0
2293161,36,2023-05-13 15:00:00,"Villa Park, Birmingham",42164,Away,Spurs,Aston Villa,1,2,L,0,1,0,0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,,,3.0,1.0,20.0,43.0,435.0,371.0,51.3,16.0,16.0,7.0,12.0,14.0,14.0,5.0,,,,8.0,4.0,108.0,2.0,2.0,,,41.0,38.0,8.0,6.0,3.0,3.0,,14.0,9.0,0.0,0.0,1.0,1.0,9.0
2293177,37,2023-05-20 12:30:00,"Tottenham Hotspur Stadium, London",61514,Home,Spurs,Brentford,1,3,L,1,0,0,0,1.0,22.0,8.0,6.0,8.0,2.0,,2.0,1.0,1.0,15.0,11.0,31.0,59.0,581.0,501.0,61.8,28.0,12.0,6.0,1.0,14.0,14.0,7.0,1.0,1.0,1.0,6.0,6.0,130.0,1.0,3.0,,,51.0,45.0,26.0,18.0,8.0,8.0,,11.0,8.0,0.0,0.0,,,1.0
2293186,38,2023-05-28 16:30:00,"Elland Road, Leeds",36871,Away,Spurs,Leeds,4,1,W,1,0,0,0,4.0,11.0,7.0,3.0,1.0,3.0,3.0,,,3.0,10.0,7.0,15.0,47.0,437.0,341.0,47.9,17.0,26.0,12.0,12.0,46.0,46.0,5.0,10.0,,,5.0,9.0,150.0,1.0,1.0,,,71.0,62.0,25.0,30.0,3.0,3.0,1.0,5.0,7.0,0.0,0.0,,,1.0
