matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
919001,11,2017-11-05 12:00:00,"Wembley Stadium, London",65270,Home,Spurs,Crystal Palace,1,0,W,0,0,0,0,1.0,12.0,2.0,6.0,4.0,2.0,,2.0,,,10.0,5.0,39.0,68.0,583.0,491.0,68.4,25.0,20.0,10.0,13.0,30.0,30.0,11.0,3.0,1.0,,8.0,13.0,155.0,3.0,,1.0,,49.0,47.0,16.0,14.0,10.0,10.0,,6.0,6.0,0.0,0.0,,,3.0
919004,12,2017-11-18 12:30:00,"Emirates Stadium, London",59530,Away,Spurs,Arsenal,0,2,L,0,2,0,0,,14.0,4.0,8.0,2.0,,,,,,12.0,4.0,38.0,72.0,549.0,436.0,57.9,21.0,12.0,7.0,17.0,22.0,22.0,21.0,5.0,1.0,,7.0,12.0,166.0,3.0,2.0,,,57.0,56.0,20.0,16.0,4.0,4.0,,16.0,11.0,0.0,0.0,,,1.0
919021,13,2017-11-25 15:00:00,"Wembley Stadium, London",65905,Home,Spurs,West Brom,1,1,D,0,1,0,0,1.0,25.0,5.0,10.0,10.0,2.0,1.0,1.0,,1.0,19.0,12.0,55.0,103.0,689.0,601.0,72.5,34.0,15.0,12.0,5.0,9.0,9.0,13.0,,,1.0,10.0,14.0,158.0,1.0,1.0,,,65.0,65.0,21.0,27.0,8.0,8.0,1.0,10.0,12.0,0.0,0.0,,,2.0
919026,14,2017-11-28 19:45:00,"King Power Stadium, Leicester",31950,Away,Spurs,Leicester,1,2,L,0,2,0,0,1.0,18.0,6.0,9.0,3.0,4.0,,5.0,,1.0,16.0,9.0,52.0,82.0,561.0,465.0,62.6,33.0,19.0,12.0,11.0,16.0,16.0,16.0,1.0,,,9.0,13.0,164.0,1.0,2.0,,,54.0,56.0,18.0,16.0,9.0,9.0,,10.0,7.0,0.0,0.0,,,1.0
919041,15,2017-12-02 15:00:00,"Vicarage Road, Watford",20278,Away,Spurs,Watford,1,1,D,1,1,1,0,1.0,8.0,2.0,4.0,2.0,1.0,1.0,,,1.0,4.0,3.0,22.0,59.0,404.0,329.0,49.5,12.0,21.0,13.0,11.0,30.0,30.0,17.0,2.0,,,4.0,16.0,144.0,1.0,1.0,,,59.0,51.0,15.0,19.0,2.0,2.0,2.0,8.0,16.0,0.0,0.0,,,10.0
919051,16,2017-12-09 15:00:00,"Wembley Stadium, London",62202,Home,Spurs,Stoke,5,1,W,1,0,0,0,5.0,20.0,11.0,6.0,3.0,8.0,3.0,5.0,,3.0,17.0,11.0,39.0,78.0,657.0,579.0,70.8,38.0,18.0,11.0,10.0,16.0,16.0,14.0,,,1.0,6.0,11.0,141.0,2.0,1.0,,,50.0,56.0,19.0,21.0,12.0,12.0,,12.0,8.0,0.0,0.0,,,7.0
919062,17,2017-12-13 20:00:00,"Wembley Stadium, London",55124,Home,Spurs,Brighton,2,0,W,1,0,0,0,2.0,25.0,8.0,6.0,11.0,1.0,,1.0,2.0,2.0,20.0,14.0,43.0,98.0,749.0,663.0,75.1,37.0,15.0,9.0,6.0,4.0,4.0,14.0,1.0,,,5.0,8.0,139.0,4.0,,1.0,,56.0,43.0,20.0,20.0,10.0,10.0,1.0,5.0,10.0,0.0,0.0,,,3.0
919069,18,2017-12-16 17:30:00,"Etihad Stadium, Manchester",54214,Away,Spurs,Man City,1,4,L,0,1,0,0,1.0,7.0,2.0,4.0,1.0,,,,,,4.0,1.0,17.0,42.0,412.0,327.0,47.1,7.0,17.0,10.0,17.0,13.0,13.0,22.0,2.0,,1.0,14.0,12.0,141.0,7.0,4.0,,,49.0,54.0,6.0,3.0,1.0,1.0,1.0,20.0,13.0,0.0,0.0,,,2.0
919075,19,2017-12-23 17:30:00,"Turf Moor, Burnley",21650,Away,Spurs,Burnley,3,0,W,1,0,0,0,3.0,18.0,8.0,5.0,5.0,3.0,2.0,3.0,,2.0,15.0,11.0,27.0,78.0,527.0,419.0,59.6,25.0,9.0,8.0,6.0,37.0,37.0,15.0,,,,6.0,9.0,159.0,2.0,,1.0,,59.0,44.0,33.0,21.0,4.0,4.0,,10.0,10.0,0.0,0.0,1.0,1.0,1.0
919090,20,2017-12-26 12:30:00,"Wembley Stadium, London",57297,Home,Spurs,Southampton,5,2,W,2,0,0,0,5.0,16.0,7.0,7.0,2.0,4.0,4.0,,,5.0,13.0,6.0,28.0,62.0,493.0,408.0,57.0,25.0,12.0,5.0,10.0,29.0,29.0,25.0,3.0,1.0,1.0,20.0,17.0,139.0,5.0,2.0,,,57.0,64.0,15.0,9.0,3.0,3.0,2.0,8.0,15.0,0.0,0.0,,,1.0
919100,21,2018-01-04 20:00:00,"Wembley Stadium, London",50034,Home,Spurs,West Ham,1,1,D,0,0,0,0,1.0,31.0,8.0,9.0,14.0,1.0,,1.0,,1.0,20.0,14.0,46.0,108.0,669.0,558.0,70.7,43.0,19.0,15.0,13.0,15.0,15.0,19.0,,,,9.0,13.0,170.0,,1.0,,,56.0,52.0,18.0,16.0,7.0,7.0,,10.0,6.0,0.0,0.0,,,3.0
919111,22,2018-01-02 19:45:00,"Liberty Stadium, Swansea",20615,Away,Spurs,Swansea,2,0,W,1,0,0,0,2.0,12.0,5.0,5.0,2.0,1.0,2.0,,,1.0,10.0,5.0,28.0,96.0,675.0,593.0,67.7,27.0,21.0,14.0,9.0,21.0,21.0,19.0,2.0,,,11.0,8.0,138.0,1.0,,1.0,,55.0,49.0,17.0,11.0,5.0,5.0,2.0,9.0,11.0,0.0,0.0,,,2.0
919120,23,2018-01-13 17:30:00,"Wembley Stadium, London",76251,Home,Spurs,Everton,4,0,W,1,0,0,0,4.0,20.0,10.0,6.0,4.0,6.0,4.0,3.0,1.0,4.0,17.0,11.0,32.0,76.0,579.0,484.0,61.5,24.0,18.0,10.0,7.0,22.0,22.0,16.0,2.0,,,7.0,11.0,159.0,,,1.0,,72.0,51.0,22.0,16.0,3.0,3.0,1.0,11.0,15.0,0.0,0.0,,,2.0
919129,24,2018-01-21 16:00:00,"St. Mary's Stadium, Southampton",31361,Away,Spurs,Southampton,1,1,D,1,1,0,0,1.0,17.0,2.0,10.0,5.0,1.0,1.0,,1.0,1.0,15.0,7.0,37.0,57.0,491.0,407.0,58.9,39.0,16.0,10.0,11.0,18.0,18.0,27.0,1.0,1.0,,10.0,11.0,153.0,4.0,1.0,,1.0,46.0,55.0,16.0,10.0,9.0,9.0,,15.0,7.0,0.0,0.0,,,1.0
919142,25,2018-01-31 20:00:00,"Wembley Stadium, London",81978,Home,Spurs,Man Utd,2,0,W,2,0,0,0,2.0,22.0,6.0,9.0,7.0,2.0,,2.0,,,18.0,10.0,43.0,73.0,527.0,432.0,52.6,24.0,26.0,14.0,18.0,19.0,19.0,18.0,1.0,,,9.0,15.0,154.0,3.0,,1.0,,64.0,59.0,11.0,15.0,6.0,6.0,2.0,10.0,13.0,0.0,0.0,,,1.0
919149,26,2018-02-04 16:30:00,"Anfield, Liverpool",53213,Away,Spurs,Liverpool,2,2,D,0,1,0,0,2.0,13.0,6.0,2.0,5.0,2.0,1.0,3.0,,,7.0,6.0,45.0,81.0,590.0,473.0,65.9,22.0,16.0,8.0,6.0,18.0,18.0,23.0,2.0,,1.0,13.0,14.0,178.0,1.0,2.0,,,57.0,52.0,16.0,14.0,7.0,7.0,2.0,9.0,15.0,0.0,0.0,2.0,1.0,2.0
919161,27,2018-02-10 12:30:00,"Wembley Stadium, London",83222,Home,Spurs,Arsenal,1,0,W,0,0,0,0,1.0,18.0,6.0,11.0,1.0,6.0,1.0,5.0,,1.0,15.0,5.0,45.0,96.0,494.0,411.0,49.9,37.0,14.0,8.0,7.0,23.0,23.0,28.0,2.0,,,8.0,5.0,136.0,1.0,,1.0,,54.0,46.0,16.0,13.0,10.0,10.0,1.0,13.0,8.0,0.0,0.0,,,1.0
919167,28,2018-02-25 12:00:00,"Selhurst Park, London",25287,Away,Spurs,Crystal Palace,1,0,W,0,0,0,0,1.0,14.0,4.0,6.0,4.0,2.0,,3.0,,1.0,7.0,3.0,55.0,78.0,662.0,566.0,76.2,34.0,14.0,9.0,6.0,17.0,17.0,27.0,1.0,1.0,,5.0,18.0,171.0,3.0,,1.0,,45.0,62.0,14.0,24.0,13.0,13.0,,5.0,10.0,0.0,0.0,,,1.0
919181,29,2018-03-03 15:00:00,"Wembley Stadium, London",68311,Home,Spurs,Huddersfield,2,0,W,1,0,0,0,2.0,15.0,7.0,3.0,5.0,2.0,2.0,,1.0,2.0,13.0,11.0,35.0,77.0,806.0,701.0,74.5,27.0,10.0,8.0,18.0,18.0,18.0,24.0,,,,7.0,19.0,174.0,3.0,,1.0,,49.0,58.0,13.0,16.0,8.0,8.0,,6.0,8.0,0.0,0.0,,,4.0
919183,30,2018-03-11 16:00:00,"Vitality Stadium, Bournemouth",10623,Away,Spurs,Bournemouth,4,1,W,1,1,0,0,4.0,12.0,8.0,1.0,3.0,3.0,4.0,1.0,,3.0,9.0,9.0,33.0,71.0,559.0,465.0,63.0,35.0,22.0,14.0,13.0,19.0,19.0,26.0,4.0,,,17.0,9.0,167.0,2.0,1.0,,,63.0,59.0,14.0,13.0,5.0,5.0,,7.0,10.0,0.0,0.0,,,3.0
919201,31,2018-05-09 20:00:00,"Wembley Stadium, London",54923,Home,Spurs,Newcastle,1,0,W,0,0,0,0,1.0,11.0,7.0,3.0,1.0,1.0,,1.0,,1.0,9.0,7.0,34.0,83.0,551.0,459.0,62.9,25.0,12.0,7.0,8.0,33.0,33.0,18.0,2.0,1.0,,7.0,15.0,148.0,3.0,,1.0,,49.0,62.0,18.0,24.0,6.0,6.0,1.0,10.0,8.0,0.0,0.0,,,4.0
919205,32,2018-04-01 16:00:00,"Stamford Bridge, London",41364,Away,Spurs,Chelsea,3,1,W,1,1,0,0,3.0,12.0,6.0,3.0,3.0,1.0,2.0,,,2.0,8.0,7.0,21.0,62.0,528.0,435.0,51.3,14.0,20.0,16.0,20.0,28.0,28.0,14.0,3.0,,1.0,10.0,21.0,157.0,3.0,1.0,,,47.0,61.0,13.0,13.0,5.0,5.0,,11.0,4.0,0.0,0.0,,,3.0
919220,33,2018-04-07 15:00:00,"bet365 Stadium, Stoke",29515,Away,Spurs,Stoke,2,1,W,0,0,0,0,2.0,15.0,4.0,5.0,6.0,3.0,2.0,1.0,,2.0,9.0,7.0,26.0,63.0,550.0,454.0,66.7,21.0,15.0,13.0,10.0,28.0,28.0,10.0,1.0,1.0,1.0,8.0,13.0,153.0,3.0,1.0,,,73.0,53.0,22.0,13.0,3.0,3.0,2.0,8.0,19.0,0.0,0.0,,,3.0
919231,34,2018-04-14 19:45:00,"Wembley Stadium, London",80811,Home,Spurs,Man City,1,3,L,1,2,0,0,1.0,8.0,3.0,1.0,4.0,,,,,,6.0,5.0,36.0,63.0,464.0,371.0,48.0,24.0,22.0,15.0,17.0,15.0,15.0,13.0,6.0,1.0,,13.0,8.0,148.0,3.0,3.0,,,67.0,51.0,9.0,14.0,5.0,5.0,,11.0,12.0,0.0,0.0,,,5.0
919235,35,2018-04-17 19:45:00,"Amex Stadium, Falmer",30440,Away,Spurs,Brighton,1,1,D,0,0,0,0,1.0,16.0,6.0,5.0,5.0,1.0,1.0,,,1.0,11.0,7.0,32.0,96.0,634.0,537.0,64.1,28.0,10.0,6.0,9.0,14.0,14.0,18.0,1.0,,,10.0,16.0,159.0,4.0,1.0,,,47.0,52.0,19.0,15.0,4.0,5.0,1.0,5.0,5.0,0.0,0.0,,,
919251,36,2018-04-30 20:00:00,"Wembley Stadium, London",52675,Home,Spurs,Watford,2,0,W,1,0,0,0,2.0,13.0,3.0,6.0,4.0,2.0,2.0,1.0,1.0,2.0,11.0,6.0,35.0,62.0,557.0,479.0,61.5,28.0,19.0,10.0,17.0,22.0,22.0,13.0,3.0,2.0,,12.0,12.0,138.0,5.0,,1.0,,55.0,56.0,19.0,16.0,4.0,4.0,1.0,11.0,10.0,0.0,0.0,,,3.0
919262,37,2018-05-05 15:00:00,"The Hawthorns, West Bromwich",23685,Away,Spurs,West Brom,0,1,L,0,0,0,0,,18.0,5.0,7.0,6.0,2.0,,2.0,,,14.0,7.0,62.0,88.0,615.0,518.0,73.8,38.0,13.0,9.0,,25.0,25.0,19.0,2.0,,,6.0,7.0,159.0,2.0,1.0,,,52.0,54.0,18.0,20.0,9.0,9.0,,12.0,12.0,0.0,0.0,,,
919271,38,2018-05-13 15:00:00,"Wembley Stadium, London",77841,Home,Spurs,Leicester,5,4,W,1,2,0,0,5.0,14.0,6.0,5.0,3.0,2.0,2.0,,,4.0,11.0,8.0,27.0,64.0,480.0,393.0,64.0,25.0,20.0,14.0,9.0,17.0,17.0,10.0,1.0,1.0,1.0,9.0,14.0,147.0,5.0,4.0,,,53.0,56.0,10.0,15.0,4.0,4.0,1.0,9.0,13.0,0.0,0.0,,,2.0
