matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2210486,22,2022-01-15 15:00:00,"St. James' Park, Newcastle",52223,Home,Newcastle,Watford,1,1,D,0,0,0,0,1.0,12.0,1.0,8.0,3.0,1.0,,1.0,1.0,,7.0,1.0,30.0,50.0,407.0,308.0,52.0,22.0,27.0,18.0,10.0,10.0,10.0,11.0,7.0,1.0,,12.0,15.0,161.0,4.0,1.0,,,81.0,70.0,31.0,27.0,4.0,4.0,2.0,13.0,12.0,0.0,0.0,,,1.0
2210496,23,2022-01-22 15:00:00,"Elland Road, Leeds",36405,Away,Newcastle,Leeds,1,0,W,0,0,0,0,1.0,15.0,3.0,4.0,8.0,1.0,,1.0,,,9.0,5.0,29.0,60.0,277.0,186.0,37.0,33.0,18.0,9.0,16.0,28.0,28.0,15.0,5.0,,,13.0,10.0,142.0,4.0,,1.0,,66.0,56.0,30.0,14.0,7.0,7.0,,9.0,9.0,0.0,0.0,,,
2210509,24,2022-02-08 19:45:00,"St. James' Park, Newcastle",52186,Home,Newcastle,Everton,3,1,W,1,1,0,0,3.0,20.0,9.0,6.0,5.0,1.0,1.0,2.0,2.0,,12.0,8.0,24.0,48.0,292.0,191.0,39.3,33.0,21.0,7.0,17.0,12.0,12.0,21.0,6.0,,,14.0,10.0,151.0,2.0,1.0,,1.0,84.0,69.0,30.0,23.0,6.0,6.0,2.0,13.0,12.0,0.0,0.0,,,1.0
2210517,25,2022-02-13 14:00:00,"St. James' Park, Newcastle",52207,Home,Newcastle,Aston Villa,1,0,W,1,0,0,0,1.0,10.0,2.0,4.0,4.0,,,,,,7.0,4.0,14.0,50.0,249.0,169.0,37.0,14.0,15.0,8.0,12.0,13.0,13.0,15.0,4.0,,,9.0,4.0,129.0,1.0,,1.0,,61.0,56.0,22.0,12.0,3.0,3.0,,22.0,15.0,0.0,0.0,,,3.0
2210529,26,2022-02-19 12:30:00,"London Stadium, London",59949,Away,Newcastle,West Ham,1,1,D,1,1,0,0,1.0,14.0,3.0,5.0,6.0,1.0,,1.0,,,10.0,7.0,37.0,61.0,431.0,339.0,53.0,33.0,12.0,7.0,6.0,14.0,14.0,11.0,6.0,,,3.0,8.0,148.0,2.0,1.0,,,40.0,46.0,18.0,25.0,7.0,7.0,1.0,7.0,3.0,0.0,0.0,,,1.0
2210532,27,2022-02-26 15:00:00,"Gtech Community Stadium, Brentford",17039,Away,Newcastle,Brentford,2,0,W,2,0,0,1,2.0,26.0,11.0,10.0,5.0,2.0,1.0,1.0,,2.0,19.0,12.0,37.0,54.0,504.0,418.0,62.7,34.0,13.0,5.0,6.0,26.0,26.0,15.0,2.0,1.0,,5.0,5.0,136.0,1.0,,1.0,,47.0,41.0,20.0,21.0,6.0,6.0,1.0,7.0,8.0,0.0,0.0,,,
2210546,28,2022-03-05 15:00:00,"St. James' Park, Newcastle",52214,Home,Newcastle,Brighton,2,1,W,2,0,0,0,2.0,10.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,7.0,4.0,20.0,37.0,304.0,191.0,32.4,15.0,12.0,8.0,15.0,29.0,29.0,19.0,7.0,2.0,,12.0,4.0,158.0,3.0,1.0,,,45.0,64.0,22.0,33.0,4.0,4.0,2.0,8.0,9.0,0.0,0.0,,,
2210554,29,2022-03-13 14:00:00,"Stamford Bridge, London",40026,Away,Newcastle,Chelsea,0,1,L,0,0,0,0,,7.0,2.0,5.0,,,,,,,4.0,1.0,13.0,50.0,209.0,130.0,27.2,13.0,16.0,6.0,3.0,22.0,22.0,17.0,1.0,,,6.0,4.0,134.0,2.0,1.0,,,54.0,47.0,15.0,10.0,2.0,2.0,3.0,17.0,16.0,0.0,0.0,,,6.0
2210566,30,2022-04-20 19:45:00,"St. James' Park, Newcastle",51938,Home,Newcastle,Crystal Palace,1,0,W,1,0,0,0,1.0,13.0,4.0,3.0,6.0,,,,,1.0,8.0,6.0,19.0,49.0,347.0,261.0,36.3,17.0,18.0,12.0,14.0,22.0,22.0,17.0,2.0,1.0,,5.0,9.0,142.0,2.0,,1.0,,65.0,57.0,21.0,20.0,2.0,2.0,3.0,12.0,12.0,0.0,0.0,,,2.0
2210578,31,2022-04-03 16:30:00,"Tottenham Hotspur Stadium, London",57553,Away,Newcastle,Spurs,1,5,L,1,1,0,0,1.0,8.0,1.0,3.0,4.0,,,,,,4.0,2.0,23.0,40.0,379.0,324.0,39.2,16.0,13.0,9.0,7.0,17.0,17.0,6.0,4.0,,,6.0,9.0,102.0,1.0,5.0,,,46.0,40.0,16.0,10.0,3.0,3.0,,7.0,10.0,0.0,0.0,,,4.0
2210587,32,2022-04-08 20:00:00,"St. James' Park, Newcastle",52164,Home,Newcastle,Wolves,1,0,W,0,0,0,0,1.0,12.0,4.0,3.0,5.0,,1.0,,,,7.0,4.0,26.0,51.0,378.0,308.0,41.1,19.0,11.0,7.0,8.0,13.0,13.0,10.0,1.0,,,9.0,18.0,125.0,2.0,,1.0,,45.0,49.0,11.0,10.0,1.0,1.0,3.0,6.0,13.0,0.0,0.0,1.0,1.0,1.0
2210595,33,2022-04-17 14:15:00,"St. James' Park, Newcastle",52104,Home,Newcastle,Leicester,2,1,W,1,1,0,0,2.0,16.0,7.0,8.0,1.0,1.0,2.0,1.0,,,11.0,4.0,21.0,60.0,264.0,169.0,31.3,21.0,26.0,14.0,16.0,18.0,18.0,16.0,4.0,,,6.0,14.0,145.0,1.0,1.0,,,67.0,51.0,20.0,13.0,3.0,3.0,1.0,10.0,9.0,0.0,0.0,,,1.0
2210610,34,2022-04-23 15:00:00,"Carrow Road, Norwich",26910,Away,Newcastle,Norwich,3,0,W,2,0,0,0,3.0,13.0,7.0,6.0,,2.0,2.0,1.0,,2.0,10.0,6.0,18.0,61.0,506.0,420.0,54.6,20.0,15.0,11.0,14.0,17.0,17.0,18.0,,,,9.0,13.0,135.0,2.0,,1.0,,47.0,49.0,11.0,10.0,3.0,3.0,,10.0,11.0,0.0,0.0,,,
2210615,35,2022-04-30 12:30:00,"St. James' Park, Newcastle",52281,Home,Newcastle,Liverpool,0,1,L,0,1,0,0,,4.0,2.0,1.0,1.0,,,,,,1.0,1.0,12.0,52.0,274.0,176.0,33.9,6.0,19.0,10.0,4.0,21.0,21.0,20.0,4.0,,,10.0,11.0,149.0,9.0,1.0,,,63.0,53.0,20.0,17.0,,,,11.0,9.0,0.0,0.0,,,9.0
2210629,36,2022-05-08 16:30:00,"Etihad Stadium, Manchester",53336,Away,Newcastle,Man City,0,5,L,0,2,0,0,,7.0,3.0,3.0,1.0,3.0,,3.0,,,6.0,4.0,13.0,38.0,281.0,216.0,28.6,15.0,19.0,9.0,7.0,21.0,21.0,10.0,4.0,1.0,,9.0,3.0,97.0,4.0,5.0,,,43.0,49.0,12.0,21.0,2.0,2.0,,11.0,6.0,0.0,0.0,,,4.0
2210635,37,2022-05-16 20:00:00,"St. James' Park, Newcastle",52274,Home,Newcastle,Arsenal,2,0,W,0,0,0,0,2.0,16.0,4.0,7.0,5.0,2.0,1.0,2.0,,,12.0,7.0,42.0,47.0,325.0,260.0,50.6,30.0,18.0,13.0,8.0,17.0,17.0,13.0,5.0,,,4.0,10.0,125.0,2.0,,1.0,,57.0,39.0,18.0,9.0,12.0,12.0,,11.0,8.0,0.0,0.0,,,6.0
2210644,38,2022-05-22 16:00:00,"Turf Moor, Burnley",21361,Away,Newcastle,Burnley,2,1,W,1,0,0,0,2.0,8.0,6.0,2.0,,2.0,2.0,1.0,,1.0,5.0,3.0,18.0,52.0,338.0,241.0,48.6,17.0,22.0,12.0,8.0,27.0,27.0,23.0,4.0,,,8.0,10.0,141.0,3.0,1.0,,,51.0,47.0,19.0,19.0,2.0,2.0,,9.0,7.0,0.0,0.0,1.0,1.0,
