element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
162,MID,532605,Andrey,Nascimento dos Santos,2645218,1,False,6,0,0,0,1,0,0,0,0,0,0,0,4,7.2,0.6,6.0,1.4,4,0,0,4,0,0.00,0.01,0.01,0.09,49,-16957,83163,7346,24303,1
162,MID,532605,Andrey,Nascimento dos Santos,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-13179,72284,3527,16706,1
325,GKP,59735,Karl,Darlow,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,3043,0,0,1
325,GKP,59735,Karl,Darlow,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-15,3863,242,257,1
325,GKP,59735,Karl,Darlow,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-122,4184,340,462,1
325,GKP,59735,Karl,Darlow,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-89,4302,256,345,1
412,GKP,465247,Senne,Lammens,2645198,1,False,90,0,0,0,2,0,0,0,0,0,2,0,7,20.2,0.0,0.0,2.0,2,8,0,0,1,0.00,0.00,0.00,1.01,50,0,1497029,0,0,1
412,GKP,465247,Senne,Lammens,2645212,2,False,90,0,0,0,2,0,0,0,0,0,3,0,11,27.0,0.0,0.0,2.7,1,6,0,0,1,0.00,0.00,0.00,2.06,50,-53896,1543070,34714,88610,1
412,GKP,465247,Senne,Lammens,2645218,2,False,90,0,0,0,2,0,0,0,0,0,4,0,13,31.8,0.0,0.0,3.2,1,14,0,0,1,0.00,0.00,0.00,1.01,50,-158382,1379189,32200,190582,1
412,GKP,465247,Senne,Lammens,2645232,2,False,90,0,0,0,1,0,0,0,0,0,1,0,5,6.6,0.0,0.0,0.7,1,5,0,0,1,0.00,0.00,0.00,1.10,50,-227696,1178768,11379,239075,1
413,GKP,451302,Altay,Bayındır,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,2353,0,0,1
413,GKP,451302,Altay,Bayındır,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-588,1739,0,588,1
413,GKP,451302,Altay,Bayındır,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-292,1465,0,292,1
413,GKP,451302,Altay,Bayındır,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-137,1335,0,137,1
414,GKP,21205,Tom,Heaton,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,9078,0,0,1
414,GKP,21205,Tom,Heaton,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-790,8703,215,1005,1
414,GKP,21205,Tom,Heaton,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-342,8868,634,976,1
414,GKP,21205,Tom,Heaton,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-119,8836,696,815,1
415,MID,596777,Patrick,Dorgu,2645198,0,False,45,0,0,0,2,0,0,0,1,0,0,0,-11,0.0,1.2,16.0,0.7,1,0,0,1,1,0.47,0.03,0.50,0.92,60,0,121744,0,0,1
415,MID,596777,Patrick,Dorgu,2645212,1,False,10,0,0,0,1,0,0,0,0,0,0,0,4,7.0,11.7,39.0,5.8,1,0,1,2,0,0.18,0.01,0.19,1.00,60,-23853,107542,4808,28661,1
415,MID,596777,Patrick,Dorgu,2645218,1,False,20,0,0,0,2,0,0,0,0,0,0,0,3,4.2,1.3,2.0,0.8,1,1,1,3,0,0.00,0.01,0.01,0.36,59,-33546,75573,3139,36685,1
415,MID,596777,Patrick,Dorgu,2645232,4,False,90,0,0,0,1,0,0,0,0,0,0,0,19,19.6,18.7,4.0,4.2,3,3,6,12,1,0.00,0.03,0.03,1.10,58,-16892,62553,2154,19046,1
416,DEF,209365,Matthijs,de Ligt,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2274,0,0,1
416,DEF,209365,Matthijs,de Ligt,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-381,2498,117,498,1
416,DEF,209365,Matthijs,de Ligt,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-367,2390,96,463,1
416,DEF,209365,Matthijs,de Ligt,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-177,2411,87,264,1
417,DEF,216051,Diogo,Dalot Teixeira,2645198,1,False,10,0,0,0,0,0,0,0,0,0,0,0,6,7.6,11.3,0.0,1.9,1,1,2,3,0,0.00,0.00,0.00,0.00,50,0,246316,0,0,1
417,DEF,216051,Diogo,Dalot Teixeira,2645212,2,False,73,0,0,0,1,0,0,0,0,0,0,0,12,16.4,42.2,33.0,9.2,4,1,0,4,1,0.15,0.12,0.27,1.06,50,-25442,242125,8190,33632,1
417,DEF,216051,Diogo,Dalot Teixeira,2645218,1,False,83,0,0,0,1,0,0,0,1,0,0,0,8,4.8,22.7,6.0,3.4,2,3,2,4,1,0.01,0.01,0.02,0.92,50,-29674,219064,9011,38685,1
417,DEF,216051,Diogo,Dalot Teixeira,2645232,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,6.2,16.5,3.0,2.6,2,9,1,3,1,0.02,0.05,0.07,1.10,49,-32120,192489,3882,36002,1
418,DEF,95658,Harry,Maguire,2645198,1,False,90,0,0,0,2,0,0,0,0,0,0,0,15,25.4,28.6,19.0,7.3,4,5,0,4,1,0.04,0.40,0.44,1.01,50,0,1650905,0,0,1
418,DEF,95658,Harry,Maguire,2645212,4,False,90,0,1,0,2,0,0,0,0,0,0,0,13,7.2,1.5,6.0,1.5,4,4,1,5,1,0.03,0.01,0.04,2.06,50,-53358,1686850,52953,106311,1
418,DEF,95658,Harry,Maguire,2645218,2,False,90,0,0,0,2,0,0,0,1,0,0,0,1,26.8,1.3,2.0,3.0,12,2,0,12,1,0.00,0.01,0.01,1.01,50,-240933,1407635,49780,290713,1
418,DEF,95658,Harry,Maguire,2645232,1,False,90,0,0,0,1,0,0,0,1,0,0,0,4,9.4,1.6,11.0,2.2,4,6,1,5,1,0.12,0.01,0.13,1.10,49,-358924,1091541,17287,376211,1
419,DEF,221820,Lisandro,Martínez,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,115360,0,0,1
419,DEF,221820,Lisandro,Martínez,2645212,1,False,90,0,0,0,2,0,0,0,0,0,0,0,2,4.8,1.8,3.0,1.0,0,6,0,0,1,0.03,0.06,0.09,2.06,50,-12800,127444,6775,19575,1
419,DEF,221820,Lisandro,Martínez,2645218,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,29.0,0.3,0.0,2.9,10,2,0,10,1,0.00,0.00,0.00,1.01,50,-9944,128156,8174,18118,1
419,DEF,221820,Lisandro,Martínez,2645232,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,20.2,3.4,7.0,3.1,3,5,3,6,1,0.03,0.08,0.11,1.10,50,-6006,130813,7461,13467,1
420,DEF,550864,Leny,Yoro,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,62047,0,0,1
420,DEF,550864,Leny,Yoro,2645212,1,False,16,0,0,0,1,0,0,0,0,0,0,0,-2,1.8,1.8,0.0,0.4,2,1,0,2,0,0.00,0.01,0.01,1.00,50,-9208,62806,1536,10744,1
420,DEF,550864,Leny,Yoro,2645218,1,False,6,0,0,0,1,0,0,0,0,0,0,0,1,6.0,0.6,2.0,0.9,1,0,2,3,0,0.00,0.01,0.01,0.09,49,-9461,56599,1735,11196,1
420,DEF,550864,Leny,Yoro,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-6069,52988,894,6963,1
421,DEF,606745,Ayden,Heaven,2645198,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,6.8,2.6,11.0,2.0,1,4,1,2,1,0.12,0.04,0.16,1.01,45,0,33647,0,0,1
421,DEF,606745,Ayden,Heaven,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1103,40184,3088,4191,1
421,DEF,606745,Ayden,Heaven,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7661,34853,1300,8961,1
421,DEF,606745,Ayden,Heaven,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-5029,31486,769,5798,1
422,DEF,230001,Noussair,Mazraoui,2645198,1,False,79,0,0,0,2,0,0,0,0,0,0,0,8,17.4,29.4,9.0,5.6,4,3,1,5,1,0.22,0.05,0.27,1.01,45,0,56217,0,0,1
422,DEF,230001,Noussair,Mazraoui,2645212,1,False,17,0,0,0,1,0,0,0,0,0,0,0,-1,1.4,1.3,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,1.00,45,-238,70057,5854,6092,1
422,DEF,230001,Noussair,Mazraoui,2645218,1,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,2.2,0.5,2.0,0.5,0,0,1,1,0,0.00,0.01,0.01,0.07,45,-9779,64636,3244,13023,1
422,DEF,230001,Noussair,Mazraoui,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-8954,59306,2102,11056,1
423,DEF,106760,Luke,Shaw,2645198,1,False,90,0,0,0,2,0,0,0,0,0,0,0,13,25.2,59.2,6.0,9.0,3,3,1,4,1,0.00,0.26,0.26,1.01,45,0,1947696,0,0,1
423,DEF,106760,Luke,Shaw,2645212,2,False,72,0,0,0,1,0,0,0,0,0,0,0,12,18.4,1.6,4.0,2.4,4,2,4,8,1,0.00,0.02,0.02,1.06,45,-74162,1935721,42927,117089,1
423,DEF,106760,Luke,Shaw,2645218,4,False,90,0,1,0,1,0,0,0,1,0,0,0,22,42.4,24.8,3.0,7.0,7,1,1,8,1,0.02,0.23,0.25,0.94,45,-303431,1575355,30459,333890,1
423,DEF,106760,Luke,Shaw,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-396169,1210238,21871,418040,1
424,DEF,577974,Harry,Amass,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,18310,0,0,1
424,DEF,577974,Harry,Amass,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1093,19337,888,1981,1
424,DEF,577974,Harry,Amass,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-414,21308,1942,2356,1
424,DEF,577974,Harry,Amass,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-300,21846,1680,1980,1
425,DEF,547676,Tyler,Fredricson,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,2582,0,0,1
425,DEF,547676,Tyler,Fredricson,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-680,1885,0,680,1
425,DEF,547676,Tyler,Fredricson,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-329,1561,0,329,1
425,DEF,547676,Tyler,Fredricson,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-152,1428,0,152,1
426,MID,141746,Bruno,Borges Fernandes,2645198,2,False,90,0,0,0,2,0,0,0,0,0,0,0,18,20.2,55.4,17.0,9.3,1,5,0,6,1,0.08,0.26,0.34,1.01,120,0,4653303,0,0,1
426,MID,141746,Bruno,Borges Fernandes,2645212,23,False,90,3,1,0,2,0,0,0,0,0,0,3,87,132.4,62.5,66.0,26.1,1,5,2,8,1,2.02,0.48,2.50,2.06,120,-180062,4770471,48518,228580,1
426,MID,141746,Bruno,Borges Fernandes,2645218,2,False,90,0,0,0,2,0,0,0,0,0,0,0,11,3.4,33.6,14.0,5.1,0,2,0,2,1,0.15,0.06,0.21,1.01,120,36750,5025755,371832,335082,1
426,MID,141746,Bruno,Borges Fernandes,2645232,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,17.0,31.4,7.0,5.5,1,4,2,7,1,0.03,0.33,0.36,1.10,120,-615807,4455713,123022,738829,1
427,MID,446008,Bryan,Mbeumo,2645198,2,False,90,0,0,0,2,0,0,0,0,0,0,0,12,9.6,28.1,49.0,8.7,0,4,0,4,1,0.50,0.23,0.73,1.01,80,0,3492739,0,0,1
427,MID,446008,Bryan,Mbeumo,2645212,11,False,90,1,1,0,2,0,0,0,1,0,0,2,37,45.6,43.3,35.0,12.4,0,2,3,5,1,1.76,0.21,1.97,2.06,80,-137963,3537164,82225,220188,1
427,MID,446008,Bryan,Mbeumo,2645218,8,False,90,1,0,0,2,0,0,0,0,0,0,1,29,39.8,13.7,18.0,7.2,4,4,0,8,1,0.05,0.03,0.08,1.01,80,-752284,2705759,92628,844912,1
427,MID,446008,Bryan,Mbeumo,2645232,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.2,32.8,24.0,6.8,1,3,1,5,1,0.49,0.08,0.57,1.10,79,-362745,2456322,156650,519395,1
428,MID,430871,Matheus,Santos Carneiro da Cunha,2645198,2,False,79,0,0,0,2,0,0,0,0,0,0,0,14,5.4,28.2,35.0,6.9,0,3,0,3,1,0.24,0.21,0.45,1.01,80,0,901042,0,0,1
428,MID,430871,Matheus,Santos Carneiro da Cunha,2645212,9,False,79,0,2,0,1,0,0,0,0,0,0,1,31,20.0,27.6,28.0,7.6,0,2,0,2,1,0.11,0.15,0.26,1.06,80,-66103,924196,26854,92957,1
428,MID,430871,Matheus,Santos Carneiro da Cunha,2645218,3,False,69,0,0,1,0,0,0,0,0,0,0,0,10,2.8,6.2,10.0,1.9,0,1,2,3,1,0.12,0.05,0.17,0.65,80,-134183,802045,23584,157767,1
428,MID,430871,Matheus,Santos Carneiro da Cunha,2645232,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,2.4,14.3,15.0,3.2,0,1,1,2,1,0.11,0.03,0.14,1.10,79,-138505,680785,11751,150256,1
429,MID,176297,Marcus,Rashford,2645198,1,False,45,0,0,0,0,0,0,0,0,0,0,0,9,11.6,48.6,4.0,6.4,0,1,0,1,0,0.00,0.10,0.10,0.09,70,0,134653,0,0,1
429,MID,176297,Marcus,Rashford,2645212,2,False,79,0,0,0,1,0,0,0,0,0,0,0,17,16.0,34.3,58.0,10.8,0,3,3,6,1,0.26,0.05,0.31,1.06,70,-7014,165554,15064,22078,1
429,MID,176297,Marcus,Rashford,2645218,3,False,69,0,0,1,0,0,0,0,0,0,0,0,11,3.8,12.5,8.0,2.4,0,4,0,4,1,0.00,0.06,0.06,0.65,70,-15044,166436,22811,37855,1
429,MID,176297,Marcus,Rashford,2645232,2,False,82,0,0,0,1,0,0,0,0,0,0,0,6,5.4,14.1,29.0,4.9,2,2,1,5,1,0.12,0.08,0.20,1.08,70,-3479,172900,24764,28243,1
430,MID,184341,Mason,Mount,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,3202,0,0,1
430,MID,184341,Mason,Mount,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-660,2752,35,695,1
430,MID,184341,Mason,Mount,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-530,2327,60,590,1
430,MID,184341,Mason,Mount,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,54,2733,272,218,1
431,MID,493250,Amad,Diallo,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,145627,0,0,1
431,MID,493250,Amad,Diallo,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-57883,91945,1576,59459,1
431,MID,493250,Amad,Diallo,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-42560,50069,243,42803,1
431,MID,493250,Amad,Diallo,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-13432,38595,148,13580,1
432,MID,516895,Kobbie,Mainoo,2645198,1,False,23,0,0,0,0,0,0,0,0,0,0,0,7,2.8,2.5,2.0,0.7,0,1,0,1,0,0.07,0.01,0.08,0.07,55,0,89014,0,0,1
432,MID,516895,Kobbie,Mainoo,2645212,4,False,79,0,0,0,1,0,0,0,0,0,0,0,25,15.2,7.2,9.0,3.1,2,10,3,15,1,0.14,0.27,0.41,1.06,55,-10233,93316,3460,13693,1
432,MID,516895,Kobbie,Mainoo,2645218,9,False,83,0,1,0,1,0,0,0,0,0,0,2,32,34.2,24.5,0.0,5.9,3,10,2,15,1,0.00,0.07,0.07,0.92,55,6351,117218,19482,13131,1
432,MID,516895,Kobbie,Mainoo,2645232,4,False,90,0,0,0,1,0,0,0,0,0,0,0,20,19.8,37.2,1.0,5.8,4,9,0,13,1,0.03,0.07,0.10,1.10,55,17969,147734,30157,12188,1
433,MID,232112,Manuel,Ugarte Ribeiro,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,333,0,0,1
433,MID,232112,Manuel,Ugarte Ribeiro,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-64,348,24,88,1
433,MID,232112,Manuel,Ugarte Ribeiro,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-37,371,32,69,1
433,MID,232112,Manuel,Ugarte Ribeiro,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-22,388,25,47,1
434,MID,547037,Jack,Fletcher,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1008,0,0,1
434,MID,547037,Jack,Fletcher,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-128,1094,41,169,1
434,MID,547037,Jack,Fletcher,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-102,1121,84,186,1
434,MID,547037,Jack,Fletcher,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-67,1170,101,168,1
435,MID,576628,Shea,Lacey,2645198,1,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.00,50,0,4147,0,0,1
435,MID,576628,Shea,Lacey,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-263,4851,327,590,1
435,MID,576628,Shea,Lacey,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-740,5286,298,1038,1
435,MID,576628,Shea,Lacey,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-577,5384,197,774,1
436,MID,490881,Toby,Collyer,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1568,0,0,1
436,MID,490881,Toby,Collyer,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-174,1667,60,234,1
436,MID,490881,Toby,Collyer,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-291,1461,90,381,1
436,MID,490881,Toby,Collyer,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-257,1225,0,257,1
437,MID,576620,Bendito,Mantato,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,16079,0,0,1
437,MID,576620,Bendito,Mantato,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1410,17670,961,2371,1
437,MID,576620,Bendito,Mantato,2645218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-934,18885,1762,2696,1
437,MID,576620,Bendito,Mantato,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-694,19130,1317,2011,1
438,MID,519913,Tyler,Fletcher,2645198,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,31336,0,0,1
438,MID,519913,Tyler,Fletcher,2645212,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2656,32667,1328,3984,1
