matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
755404,11,2014-11-08 12:45:00,"Anfield, Liverpool",44698,Away,Chelsea,Liverpool,2,1,W,1,1,0,0,2.0,15.0,5.0,3.0,7.0,2.0,2.0,1.0,,1.0,12.0,10.0,18.0,55.0,378.0,294.0,41.6,,22.0,18.0,6.0,45.0,45.0,14.0,7.0,,,13.0,9.0,130.0,3.0,1.0,,,53.0,54.0,9.0,14.0,7.0,8.0,,12.0,9.0,0.0,0.0,,,1.0
755415,12,2014-11-22 15:00:00,"Stamford Bridge, London",41600,Home,Chelsea,West Brom,2,0,W,2,0,0,1,2.0,21.0,8.0,8.0,5.0,6.0,1.0,7.0,,2.0,17.0,9.0,32.0,79.0,744.0,683.0,73.7,,9.0,8.0,4.0,10.0,10.0,14.0,,,,6.0,8.0,122.0,1.0,,1.0,,35.0,38.0,9.0,9.0,15.0,15.0,1.0,7.0,9.0,0.0,0.0,,,5.0
755428,13,2014-11-29 17:30:00,"Stadium of Light, Sunderland",45232,Away,Chelsea,Sunderland,0,0,D,0,0,0,0,,24.0,6.0,9.0,9.0,,,,1.0,,22.0,13.0,24.0,73.0,617.0,549.0,66.0,,25.0,20.0,9.0,17.0,17.0,6.0,4.0,,,15.0,15.0,113.0,3.0,,1.0,,65.0,52.0,18.0,6.0,8.0,8.0,,10.0,12.0,0.0,0.0,,,
755440,14,2014-12-03 19:45:00,"Stamford Bridge, London",41518,Home,Chelsea,Spurs,3,0,W,2,0,0,0,3.0,12.0,8.0,3.0,1.0,2.0,2.0,,,3.0,11.0,9.0,11.0,63.0,380.0,304.0,38.7,,17.0,15.0,20.0,18.0,18.0,18.0,1.0,1.0,,12.0,17.0,142.0,2.0,,1.0,,46.0,60.0,8.0,9.0,1.0,1.0,1.0,9.0,9.0,0.0,0.0,,,3.0
755447,15,2014-12-06 12:45:00,"St. James' Park, Newcastle",52019,Away,Chelsea,Newcastle,1,2,L,0,0,0,1,1.0,26.0,8.0,13.0,5.0,2.0,1.0,1.0,1.0,1.0,25.0,12.0,33.0,82.0,627.0,533.0,66.5,,25.0,22.0,6.0,31.0,31.0,14.0,3.0,1.0,1.0,11.0,12.0,160.0,1.0,2.0,,,79.0,59.0,36.0,20.0,10.0,10.0,2.0,6.0,8.0,0.0,0.0,,,4.0
755455,16,2014-12-13 15:00:00,"Stamford Bridge, London",41626,Home,Chelsea,Hull,2,0,W,1,0,0,1,2.0,12.0,3.0,3.0,6.0,1.0,1.0,,,2.0,10.0,7.0,18.0,64.0,538.0,444.0,59.6,,18.0,12.0,11.0,19.0,19.0,20.0,2.0,1.0,,10.0,16.0,151.0,,,1.0,,54.0,71.0,13.0,22.0,5.0,5.0,,13.0,12.0,0.0,0.0,,,
755470,17,2014-12-22 20:00:00,"bet365 Stadium, Stoke",27550,Away,Chelsea,Stoke,2,0,W,1,0,0,0,2.0,15.0,6.0,5.0,4.0,2.0,,2.0,,2.0,13.0,9.0,11.0,71.0,451.0,367.0,49.1,,37.0,27.0,16.0,38.0,38.0,20.0,7.0,1.0,,13.0,12.0,136.0,2.0,,1.0,,75.0,56.0,14.0,22.0,5.0,5.0,,4.0,11.0,0.0,0.0,,,2.0
755475,18,2014-12-26 12:45:00,"Stamford Bridge, London",41589,Home,Chelsea,West Ham,2,0,W,1,0,0,0,2.0,28.0,9.0,13.0,6.0,4.0,1.0,3.0,1.0,2.0,23.0,13.0,26.0,64.0,577.0,473.0,64.7,,21.0,16.0,8.0,19.0,19.0,16.0,,,,13.0,12.0,150.0,,,1.0,,72.0,57.0,25.0,22.0,8.0,8.0,,8.0,13.0,0.0,0.0,,,1.0
755489,19,2014-12-28 14:05:00,"St. Mary's Stadium, Southampton",31641,Away,Chelsea,Southampton,1,1,D,1,1,0,1,1.0,7.0,1.0,2.0,4.0,,,,,1.0,6.0,4.0,35.0,72.0,568.0,493.0,60.7,,15.0,12.0,14.0,13.0,13.0,32.0,1.0,,,6.0,14.0,153.0,,1.0,,,74.0,53.0,17.0,11.0,6.0,6.0,,14.0,23.0,0.0,0.0,,,3.0
755501,20,2015-01-01 17:30:00,"White Hart Lane, London",35903,Away,Chelsea,Spurs,3,5,L,1,3,0,0,3.0,19.0,7.0,9.0,3.0,4.0,3.0,1.0,2.0,3.0,15.0,9.0,36.0,81.0,499.0,382.0,53.8,,29.0,22.0,9.0,14.0,14.0,21.0,1.0,,,7.0,22.0,176.0,3.0,5.0,,,68.0,65.0,16.0,18.0,3.0,3.0,2.0,10.0,14.0,0.0,0.0,,,
755505,21,2015-01-10 15:00:00,"Stamford Bridge, London",41612,Home,Chelsea,Newcastle,2,0,W,1,0,0,0,2.0,9.0,5.0,3.0,1.0,1.0,1.0,,,2.0,8.0,5.0,20.0,85.0,602.0,507.0,63.0,,24.0,20.0,8.0,29.0,29.0,18.0,5.0,,,19.0,19.0,156.0,4.0,,1.0,,72.0,64.0,20.0,8.0,7.0,7.0,,13.0,13.0,0.0,0.0,,,7.0
755520,22,2015-01-17 15:00:00,"Swansea.com Stadium, Swansea",20785,Away,Chelsea,Swansea,5,0,W,4,0,0,0,5.0,21.0,11.0,8.0,2.0,3.0,3.0,1.0,2.0,3.0,17.0,11.0,13.0,71.0,596.0,512.0,54.6,,12.0,11.0,16.0,10.0,10.0,12.0,5.0,,,7.0,13.0,122.0,,,1.0,,49.0,53.0,11.0,13.0,2.0,2.0,1.0,13.0,8.0,0.0,0.0,,,3.0
755524,23,2015-01-31 17:30:00,"Stamford Bridge, London",41620,Home,Chelsea,Man City,1,1,D,1,1,0,0,1.0,3.0,2.0,1.0,,1.0,1.0,,,1.0,3.0,2.0,11.0,68.0,416.0,296.0,42.8,,29.0,22.0,13.0,21.0,21.0,22.0,,1.0,,12.0,11.0,172.0,4.0,1.0,,,81.0,69.0,25.0,18.0,1.0,1.0,,12.0,14.0,0.0,0.0,,,2.0
755533,24,2015-02-07 15:00:00,"Villa Park, Birmingham",35969,Away,Chelsea,Aston Villa,2,1,W,1,0,0,0,2.0,12.0,5.0,4.0,3.0,1.0,1.0,,,2.0,9.0,5.0,13.0,54.0,501.0,415.0,49.0,,16.0,14.0,8.0,35.0,35.0,8.0,2.0,,,13.0,7.0,126.0,,1.0,,,45.0,48.0,15.0,15.0,7.0,7.0,,7.0,7.0,0.0,0.0,,,4.0
755550,25,2015-02-11 19:45:00,"Stamford Bridge, London",41592,Home,Chelsea,Everton,1,0,W,0,0,0,1,1.0,21.0,7.0,8.0,6.0,,,,,,18.0,11.0,29.0,89.0,505.0,432.0,56.1,,11.0,8.0,5.0,12.0,12.0,21.0,1.0,,,7.0,15.0,149.0,4.0,,1.0,,59.0,47.0,23.0,8.0,10.0,10.0,1.0,8.0,13.0,0.0,0.0,,,2.0
755554,26,2015-02-21 15:00:00,"Stamford Bridge, London",41629,Home,Chelsea,Burnley,1,1,D,1,0,1,0,1.0,14.0,5.0,6.0,3.0,1.0,1.0,,,1.0,13.0,8.0,25.0,76.0,585.0,474.0,61.0,,28.0,21.0,11.0,44.0,44.0,13.0,1.0,,,6.0,10.0,169.0,4.0,1.0,,,77.0,53.0,25.0,18.0,7.0,7.0,,9.0,9.0,0.0,0.0,,,3.0
755565,27,2015-04-29 19:45:00,"King Power Stadium, Leicester",32021,Away,Chelsea,Leicester,3,1,W,0,1,0,0,3.0,11.0,4.0,5.0,2.0,,1.0,,,2.0,10.0,5.0,22.0,70.0,609.0,496.0,62.9,,8.0,6.0,18.0,35.0,35.0,24.0,2.0,,,3.0,16.0,174.0,1.0,1.0,,,59.0,47.0,29.0,20.0,6.0,6.0,,1.0,9.0,0.0,0.0,,,3.0
755578,28,2015-03-04 19:45:00,"Boleyn Ground, London",34927,Away,Chelsea,West Ham,1,0,W,1,0,0,0,1.0,12.0,3.0,4.0,5.0,4.0,1.0,3.0,1.0,1.0,12.0,7.0,22.0,58.0,429.0,315.0,55.1,,16.0,15.0,4.0,68.0,68.0,16.0,5.0,2.0,,8.0,12.0,159.0,5.0,,1.0,,65.0,50.0,28.0,17.0,4.0,4.0,,10.0,9.0,0.0,0.0,,,1.0
755585,29,2015-03-15 13:30:00,"Stamford Bridge, London",41624,Home,Chelsea,Southampton,1,1,D,1,1,0,0,1.0,22.0,7.0,8.0,7.0,3.0,1.0,5.0,1.0,1.0,14.0,9.0,23.0,93.0,605.0,482.0,60.9,,14.0,13.0,7.0,21.0,21.0,27.0,4.0,1.0,,14.0,25.0,190.0,4.0,1.0,,,69.0,72.0,29.0,17.0,9.0,9.0,1.0,10.0,11.0,0.0,0.0,,,2.0
755594,30,2015-03-22 16:00:00,"The MKM Stadium, Hull",24598,Away,Chelsea,Hull,3,2,W,2,2,0,0,3.0,8.0,3.0,2.0,3.0,1.0,1.0,,,3.0,8.0,6.0,15.0,88.0,542.0,427.0,57.1,,21.0,14.0,5.0,36.0,36.0,12.0,2.0,,1.0,8.0,16.0,175.0,6.0,2.0,,,66.0,73.0,27.0,30.0,6.0,6.0,,11.0,14.0,0.0,0.0,,,1.0
755605,31,2015-04-04 17:30:00,"Stamford Bridge, London",41098,Home,Chelsea,Stoke,2,1,W,1,1,0,0,2.0,19.0,10.0,6.0,3.0,3.0,2.0,3.0,,1.0,15.0,10.0,24.0,95.0,635.0,546.0,60.5,,10.0,7.0,8.0,21.0,21.0,13.0,2.0,1.0,1.0,5.0,14.0,141.0,1.0,1.0,,,60.0,45.0,17.0,18.0,9.0,9.0,1.0,5.0,21.0,0.0,0.0,1.0,1.0,2.0
755616,32,2015-04-12 13:30:00,"MATRADE Loftus Road, London",17939,Away,Chelsea,QPR,1,0,W,0,0,0,0,1.0,9.0,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,6.0,2.0,26.0,83.0,470.0,329.0,60.1,,17.0,15.0,7.0,50.0,50.0,21.0,6.0,,,5.0,17.0,208.0,4.0,,1.0,,73.0,56.0,34.0,21.0,6.0,6.0,1.0,6.0,12.0,0.0,0.0,,,3.0
755625,33,2015-04-18 17:30:00,"Stamford Bridge, London",41422,Home,Chelsea,Man Utd,1,0,W,1,0,0,0,1.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,9.0,38.0,283.0,202.0,29.6,,29.0,24.0,9.0,31.0,31.0,11.0,5.0,,,10.0,12.0,130.0,2.0,,1.0,,63.0,59.0,14.0,17.0,3.0,3.0,,13.0,10.0,0.0,0.0,,,2.0
755633,34,2015-04-26 16:00:00,"Emirates Stadium, London",60066,Away,Chelsea,Arsenal,0,0,D,0,0,0,0,,7.0,3.0,2.0,2.0,2.0,,2.0,,,6.0,4.0,17.0,65.0,447.0,335.0,43.0,,24.0,20.0,18.0,40.0,40.0,14.0,3.0,1.0,,12.0,5.0,144.0,1.0,,1.0,,68.0,64.0,24.0,26.0,2.0,2.0,,11.0,15.0,0.0,0.0,,,
755644,35,2015-05-03 13:30:00,"Stamford Bridge, London",41566,Home,Chelsea,Crystal Palace,1,0,W,1,0,0,0,1.0,17.0,7.0,8.0,2.0,,1.0,1.0,,,11.0,4.0,23.0,72.0,556.0,466.0,61.7,,24.0,17.0,9.0,38.0,38.0,18.0,3.0,1.0,,14.0,16.0,145.0,1.0,,1.0,,82.0,69.0,31.0,17.0,3.0,3.0,5.0,12.0,13.0,0.0,0.0,1.0,,1.0
755655,36,2015-05-10 16:00:00,"Stamford Bridge, London",41547,Home,Chelsea,Liverpool,1,1,D,1,1,0,0,1.0,8.0,3.0,1.0,4.0,,,,,1.0,8.0,7.0,12.0,59.0,433.0,342.0,47.8,,24.0,20.0,12.0,13.0,13.0,15.0,3.0,,,15.0,8.0,138.0,3.0,1.0,,,55.0,57.0,9.0,10.0,6.0,6.0,,13.0,11.0,0.0,0.0,,,1.0
755671,37,2015-05-18 20:00:00,"The Hawthorns, West Bromwich",24750,Away,Chelsea,West Brom,0,3,L,0,1,1,0,,12.0,3.0,4.0,5.0,1.0,,1.0,1.0,,8.0,5.0,17.0,71.0,623.0,559.0,59.5,,16.0,15.0,7.0,13.0,13.0,16.0,1.0,,,6.0,9.0,108.0,2.0,3.0,,,44.0,39.0,5.0,3.0,4.0,4.0,,11.0,11.0,0.0,0.0,,,1.0
755675,38,2015-05-24 15:00:00,"Stamford Bridge, London",41620,Home,Chelsea,Sunderland,3,1,W,1,1,0,0,3.0,24.0,8.0,7.0,9.0,1.0,2.0,,,2.0,22.0,16.0,43.0,62.0,617.0,572.0,64.6,,9.0,6.0,5.0,9.0,9.0,13.0,2.0,,,10.0,6.0,97.0,7.0,1.0,,,46.0,45.0,8.0,8.0,11.0,11.0,,12.0,8.0,0.0,0.0,1.0,1.0,1.0
