matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
1059807,11,2019-11-03 16:30:00,"Goodison Park, Liverpool",39001.0,Home,Everton,Spurs,1,1,D,0,0,0,0,1.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,6.0,4.0,42.0,54.0,375.0,281.0,47.3,28.0,26.0,12.0,6.0,8.0,8.0,27.0,1.0,,1.0,7.0,12.0,156.0,1.0,1.0,,,66.0,48.0,16.0,18.0,5.0,5.0,,9.0,8.0,0.0,0.0,,,1.0
1059819,12,2019-11-09 15:00:00,"St. Mary's Stadium, Southampton",29754.0,Away,Everton,Southampton,2,1,W,1,0,0,0,2.0,24.0,5.0,9.0,10.0,3.0,2.0,1.0,1.0,2.0,17.0,10.0,41.0,58.0,377.0,271.0,52.7,46.0,23.0,16.0,10.0,20.0,20.0,18.0,,,,10.0,7.0,166.0,2.0,1.0,,,75.0,56.0,27.0,24.0,9.0,9.0,1.0,12.0,12.0,0.0,0.0,,,
1059827,13,2019-11-23 15:00:00,"Goodison Park, Liverpool",39241.0,Home,Everton,Norwich,0,2,L,0,0,0,0,,18.0,7.0,7.0,4.0,,,,,,13.0,6.0,52.0,58.0,401.0,305.0,57.3,43.0,20.0,13.0,5.0,14.0,14.0,16.0,5.0,,1.0,10.0,10.0,162.0,3.0,2.0,,,58.0,61.0,23.0,24.0,7.0,7.0,1.0,12.0,11.0,0.0,0.0,,,
1059834,14,2019-12-01 16:30:00,"King Power Stadium, Leicester",32144.0,Away,Everton,Leicester,1,2,L,1,0,0,0,1.0,11.0,3.0,5.0,3.0,2.0,1.0,1.0,,1.0,11.0,6.0,21.0,43.0,275.0,185.0,30.7,22.0,20.0,7.0,21.0,32.0,32.0,15.0,3.0,,,13.0,12.0,143.0,4.0,2.0,,,59.0,64.0,19.0,23.0,4.0,4.0,3.0,9.0,7.0,0.0,0.0,,,3.0
1059850,15,2019-12-04 20:15:00,"Anfield, Liverpool",53094.0,Away,Everton,Liverpool,2,5,L,2,4,0,0,2.0,12.0,4.0,7.0,1.0,2.0,2.0,1.0,,1.0,7.0,2.0,32.0,50.0,339.0,245.0,41.5,21.0,19.0,13.0,14.0,15.0,15.0,10.0,3.0,,1.0,13.0,8.0,160.0,,5.0,,,66.0,69.0,28.0,25.0,6.0,6.0,1.0,17.0,12.0,0.0,0.0,,,3.0
1059855,16,2019-12-07 12:30:00,"Goodison Park, Liverpool",39114.0,Home,Everton,Chelsea,3,1,W,1,0,0,0,3.0,13.0,7.0,3.0,3.0,1.0,3.0,,,1.0,8.0,7.0,23.0,68.0,255.0,160.0,30.0,24.0,36.0,21.0,10.0,25.0,25.0,14.0,4.0,,,24.0,9.0,150.0,3.0,1.0,,,74.0,77.0,26.0,26.0,1.0,1.0,1.0,14.0,8.0,0.0,0.0,,,2.0
1059868,17,2019-12-15 14:00:00,"Old Trafford, Manchester",63328.0,Away,Everton,Man Utd,1,1,D,1,0,0,0,1.0,8.0,3.0,5.0,,,,,,,3.0,1.0,18.0,60.0,264.0,176.0,33.5,18.0,21.0,10.0,12.0,30.0,30.0,11.0,7.0,,,13.0,5.0,143.0,7.0,1.0,,,51.0,69.0,18.0,30.0,5.0,5.0,1.0,12.0,10.0,0.0,0.0,,,3.0
1059875,18,2019-12-21 12:30:00,"Goodison Park, Liverpool",39336.0,Home,Everton,Arsenal,0,0,D,0,0,0,0,,9.0,,5.0,4.0,,,,,,5.0,2.0,31.0,54.0,353.0,280.0,43.0,24.0,15.0,6.0,17.0,13.0,13.0,14.0,,,,13.0,7.0,139.0,2.0,,1.0,,52.0,53.0,15.0,18.0,5.0,5.0,,10.0,10.0,0.0,0.0,,,
1059886,19,2019-12-26 15:00:00,"Goodison Park, Liverpool",39177.0,Home,Everton,Burnley,1,0,W,0,0,0,0,1.0,21.0,5.0,8.0,8.0,1.0,,1.0,,1.0,17.0,11.0,45.0,55.0,521.0,426.0,67.5,26.0,5.0,4.0,7.0,14.0,14.0,16.0,,,,2.0,10.0,153.0,,,1.0,,61.0,71.0,32.0,36.0,10.0,10.0,5.0,15.0,14.0,0.0,0.0,,,
1059897,20,2019-12-28 15:00:00,"St. James' Park, Newcastle",52211.0,Away,Everton,Newcastle,2,1,W,1,0,0,0,2.0,22.0,9.0,7.0,6.0,2.0,2.0,1.0,,1.0,16.0,11.0,25.0,56.0,435.0,341.0,57.3,32.0,15.0,10.0,6.0,32.0,32.0,11.0,6.0,1.0,,14.0,7.0,146.0,4.0,1.0,,,60.0,89.0,24.0,49.0,8.0,8.0,3.0,13.0,12.0,0.0,0.0,,,2.0
1059906,21,2020-01-01 17:30:00,"Etihad Stadium, Manchester",54407.0,Away,Everton,Man City,1,2,L,0,0,0,0,1.0,7.0,2.0,3.0,2.0,,1.0,,,,5.0,2.0,14.0,39.0,401.0,310.0,34.6,14.0,14.0,10.0,14.0,11.0,11.0,15.0,2.0,,,10.0,5.0,124.0,5.0,2.0,,,64.0,47.0,29.0,16.0,6.0,6.0,,11.0,11.0,0.0,0.0,,,1.0
1059916,22,2020-01-11 15:00:00,"Goodison Park, Liverpool",38772.0,Home,Everton,Brighton,1,0,W,1,0,0,0,1.0,14.0,6.0,4.0,4.0,2.0,,3.0,2.0,1.0,11.0,8.0,42.0,60.0,491.0,390.0,53.8,34.0,21.0,13.0,12.0,22.0,22.0,25.0,1.0,,,11.0,6.0,156.0,2.0,,1.0,,51.0,47.0,17.0,17.0,4.0,4.0,,7.0,6.0,0.0,0.0,,,2.0
1059931,23,2020-01-18 15:00:00,"London Stadium, London",59915.0,Away,Everton,West Ham,1,1,D,1,1,0,0,1.0,11.0,3.0,5.0,3.0,4.0,1.0,3.0,,1.0,8.0,5.0,30.0,53.0,459.0,364.0,51.2,20.0,20.0,10.0,15.0,19.0,19.0,11.0,3.0,1.0,,4.0,12.0,155.0,4.0,1.0,,,62.0,69.0,26.0,36.0,6.0,6.0,1.0,13.0,11.0,0.0,0.0,,,1.0
1059934,24,2020-01-21 19:30:00,"Goodison Park, Liverpool",38822.0,Home,Everton,Newcastle,2,2,D,1,0,0,0,2.0,17.0,8.0,7.0,2.0,4.0,2.0,2.0,1.0,2.0,12.0,7.0,33.0,50.0,562.0,470.0,54.9,25.0,15.0,9.0,11.0,16.0,16.0,25.0,2.0,,,8.0,3.0,145.0,1.0,2.0,,,61.0,47.0,27.0,18.0,6.0,6.0,,13.0,10.0,0.0,0.0,,,1.0
1059950,25,2020-02-01 15:00:00,"Vicarage Road, Watford",21229.0,Away,Everton,Watford,3,2,W,2,2,1,0,3.0,12.0,5.0,4.0,3.0,3.0,2.0,2.0,,2.0,8.0,4.0,33.0,58.0,441.0,327.0,55.4,19.0,22.0,14.0,10.0,21.0,21.0,13.0,3.0,,1.0,7.0,10.0,167.0,,2.0,,,76.0,68.0,26.0,33.0,4.0,4.0,1.0,14.0,17.0,0.0,0.0,,,2.0
1059956,26,2020-02-08 12:30:00,"Goodison Park, Liverpool",38987.0,Home,Everton,Crystal Palace,3,1,W,1,0,0,0,3.0,14.0,8.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,10.0,7.0,26.0,44.0,358.0,263.0,46.6,26.0,20.0,13.0,12.0,22.0,22.0,18.0,2.0,,1.0,13.0,9.0,162.0,1.0,1.0,,,72.0,63.0,30.0,25.0,4.0,4.0,1.0,11.0,10.0,0.0,0.0,,,1.0
1059962,27,2020-02-23 16:30:00,"Emirates Stadium, London",60296.0,Away,Everton,Arsenal,2,3,L,2,2,0,0,2.0,17.0,5.0,8.0,4.0,3.0,1.0,2.0,,1.0,14.0,7.0,25.0,40.0,455.0,386.0,48.7,29.0,21.0,12.0,14.0,8.0,8.0,25.0,,1.0,,7.0,6.0,111.0,1.0,3.0,,,57.0,41.0,19.0,9.0,3.0,3.0,2.0,12.0,12.0,0.0,0.0,,,2.0
1059975,28,2020-03-01 14:00:00,"Goodison Park, Liverpool",39374.0,Home,Everton,Man Utd,1,1,D,1,1,0,0,1.0,16.0,5.0,6.0,5.0,3.0,,4.0,1.0,,8.0,5.0,34.0,54.0,327.0,241.0,44.1,27.0,14.0,8.0,11.0,19.0,19.0,20.0,4.0,,1.0,13.0,13.0,150.0,4.0,1.0,,,51.0,54.0,16.0,15.0,13.0,13.0,4.0,11.0,9.0,0.0,0.0,,,3.0
1059984,29,2020-03-08 14:00:00,"Stamford Bridge, London",40694.0,Away,Everton,Chelsea,0,4,L,0,2,0,0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,19.0,44.0,415.0,328.0,39.8,7.0,15.0,10.0,9.0,11.0,11.0,10.0,1.0,,,20.0,10.0,129.0,7.0,4.0,,,53.0,57.0,19.0,17.0,1.0,1.0,1.0,10.0,8.0,0.0,0.0,,,1.0
1059995,30,2020-06-21 19:00:00,"Goodison Park, Liverpool",,Home,Everton,Liverpool,0,0,D,0,0,0,0,,8.0,3.0,3.0,2.0,,,1.0,1.0,,6.0,3.0,9.0,35.0,256.0,172.0,29.9,10.0,20.0,14.0,11.0,26.0,26.0,15.0,3.0,,,7.0,10.0,117.0,3.0,,1.0,,59.0,62.0,22.0,29.0,1.0,1.0,1.0,15.0,11.0,0.0,0.0,,,2.0
1060008,31,2020-06-24 18:00:00,"Carrow Road, Norwich",,Away,Everton,Norwich,1,0,W,0,0,0,0,1.0,12.0,5.0,3.0,4.0,,,,,1.0,10.0,8.0,30.0,51.0,495.0,396.0,53.4,18.0,20.0,15.0,11.0,22.0,22.0,14.0,6.0,,,9.0,10.0,146.0,1.0,,1.0,,63.0,51.0,26.0,15.0,5.0,5.0,,13.0,7.0,0.0,0.0,,,1.0
1060017,32,2020-07-01 18:00:00,"Goodison Park, Liverpool",,Home,Everton,Leicester,2,1,W,2,0,0,0,2.0,7.0,2.0,2.0,3.0,,1.0,,,1.0,5.0,3.0,16.0,59.0,331.0,244.0,34.9,9.0,20.0,9.0,9.0,34.0,34.0,12.0,6.0,,,17.0,11.0,124.0,2.0,1.0,,,74.0,65.0,32.0,21.0,3.0,3.0,,13.0,9.0,0.0,0.0,1.0,1.0,
1060030,33,2020-07-06 20:00:00,"Tottenham Hotspur Stadium, London",,Away,Everton,Spurs,0,1,L,0,1,0,0,,11.0,3.0,4.0,4.0,,,,,,5.0,4.0,27.0,47.0,413.0,341.0,48.4,7.0,10.0,8.0,10.0,22.0,22.0,19.0,4.0,,,7.0,13.0,129.0,2.0,1.0,,1.0,53.0,48.0,22.0,12.0,6.0,6.0,2.0,18.0,14.0,0.0,0.0,,,2.0
1060037,34,2020-07-09 18:00:00,"Goodison Park, Liverpool",,Home,Everton,Southampton,1,1,D,1,1,0,0,1.0,11.0,4.0,4.0,3.0,3.0,1.0,2.0,,1.0,7.0,4.0,18.0,31.0,330.0,241.0,38.7,11.0,12.0,5.0,12.0,26.0,26.0,17.0,6.0,,,11.0,7.0,130.0,3.0,1.0,,,56.0,57.0,21.0,20.0,3.0,3.0,2.0,13.0,14.0,0.0,0.0,,,3.0
1060051,35,2020-07-12 12:00:00,"Molineux Stadium, Wolverhampton",,Away,Everton,Wolves,0,3,L,0,1,0,0,,6.0,2.0,1.0,3.0,,,,,,6.0,5.0,22.0,46.0,450.0,370.0,44.9,13.0,10.0,8.0,14.0,13.0,13.0,19.0,3.0,,,15.0,6.0,114.0,4.0,3.0,,,40.0,47.0,14.0,14.0,2.0,2.0,1.0,9.0,9.0,0.0,0.0,,,
1060056,36,2020-07-16 18:00:00,"Goodison Park, Liverpool",,Home,Everton,Aston Villa,1,1,D,0,0,0,0,1.0,9.0,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,8.0,3.0,33.0,58.0,443.0,381.0,54.9,24.0,10.0,6.0,14.0,20.0,20.0,13.0,7.0,,,8.0,8.0,117.0,,1.0,,,56.0,53.0,23.0,21.0,5.0,5.0,1.0,15.0,13.0,0.0,0.0,,,
1060068,37,2020-07-20 18:00:00,"Bramall Lane, Sheffield",,Away,Everton,Sheff Utd,1,0,W,0,0,0,0,1.0,5.0,2.0,3.0,,1.0,,1.0,1.0,1.0,5.0,2.0,13.0,49.0,472.0,367.0,49.4,11.0,10.0,7.0,9.0,29.0,29.0,14.0,5.0,,,9.0,8.0,154.0,,,1.0,,60.0,68.0,32.0,24.0,1.0,1.0,1.0,19.0,11.0,0.0,0.0,,,2.0
1060076,38,2020-07-26 16:00:00,"Goodison Park, Liverpool",,Home,Everton,Bournemouth,1,3,L,1,2,0,0,1.0,13.0,5.0,5.0,3.0,2.0,1.0,1.0,,1.0,12.0,7.0,24.0,70.0,687.0,589.0,70.0,29.0,26.0,16.0,6.0,23.0,23.0,29.0,4.0,,1.0,7.0,9.0,145.0,4.0,3.0,,,70.0,57.0,21.0,22.0,2.0,2.0,,11.0,9.0,0.0,0.0,,,
