matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2128388,11,2020-12-05 12:30:00,"Turf Moor, Burnley",,Away,Everton,Burnley,1,1,D,1,1,0,0,1.0,13.0,6.0,3.0,4.0,4.0,1.0,3.0,,1.0,11.0,10.0,29.0,40.0,581.0,480.0,58.6,24.0,19.0,15.0,12.0,22.0,22.0,16.0,3.0,,,17.0,5.0,153.0,2.0,1.0,,,59.0,59.0,22.0,18.0,4.0,5.0,,9.0,6.0,0.0,0.0,,,3.0
2128398,12,2020-12-12 20:00:00,"Goodison Park, Liverpool",2000.0,Home,Everton,Chelsea,1,0,W,1,0,0,0,1.0,9.0,4.0,3.0,2.0,,1.0,,,,7.0,5.0,22.0,42.0,241.0,162.0,28.0,16.0,13.0,7.0,26.0,33.0,33.0,17.0,3.0,,,15.0,13.0,149.0,3.0,0.0,1.0,0.0,62.0,60.0,22.0,20.0,6.0,6.0,,10.0,11.0,0.0,0.0,1.0,1.0,4.0
2128410,13,2020-12-16 18:00:00,"King Power Stadium, Leicester",,Away,Everton,Leicester,2,0,W,1,0,0,0,2.0,11.0,6.0,1.0,4.0,,1.0,1.0,1.0,1.0,8.0,7.0,18.0,40.0,344.0,265.0,39.0,15.0,13.0,7.0,7.0,16.0,16.0,12.0,7.0,,,11.0,16.0,137.0,2.0,,1.0,,48.0,50.0,12.0,9.0,6.0,6.0,2.0,9.0,12.0,0.0,0.0,,,2.0
2128420,14,2020-12-19 17:30:00,"Goodison Park, Liverpool",2000.0,Home,Everton,Arsenal,2,1,W,2,1,0,0,2.0,9.0,2.0,4.0,3.0,1.0,,1.0,,1.0,5.0,2.0,23.0,46.0,401.0,324.0,42.2,13.0,12.0,6.0,11.0,17.0,17.0,15.0,4.0,,,9.0,4.0,120.0,1.0,1.0,,,42.0,37.0,14.0,10.0,4.0,4.0,1.0,9.0,9.0,0.0,0.0,,,1.0
2128433,15,2020-12-26 20:00:00,"Bramall Lane, Sheffield",,Away,Everton,Sheff Utd,1,0,W,0,0,0,0,1.0,7.0,3.0,3.0,1.0,1.0,,1.0,,1.0,6.0,3.0,27.0,55.0,545.0,432.0,56.2,20.0,13.0,9.0,8.0,23.0,23.0,25.0,4.0,,,7.0,10.0,169.0,1.0,,1.0,,74.0,54.0,32.0,20.0,3.0,3.0,1.0,10.0,11.0,0.0,0.0,,,2.0
2128440,16,2021-02-17 20:15:00,"Goodison Park, Liverpool",,Home,Everton,Man City,1,3,L,1,1,0,0,1.0,3.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,14.0,51.0,313.0,229.0,29.6,9.0,18.0,11.0,14.0,28.0,28.0,16.0,5.0,1.0,,15.0,5.0,117.0,4.0,3.0,,,46.0,48.0,16.0,14.0,,,,8.0,8.0,0.0,0.0,,,
2128450,17,2021-01-01 17:30:00,"Goodison Park, Liverpool",,Home,Everton,West Ham,0,1,L,0,0,0,0,,10.0,2.0,5.0,3.0,,,,,,7.0,3.0,31.0,78.0,589.0,492.0,60.0,18.0,15.0,10.0,11.0,16.0,16.0,19.0,1.0,1.0,,4.0,10.0,149.0,4.0,1.0,,,48.0,48.0,20.0,21.0,5.0,5.0,2.0,9.0,6.0,0.0,0.0,,,2.0
2128463,18,2021-01-12 20:15:00,"Molineux Stadium, Wolverhampton",,Away,Everton,Wolves,2,1,W,1,1,0,0,2.0,5.0,3.0,1.0,1.0,1.0,,1.0,,2.0,5.0,4.0,26.0,44.0,500.0,444.0,47.2,13.0,11.0,7.0,10.0,23.0,23.0,15.0,3.0,,,9.0,7.0,103.0,2.0,1.0,,,44.0,40.0,16.0,8.0,5.0,5.0,,11.0,6.0,0.0,0.0,,,1.0
2128467,19,2021-05-13 18:00:00,"Villa Park, Birmingham",,Away,Everton,Aston Villa,0,0,D,0,0,0,0,,15.0,5.0,9.0,1.0,,,,,,12.0,5.0,31.0,44.0,362.0,295.0,42.0,25.0,9.0,4.0,8.0,17.0,17.0,11.0,3.0,,,12.0,5.0,109.0,2.0,,1.0,,45.0,47.0,22.0,16.0,1.0,1.0,3.0,12.0,8.0,0.0,0.0,,,2.0
2128478,20,2021-01-27 20:15:00,"Goodison Park, Liverpool",,Home,Everton,Leicester,1,1,D,1,0,0,0,1.0,8.0,2.0,4.0,2.0,,,,,,4.0,2.0,25.0,43.0,298.0,227.0,35.0,15.0,14.0,9.0,11.0,23.0,23.0,22.0,10.0,,1.0,9.0,11.0,131.0,5.0,1.0,,,51.0,59.0,15.0,19.0,5.0,5.0,,12.0,10.0,0.0,0.0,,,2.0
2128490,21,2021-01-30 12:30:00,"Goodison Park, Liverpool",,Home,Everton,Newcastle,0,2,L,0,0,0,0,,11.0,3.0,6.0,2.0,,,,,,7.0,4.0,35.0,43.0,488.0,414.0,60.9,24.0,17.0,12.0,9.0,26.0,26.0,19.0,5.0,,,8.0,11.0,131.0,1.0,2.0,,,49.0,46.0,21.0,12.0,7.0,7.0,2.0,13.0,5.0,0.0,0.0,,,4.0
2128499,22,2021-02-03 19:30:00,"Elland Road, Leeds",,Away,Everton,Leeds,2,1,W,2,0,0,0,2.0,10.0,6.0,4.0,,3.0,2.0,1.0,,2.0,7.0,4.0,19.0,49.0,331.0,250.0,36.8,14.0,13.0,7.0,10.0,33.0,33.0,30.0,3.0,,1.0,9.0,10.0,136.0,6.0,1.0,,,63.0,48.0,24.0,11.0,1.0,1.0,1.0,12.0,12.0,0.0,0.0,,,1.0
2128511,23,2021-02-06 20:00:00,"Old Trafford, Manchester",,Away,Everton,Man Utd,3,3,D,0,2,0,0,3.0,6.0,3.0,3.0,,1.0,2.0,1.0,1.0,2.0,4.0,2.0,22.0,41.0,397.0,322.0,38.0,18.0,16.0,10.0,10.0,21.0,21.0,24.0,3.0,,,11.0,10.0,118.0,2.0,3.0,,,46.0,45.0,11.0,11.0,1.0,1.0,1.0,10.0,14.0,0.0,0.0,,,4.0
2128520,24,2021-02-14 19:00:00,"Goodison Park, Liverpool",,Home,Everton,Fulham,0,2,L,0,0,0,0,,7.0,2.0,3.0,2.0,,,,1.0,,5.0,2.0,24.0,46.0,534.0,446.0,49.7,8.0,17.0,11.0,5.0,14.0,14.0,20.0,3.0,1.0,,8.0,10.0,136.0,1.0,2.0,,,56.0,34.0,15.0,9.0,5.0,5.0,,7.0,16.0,0.0,0.0,,,3.0
2128531,25,2021-02-20 17:30:00,"Anfield, Liverpool",,Away,Everton,Liverpool,2,0,W,1,0,0,0,2.0,9.0,6.0,3.0,,2.0,2.0,2.0,,1.0,3.0,3.0,13.0,47.0,279.0,190.0,28.6,9.0,21.0,12.0,8.0,32.0,32.0,13.0,2.0,1.0,,16.0,10.0,135.0,6.0,,1.0,,50.0,56.0,16.0,14.0,2.0,2.0,,10.0,10.0,0.0,0.0,1.0,1.0,2.0
2128538,26,2021-03-01 20:00:00,"Goodison Park, Liverpool",,Home,Everton,Southampton,1,0,W,1,0,0,0,1.0,7.0,1.0,2.0,4.0,2.0,1.0,1.0,,1.0,5.0,3.0,22.0,50.0,410.0,306.0,46.6,14.0,20.0,10.0,12.0,23.0,23.0,18.0,4.0,,,4.0,10.0,165.0,1.0,,1.0,,81.0,57.0,38.0,14.0,4.0,4.0,4.0,13.0,9.0,0.0,0.0,,,4.0
2128549,27,2021-03-08 18:00:00,"Stamford Bridge, London",,Away,Everton,Chelsea,0,2,L,0,1,0,0,,7.0,1.0,4.0,2.0,,,,,,5.0,2.0,11.0,34.0,369.0,298.0,34.5,8.0,10.0,5.0,9.0,11.0,11.0,13.0,4.0,,,16.0,15.0,117.0,8.0,2.0,,1.0,38.0,61.0,12.0,15.0,3.0,3.0,,12.0,10.0,0.0,0.0,,,
2128558,28,2021-03-13 17:30:00,"Goodison Park, Liverpool",,Home,Everton,Burnley,1,2,L,1,2,0,0,1.0,14.0,4.0,5.0,5.0,3.0,1.0,2.0,,1.0,13.0,8.0,37.0,65.0,547.0,444.0,65.5,22.0,8.0,4.0,7.0,12.0,12.0,13.0,3.0,,,11.0,3.0,158.0,3.0,2.0,,,38.0,43.0,19.0,19.0,7.0,7.0,3.0,9.0,6.0,0.0,0.0,,,2.0
2128574,29,2021-03-04 18:00:00,"The Hawthorns, West Bromwich",,Away,Everton,West Brom,1,0,W,0,0,0,0,1.0,11.0,3.0,2.0,6.0,1.0,1.0,1.0,,1.0,8.0,7.0,30.0,55.0,500.0,405.0,51.9,22.0,20.0,11.0,7.0,31.0,31.0,17.0,5.0,,,14.0,4.0,148.0,3.0,,1.0,,62.0,42.0,23.0,13.0,3.0,3.0,,7.0,7.0,0.0,0.0,,,2.0
2128579,30,2021-04-05 18:00:00,"Goodison Park, Liverpool",,Home,Everton,Crystal Palace,1,1,D,0,0,0,0,1.0,15.0,7.0,7.0,1.0,6.0,,6.0,,1.0,13.0,7.0,25.0,61.0,459.0,368.0,47.5,22.0,16.0,9.0,9.0,19.0,19.0,23.0,3.0,1.0,,8.0,9.0,132.0,5.0,1.0,,,48.0,45.0,17.0,10.0,3.0,3.0,1.0,10.0,9.0,0.0,0.0,,,2.0
2128586,31,2021-04-12 20:15:00,"American Express Stadium, Falmer",,Away,Everton,Brighton,0,0,D,0,0,0,0,,8.0,1.0,6.0,1.0,,,,,,4.0,2.0,20.0,36.0,400.0,311.0,44.8,14.0,7.0,6.0,19.0,21.0,21.0,21.0,10.0,,,6.0,14.0,142.0,3.0,,1.0,,43.0,42.0,16.0,11.0,3.0,3.0,,7.0,12.0,0.0,0.0,,,1.0
2128599,32,2021-04-16 20:00:00,"Goodison Park, Liverpool",,Home,Everton,Spurs,2,2,D,1,1,0,0,2.0,18.0,7.0,8.0,3.0,,1.0,,,1.0,13.0,7.0,21.0,43.0,502.0,394.0,52.8,25.0,22.0,12.0,8.0,22.0,22.0,20.0,5.0,,,7.0,10.0,158.0,1.0,2.0,,,53.0,52.0,18.0,18.0,6.0,6.0,1.0,8.0,8.0,0.0,0.0,1.0,1.0,2.0
2128606,33,2021-04-23 20:00:00,"Emirates Stadium, London",,Away,Everton,Arsenal,1,0,W,0,0,0,0,1.0,8.0,1.0,3.0,4.0,,,,1.0,,4.0,3.0,17.0,34.0,438.0,358.0,40.9,11.0,19.0,14.0,8.0,18.0,18.0,10.0,8.0,1.0,,6.0,9.0,110.0,3.0,,1.0,,53.0,37.0,13.0,12.0,3.0,3.0,,10.0,13.0,0.0,0.0,,,1.0
2128620,34,2021-05-01 20:00:00,"Goodison Park, Liverpool",,Home,Everton,Aston Villa,1,2,L,1,1,0,0,1.0,16.0,3.0,7.0,6.0,2.0,1.0,1.0,,1.0,12.0,7.0,25.0,59.0,421.0,345.0,47.5,21.0,20.0,13.0,7.0,15.0,15.0,17.0,3.0,,1.0,8.0,9.0,129.0,3.0,2.0,,,48.0,49.0,11.0,16.0,3.0,3.0,1.0,10.0,11.0,0.0,0.0,,,2.0
2128634,35,2021-05-09 16:30:00,"London Stadium, London",,Away,Everton,West Ham,1,0,W,1,0,0,0,1.0,9.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,3.0,18.0,38.0,278.0,206.0,31.4,12.0,24.0,15.0,6.0,34.0,34.0,13.0,5.0,,,7.0,7.0,119.0,,,1.0,,63.0,45.0,17.0,12.0,6.0,6.0,,10.0,8.0,0.0,0.0,,,2.0
2128638,36,2021-05-16 19:00:00,"Goodison Park, Liverpool",,Home,Everton,Sheff Utd,0,1,L,0,1,0,0,,16.0,6.0,5.0,5.0,1.0,,2.0,,,14.0,9.0,45.0,69.0,635.0,547.0,62.4,21.0,21.0,11.0,8.0,15.0,15.0,15.0,4.0,1.0,,9.0,7.0,140.0,2.0,1.0,,,67.0,43.0,28.0,12.0,11.0,11.0,,8.0,12.0,0.0,0.0,,,
2128650,37,2021-05-19 18:00:00,"Goodison Park, Liverpool",6068.0,Home,Everton,Wolves,1,0,W,0,0,0,0,1.0,14.0,4.0,4.0,6.0,,,,,1.0,12.0,9.0,30.0,41.0,377.0,299.0,41.0,17.0,21.0,12.0,10.0,33.0,33.0,15.0,4.0,1.0,,19.0,5.0,122.0,3.0,,1.0,,69.0,52.0,24.0,10.0,7.0,7.0,,11.0,11.0,0.0,0.0,,,
2128662,38,2021-05-23 16:00:00,"Etihad Stadium, Manchester",10000.0,Away,Everton,Man City,0,5,L,0,2,0,0,,8.0,3.0,2.0,3.0,,,1.0,,,4.0,3.0,20.0,51.0,340.0,269.0,32.3,12.0,12.0,9.0,10.0,18.0,18.0,9.0,3.0,,1.0,17.0,3.0,103.0,6.0,5.0,,,42.0,45.0,11.0,8.0,5.0,5.0,1.0,10.0,8.0,0.0,0.0,1.0,,1.0
