matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
855334,17,2016-12-19 20:00:00,"Goodison Park, Liverpool",39590,Home,Everton,Liverpool,0,1,L,0,0,0,0,,6.0,1.0,3.0,2.0,1.0,,1.0,,,4.0,1.0,17.0,60.0,285.0,180.0,32.3,8.0,16.0,13.0,19.0,29.0,29.0,19.0,3.0,,,6.0,11.0,160.0,2.0,1.0,,,61.0,57.0,31.0,19.0,1.0,1.0,1.0,13.0,7.0,0.0,0.0,,,1.0
855346,18,2016-12-26 15:00:00,"King Power Stadium, Leicester",31985,Away,Everton,Leicester,2,0,W,0,0,0,0,2.0,8.0,3.0,5.0,,1.0,1.0,1.0,,1.0,7.0,2.0,18.0,74.0,549.0,407.0,58.0,15.0,14.0,10.0,12.0,35.0,35.0,12.0,2.0,,,10.0,11.0,196.0,2.0,,1.0,,66.0,57.0,32.0,21.0,4.0,4.0,,7.0,13.0,0.0,0.0,,,3.0
855355,19,2016-12-30 20:00:00,"The MKM Stadium, Hull",20111,Away,Everton,Hull,2,2,D,1,1,0,0,2.0,20.0,7.0,7.0,6.0,1.0,,1.0,3.0,1.0,18.0,12.0,38.0,55.0,525.0,425.0,56.6,36.0,23.0,19.0,13.0,35.0,35.0,15.0,4.0,,,10.0,11.0,153.0,2.0,2.0,,,65.0,67.0,19.0,23.0,5.0,5.0,,13.0,10.0,0.0,0.0,,,
855364,20,2017-01-02 15:00:00,"Goodison Park, Liverpool",38891,Home,Everton,Southampton,3,0,W,0,0,0,0,3.0,17.0,6.0,5.0,6.0,2.0,2.0,1.0,,2.0,13.0,8.0,34.0,69.0,487.0,367.0,54.0,30.0,23.0,14.0,12.0,31.0,31.0,20.0,3.0,,,8.0,16.0,184.0,3.0,,1.0,,67.0,51.0,20.0,14.0,10.0,10.0,,5.0,14.0,0.0,0.0,1.0,1.0,4.0
855373,21,2017-01-15 13:30:00,"Goodison Park, Liverpool",39588,Home,Everton,Man City,4,0,W,1,0,0,0,4.0,6.0,4.0,1.0,1.0,,,,,4.0,6.0,5.0,25.0,59.0,270.0,183.0,29.2,9.0,21.0,14.0,9.0,25.0,25.0,22.0,5.0,1.0,,11.0,10.0,133.0,4.0,,1.0,,52.0,56.0,8.0,17.0,3.0,3.0,,17.0,7.0,0.0,0.0,,,4.0
855385,22,2017-01-21 15:00:00,"Selhurst Park, London",25594,Away,Everton,Crystal Palace,1,0,W,0,0,0,0,1.0,17.0,8.0,6.0,3.0,,,,1.0,1.0,14.0,8.0,35.0,60.0,476.0,379.0,56.0,23.0,14.0,10.0,6.0,40.0,40.0,17.0,4.0,,,8.0,13.0,160.0,2.0,,1.0,,48.0,65.0,9.0,25.0,7.0,7.0,,15.0,9.0,0.0,0.0,,,1.0
855401,23,2017-02-01 20:00:00,"bet365 Stadium, Stoke",27612,Away,Everton,Stoke,1,1,D,1,1,0,0,1.0,15.0,5.0,7.0,3.0,1.0,,1.0,,,10.0,5.0,27.0,59.0,485.0,383.0,52.9,17.0,8.0,7.0,11.0,26.0,26.0,13.0,3.0,,,12.0,11.0,145.0,5.0,1.0,,,50.0,59.0,14.0,23.0,5.0,5.0,2.0,12.0,20.0,0.0,0.0,,,3.0
855404,24,2017-02-04 15:00:00,"Goodison Park, Liverpool",39026,Home,Everton,Bournemouth,6,3,W,3,0,0,0,6.0,15.0,10.0,2.0,3.0,3.0,4.0,,,4.0,11.0,10.0,16.0,58.0,477.0,391.0,45.7,29.0,22.0,19.0,16.0,33.0,33.0,11.0,2.0,,,8.0,14.0,131.0,5.0,3.0,,,57.0,51.0,11.0,10.0,4.0,4.0,2.0,14.0,4.0,0.0,0.0,,,4.0
855417,25,2017-02-11 15:00:00,"Riverside Stadium, Middlesbrough",31496,Away,Everton,Boro,0,0,D,0,0,0,0,,7.0,3.0,3.0,1.0,2.0,,2.0,,,7.0,4.0,21.0,79.0,562.0,455.0,54.1,19.0,24.0,15.0,15.0,28.0,28.0,21.0,2.0,1.0,,15.0,17.0,166.0,3.0,,1.0,,67.0,74.0,23.0,25.0,2.0,2.0,,9.0,14.0,0.0,0.0,,,2.0
855424,26,2017-02-25 15:00:00,"Goodison Park, Liverpool",39595,Home,Everton,Sunderland,2,0,W,1,0,0,0,2.0,20.0,8.0,9.0,3.0,2.0,,2.0,1.0,2.0,16.0,8.0,40.0,58.0,512.0,427.0,63.6,28.0,16.0,14.0,13.0,33.0,33.0,9.0,6.0,,,9.0,7.0,143.0,1.0,,1.0,,57.0,54.0,12.0,19.0,10.0,10.0,3.0,10.0,16.0,0.0,0.0,,,1.0
855438,27,2017-03-05 13:30:00,"White Hart Lane, London",31962,Away,Everton,Spurs,2,3,L,0,1,0,0,2.0,8.0,4.0,1.0,3.0,2.0,2.0,,,2.0,7.0,7.0,26.0,61.0,440.0,328.0,48.5,9.0,22.0,12.0,19.0,13.0,13.0,17.0,7.0,1.0,1.0,11.0,11.0,161.0,4.0,3.0,,,46.0,59.0,10.0,19.0,2.0,2.0,2.0,14.0,9.0,0.0,0.0,,,4.0
855447,28,2017-03-11 15:00:00,"Goodison Park, Liverpool",39592,Home,Everton,West Brom,3,0,W,2,0,0,0,3.0,16.0,5.0,6.0,5.0,2.0,3.0,,1.0,2.0,11.0,5.0,22.0,66.0,605.0,489.0,62.8,27.0,11.0,8.0,9.0,19.0,19.0,22.0,2.0,,,9.0,12.0,158.0,2.0,,1.0,,45.0,58.0,16.0,21.0,4.0,4.0,,8.0,11.0,0.0,0.0,,,
855454,29,2017-03-18 15:00:00,"Goodison Park, Liverpool",39248,Home,Everton,Hull,4,0,W,1,0,0,1,4.0,14.0,8.0,4.0,2.0,3.0,4.0,,,3.0,11.0,8.0,30.0,63.0,469.0,377.0,51.5,23.0,19.0,12.0,16.0,33.0,33.0,17.0,2.0,1.0,,1.0,19.0,155.0,,,1.0,,43.0,46.0,8.0,14.0,5.0,5.0,1.0,9.0,7.0,0.0,0.0,,,4.0
855467,30,2017-04-01 12:30:00,"Anfield, Liverpool",52920,Away,Everton,Liverpool,1,3,L,1,2,0,0,1.0,9.0,4.0,3.0,2.0,2.0,1.0,1.0,,1.0,6.0,3.0,31.0,57.0,429.0,312.0,48.6,20.0,25.0,19.0,16.0,17.0,17.0,15.0,4.0,,,17.0,16.0,183.0,2.0,3.0,,,84.0,76.0,28.0,28.0,3.0,3.0,2.0,10.0,16.0,0.0,0.0,,,1.0
855476,31,2017-04-04 20:00:00,"Old Trafford, Manchester",75272,Away,Everton,Man Utd,1,1,D,1,0,1,0,1.0,11.0,4.0,2.0,5.0,,,,,1.0,9.0,8.0,14.0,67.0,370.0,283.0,38.4,19.0,19.0,17.0,14.0,53.0,53.0,6.0,6.0,1.0,,12.0,16.0,130.0,2.0,1.0,,,45.0,60.0,11.0,9.0,5.0,5.0,,18.0,10.0,0.0,0.0,,,3.0
855484,32,2017-04-09 16:00:00,"Goodison Park, Liverpool",39573,Home,Everton,Leicester,4,2,W,3,2,0,0,4.0,12.0,7.0,1.0,4.0,5.0,4.0,1.0,,4.0,10.0,9.0,20.0,92.0,594.0,479.0,60.1,27.0,18.0,14.0,11.0,26.0,26.0,17.0,1.0,,,10.0,10.0,173.0,2.0,2.0,,,63.0,54.0,19.0,18.0,4.0,4.0,,8.0,13.0,0.0,0.0,,,
855493,33,2017-04-15 15:00:00,"Goodison Park, Liverpool",39328,Home,Everton,Burnley,3,1,W,0,0,0,0,3.0,29.0,7.0,9.0,13.0,,,1.0,1.0,2.0,21.0,17.0,32.0,73.0,529.0,446.0,63.2,32.0,18.0,17.0,8.0,45.0,45.0,12.0,4.0,1.0,,6.0,18.0,147.0,3.0,1.0,,,50.0,71.0,17.0,26.0,6.0,6.0,2.0,15.0,10.0,0.0,0.0,,,3.0
855511,34,2017-04-22 15:00:00,"London Stadium, London",56971,Away,Everton,West Ham,0,0,D,0,0,0,0,,4.0,,3.0,1.0,,,,,,3.0,,15.0,68.0,524.0,430.0,59.4,11.0,20.0,17.0,9.0,24.0,24.0,5.0,7.0,,,13.0,10.0,135.0,3.0,,1.0,,51.0,64.0,14.0,19.0,4.0,4.0,,15.0,9.0,0.0,0.0,,,2.0
855513,35,2017-04-30 14:05:00,"Goodison Park, Liverpool",39595,Home,Everton,Chelsea,0,3,L,0,0,0,0,,12.0,3.0,7.0,2.0,,,,1.0,,7.0,3.0,16.0,79.0,423.0,332.0,49.5,14.0,21.0,14.0,15.0,26.0,26.0,8.0,3.0,,1.0,16.0,8.0,140.0,2.0,3.0,,,53.0,55.0,14.0,14.0,2.0,2.0,,13.0,10.0,0.0,0.0,,,2.0
855530,36,2017-05-06 17:30:00,"Swansea.com Stadium, Swansea",20827,Away,Everton,Swansea,0,1,L,0,1,0,0,,9.0,2.0,5.0,2.0,,,,,,7.0,4.0,37.0,84.0,568.0,490.0,62.4,19.0,11.0,6.0,7.0,24.0,24.0,13.0,3.0,1.0,,5.0,14.0,146.0,3.0,1.0,,,47.0,58.0,21.0,22.0,5.0,5.0,1.0,13.0,5.0,0.0,0.0,,,
855534,37,2017-05-12 19:45:00,"Goodison Park, Liverpool",38550,Home,Everton,Watford,1,0,W,0,0,0,0,1.0,15.0,6.0,4.0,5.0,1.0,,1.0,,1.0,10.0,8.0,35.0,69.0,538.0,449.0,62.1,23.0,12.0,6.0,15.0,53.0,53.0,8.0,6.0,,,10.0,10.0,147.0,2.0,,1.0,,62.0,58.0,31.0,25.0,9.0,9.0,,7.0,11.0,0.0,0.0,,,2.0
855542,38,2017-05-21 15:00:00,"Emirates Stadium, London",59976,Away,Everton,Arsenal,1,3,L,0,2,0,1,1.0,22.0,7.0,8.0,7.0,,1.0,,,,16.0,10.0,50.0,69.0,428.0,366.0,50.5,38.0,10.0,7.0,8.0,20.0,20.0,8.0,5.0,,,8.0,13.0,118.0,6.0,3.0,,,31.0,48.0,8.0,9.0,6.0,6.0,,15.0,9.0,0.0,0.0,1.0,1.0,1.0
