matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
803268,11,2015-10-31 15:00:00,"Etihad Stadium, Manchester",53418,Away,Norwich,Man City,1,2,L,0,0,1,0,1.0,5.0,3.0,1.0,1.0,,1.0,,,,3.0,2.0,22.0,42.0,296.0,215.0,29.2,,15.0,9.0,14.0,33.0,23.0,16.0,5.0,1.0,1.0,8.0,8.0,130.0,3.0,2.0,,,37.0,57.0,10.0,21.0,4.0,4.0,1.0,13.0,4.0,0.0,0.0,,,
803278,12,2015-11-07 15:00:00,"Carrow Road, Norwich",27029,Home,Norwich,Swansea,1,0,W,0,0,0,0,1.0,9.0,5.0,4.0,,2.0,1.0,1.0,,1.0,6.0,4.0,22.0,59.0,338.0,277.0,32.9,,11.0,8.0,11.0,13.0,9.0,11.0,1.0,,,6.0,6.0,110.0,,,1.0,,35.0,43.0,11.0,14.0,5.0,5.0,1.0,12.0,7.0,0.0,0.0,,,3.0
803288,13,2015-11-21 15:00:00,"Stamford Bridge, London",41582,Away,Norwich,Chelsea,0,1,L,0,0,0,0,,4.0,2.0,1.0,1.0,,,,,,3.0,2.0,20.0,54.0,331.0,225.0,35.6,,26.0,19.0,11.0,34.0,27.0,18.0,5.0,,,23.0,13.0,165.0,6.0,1.0,,,53.0,78.0,13.0,25.0,5.0,5.0,,12.0,4.0,0.0,0.0,,,3.0
803292,14,2015-11-29 16:15:00,"Carrow Road, Norwich",27091,Home,Norwich,Arsenal,1,1,D,1,1,0,0,1.0,7.0,2.0,4.0,1.0,2.0,1.0,1.0,,1.0,6.0,2.0,23.0,53.0,357.0,272.0,36.8,,16.0,12.0,7.0,35.0,31.0,12.0,5.0,,1.0,9.0,9.0,136.0,1.0,1.0,,,39.0,45.0,10.0,14.0,3.0,3.0,,8.0,5.0,0.0,0.0,,,3.0
803308,15,2015-12-05 15:00:00,"Vicarage Road, Watford",20422,Away,Norwich,Watford,0,2,L,0,1,0,0,,7.0,1.0,4.0,2.0,,,,,,6.0,2.0,31.0,93.0,373.0,244.0,49.6,,9.0,5.0,10.0,44.0,31.0,15.0,2.0,1.0,,11.0,7.0,190.0,5.0,2.0,,,45.0,46.0,19.0,15.0,1.0,1.0,1.0,10.0,10.0,0.0,0.0,,,5.0
803314,16,2015-12-12 12:45:00,"Carrow Road, Norwich",27027,Home,Norwich,Everton,1,1,D,0,1,0,0,1.0,9.0,2.0,5.0,2.0,1.0,1.0,1.0,,,7.0,2.0,24.0,79.0,401.0,306.0,41.3,,18.0,14.0,8.0,35.0,25.0,18.0,2.0,,,9.0,8.0,153.0,2.0,1.0,,,32.0,43.0,8.0,14.0,5.0,5.0,,9.0,6.0,0.0,0.0,,,1.0
803328,17,2015-12-19 15:00:00,"Old Trafford, Manchester",75320,Away,Norwich,Man Utd,2,1,W,1,0,0,0,2.0,6.0,4.0,2.0,,,,,,2.0,5.0,4.0,8.0,45.0,283.0,197.0,30.8,,15.0,12.0,15.0,69.0,54.0,22.0,3.0,1.0,,9.0,15.0,150.0,1.0,1.0,,,43.0,49.0,15.0,13.0,,,,10.0,4.0,0.0,0.0,,,1.0
803337,18,2015-12-26 15:00:00,"White Hart Lane, London",35198,Away,Norwich,Spurs,0,3,L,0,2,0,0,,11.0,3.0,7.0,1.0,1.0,,1.0,,,10.0,3.0,20.0,65.0,354.0,266.0,40.2,,18.0,13.0,18.0,31.0,20.0,19.0,2.0,,,9.0,10.0,159.0,7.0,3.0,,,38.0,58.0,12.0,18.0,4.0,4.0,,13.0,4.0,0.0,0.0,,,8.0
803342,19,2015-12-28 15:00:00,"Carrow Road, Norwich",27071,Home,Norwich,Aston Villa,2,0,W,1,0,0,0,2.0,9.0,4.0,4.0,1.0,1.0,2.0,,,1.0,5.0,2.0,21.0,69.0,361.0,253.0,48.2,,20.0,18.0,15.0,23.0,18.0,13.0,1.0,,,14.0,13.0,164.0,3.0,,1.0,,73.0,69.0,26.0,25.0,3.0,3.0,,10.0,19.0,0.0,0.0,,,2.0
803358,20,2016-01-02 15:00:00,"Carrow Road, Norwich",27022,Home,Norwich,Southampton,1,0,W,0,0,0,1,1.0,10.0,1.0,7.0,2.0,1.0,,2.0,,1.0,6.0,2.0,23.0,61.0,356.0,246.0,41.6,,9.0,6.0,11.0,47.0,45.0,15.0,1.0,,,2.0,12.0,165.0,4.0,,1.0,,49.0,52.0,25.0,23.0,4.0,4.0,,9.0,7.0,0.0,0.0,,,2.0
803369,21,2016-01-13 19:45:00,"bet365 Stadium, Stoke",27274,Away,Norwich,Stoke,1,3,L,0,0,1,0,1.0,5.0,2.0,3.0,,,,,,1.0,4.0,2.0,25.0,48.0,348.0,270.0,35.6,,10.0,8.0,12.0,29.0,27.0,9.0,3.0,1.0,,8.0,12.0,130.0,2.0,3.0,,1.0,42.0,48.0,14.0,12.0,3.0,3.0,,8.0,4.0,0.0,0.0,,,1.0
803377,22,2016-01-16 15:00:00,"Vitality Stadium, Bournemouth",11065,Away,Norwich,Bournemouth,0,3,L,0,1,0,0,,10.0,3.0,3.0,4.0,,,1.0,,,5.0,3.0,27.0,74.0,418.0,330.0,54.6,,21.0,17.0,10.0,21.0,17.0,18.0,2.0,1.0,,13.0,13.0,161.0,4.0,3.0,,,50.0,61.0,15.0,18.0,3.0,3.0,,13.0,8.0,0.0,0.0,,,4.0
803385,23,2016-01-23 12:45:00,"Carrow Road, Norwich",27108,Home,Norwich,Liverpool,4,5,L,2,1,0,0,4.0,6.0,5.0,,1.0,,1.0,,,3.0,5.0,5.0,28.0,78.0,401.0,282.0,47.9,,20.0,16.0,14.0,32.0,21.0,17.0,4.0,1.0,2.0,10.0,13.0,189.0,2.0,5.0,,,72.0,73.0,28.0,31.0,3.0,3.0,2.0,10.0,12.0,0.0,0.0,1.0,1.0,1.0
803400,24,2016-02-02 19:45:00,"Carrow Road, Norwich",27067,Home,Norwich,Spurs,0,3,L,0,2,0,0,,11.0,3.0,6.0,2.0,,,1.0,,,9.0,4.0,27.0,67.0,355.0,255.0,45.8,,17.0,11.0,13.0,32.0,20.0,17.0,2.0,2.0,1.0,3.0,17.0,187.0,3.0,3.0,,,48.0,48.0,20.0,13.0,6.0,6.0,2.0,8.0,9.0,0.0,0.0,,,5.0
803407,25,2016-02-06 15:00:00,"Villa Park, Birmingham",32472,Away,Norwich,Aston Villa,0,2,L,0,1,0,0,,13.0,5.0,5.0,3.0,2.0,,2.0,,,11.0,6.0,36.0,77.0,400.0,296.0,51.7,,20.0,14.0,8.0,27.0,22.0,19.0,3.0,,,7.0,14.0,172.0,1.0,2.0,,1.0,49.0,50.0,14.0,16.0,11.0,11.0,,11.0,10.0,0.0,0.0,,,5.0
803421,26,2016-02-13 15:00:00,"Carrow Road, Norwich",27101,Home,Norwich,West Ham,2,2,D,0,0,0,0,2.0,13.0,3.0,7.0,3.0,,1.0,,,,8.0,4.0,32.0,63.0,376.0,242.0,48.4,,21.0,16.0,10.0,25.0,21.0,24.0,,,,15.0,11.0,188.0,4.0,2.0,,,62.0,68.0,21.0,24.0,3.0,3.0,,16.0,11.0,0.0,0.0,,,3.0
803429,27,2016-02-27 15:00:00,"King Power Stadium, Leicester",32114,Away,Norwich,Leicester,0,1,L,0,0,0,0,,9.0,1.0,5.0,3.0,1.0,,1.0,,,9.0,4.0,23.0,75.0,337.0,231.0,41.9,,17.0,13.0,14.0,56.0,47.0,20.0,4.0,,,10.0,9.0,172.0,2.0,1.0,,,59.0,56.0,27.0,23.0,4.0,4.0,1.0,11.0,9.0,0.0,0.0,,,4.0
803432,28,2016-03-01 19:45:00,"Carrow Road, Norwich",27091,Home,Norwich,Chelsea,1,2,L,0,2,0,0,1.0,13.0,2.0,7.0,4.0,2.0,,2.0,1.0,1.0,11.0,6.0,38.0,65.0,447.0,346.0,47.0,,13.0,6.0,16.0,19.0,16.0,20.0,4.0,,,13.0,12.0,159.0,,2.0,,,46.0,61.0,12.0,10.0,4.0,4.0,,17.0,5.0,0.0,0.0,,,3.0
803448,29,2016-03-05 15:00:00,"Swansea.com Stadium, Swansea",20929,Away,Norwich,Swansea,0,1,L,0,0,0,0,,8.0,3.0,3.0,2.0,,,,,,6.0,4.0,27.0,70.0,341.0,233.0,44.2,,15.0,12.0,23.0,37.0,30.0,18.0,2.0,,,8.0,10.0,164.0,2.0,1.0,,,63.0,54.0,27.0,12.0,,,1.0,15.0,13.0,0.0,0.0,,,3.0
803455,30,2016-03-12 12:45:00,"Carrow Road, Norwich",26323,Home,Norwich,Man City,0,0,D,0,0,0,0,,5.0,,4.0,1.0,,,,1.0,,4.0,1.0,24.0,59.0,319.0,221.0,33.9,,27.0,20.0,13.0,48.0,43.0,15.0,7.0,,,11.0,15.0,154.0,3.0,,1.0,,60.0,75.0,23.0,32.0,3.0,4.0,,15.0,8.0,0.0,0.0,,,2.0
803468,31,2016-03-19 15:00:00,"The Hawthorns, West Bromwich",25039,Away,Norwich,West Brom,1,0,W,0,0,0,0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,,,1.0,6.0,3.0,27.0,80.0,363.0,231.0,49.9,,20.0,16.0,6.0,49.0,41.0,27.0,3.0,1.0,,6.0,15.0,203.0,,,1.0,,59.0,63.0,20.0,30.0,3.0,3.0,,13.0,8.0,0.0,0.0,,,2.0
803476,32,2016-04-02 15:00:00,"Carrow Road, Norwich",27137,Home,Norwich,Newcastle,3,2,W,1,0,0,0,3.0,13.0,6.0,5.0,2.0,2.0,1.0,1.0,,3.0,12.0,8.0,32.0,70.0,344.0,233.0,42.7,,11.0,10.0,6.0,31.0,24.0,13.0,1.0,,,6.0,7.0,181.0,3.0,2.0,,,47.0,38.0,19.0,15.0,6.0,6.0,2.0,6.0,10.0,0.0,0.0,,,4.0
803489,33,2016-04-09 15:00:00,"Selhurst Park, London",24960,Away,Norwich,Crystal Palace,0,1,L,0,0,0,0,,13.0,4.0,6.0,3.0,,,,,,9.0,5.0,39.0,81.0,301.0,173.0,48.0,,7.0,6.0,6.0,35.0,28.0,8.0,3.0,1.0,,12.0,7.0,196.0,4.0,1.0,,,55.0,60.0,31.0,28.0,4.0,4.0,1.0,10.0,13.0,0.0,0.0,,,2.0
803497,34,2016-04-16 12:45:00,"Carrow Road, Norwich",27117,Home,Norwich,Sunderland,0,3,L,0,1,0,0,,19.0,7.0,6.0,6.0,1.0,,1.0,1.0,,13.0,8.0,50.0,82.0,404.0,279.0,64.0,,9.0,4.0,6.0,18.0,17.0,16.0,,,1.0,8.0,8.0,193.0,,3.0,,,51.0,55.0,20.0,26.0,14.0,14.0,5.0,7.0,10.0,0.0,0.0,,,3.0
803510,35,2016-05-11 19:45:00,"Carrow Road, Norwich",26279,Home,Norwich,Watford,4,2,W,3,1,0,0,4.0,18.0,6.0,6.0,6.0,3.0,2.0,2.0,2.0,2.0,11.0,6.0,35.0,55.0,495.0,394.0,55.6,31.0,8.0,6.0,24.0,19.0,13.0,13.0,3.0,,1.0,11.0,13.0,172.0,5.0,2.0,,,41.0,64.0,12.0,17.0,5.0,5.0,,8.0,12.0,0.0,0.0,,,5.0
803518,36,2016-04-30 17:30:00,"Emirates Stadium, London",59989,Away,Norwich,Arsenal,0,1,L,0,0,0,0,,12.0,3.0,6.0,3.0,,,,,,7.0,2.0,27.0,63.0,305.0,201.0,31.4,,17.0,12.0,16.0,23.0,19.0,24.0,5.0,,,12.0,10.0,162.0,2.0,1.0,,,44.0,53.0,17.0,18.0,3.0,3.0,1.0,7.0,8.0,0.0,0.0,,,2.0
803525,37,2016-05-07 12:45:00,"Carrow Road, Norwich",27132,Home,Norwich,Man Utd,0,1,L,0,0,0,0,,8.0,2.0,3.0,3.0,3.0,,3.0,,,7.0,5.0,33.0,70.0,272.0,170.0,33.1,,14.0,10.0,21.0,18.0,15.0,17.0,6.0,,1.0,11.0,15.0,162.0,1.0,1.0,,,46.0,58.0,15.0,17.0,1.0,1.0,2.0,11.0,8.0,0.0,0.0,,,
803538,38,2016-05-15 15:00:00,"Goodison Park, Liverpool",36691,Away,Norwich,Everton,0,3,L,0,2,0,0,,11.0,2.0,7.0,2.0,,,,,,10.0,4.0,41.0,62.0,445.0,351.0,54.5,,13.0,10.0,17.0,28.0,20.0,9.0,3.0,,,11.0,13.0,164.0,5.0,3.0,,,38.0,55.0,11.0,16.0,11.0,11.0,,11.0,6.0,0.0,0.0,,,1.0
