matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2210380,11,2021-11-07 16:30:00,"London Stadium, London",59909.0,Home,West Ham,Liverpool,3,2,W,1,1,0,0,3.0,7.0,3.0,2.0,2.0,2.0,2.0,,1.0,2.0,6.0,5.0,17.0,52.0,299.0,211.0,30.9,12.0,8.0,3.0,14.0,35.0,35.0,18.0,6.0,,,10.0,3.0,130.0,3.0,2.0,,,40.0,44.0,17.0,19.0,3.0,3.0,1.0,11.0,6.0,0.0,0.0,,,2.0
2210390,12,2021-11-20 15:00:00,"Molineux Stadium, Wolverhampton",30667.0,Away,West Ham,Wolves,0,1,L,0,0,0,0,,8.0,3.0,3.0,2.0,,,,,,5.0,3.0,25.0,55.0,482.0,416.0,47.6,16.0,12.0,7.0,12.0,22.0,22.0,12.0,3.0,,,14.0,5.0,118.0,4.0,1.0,,,38.0,50.0,11.0,11.0,3.0,3.0,,9.0,6.0,0.0,0.0,,,1.0
2210399,13,2021-11-28 14:00:00,"Etihad Stadium, Manchester",53245.0,Away,West Ham,Man City,1,2,L,0,1,0,0,1.0,5.0,3.0,1.0,1.0,,,,,,3.0,2.0,25.0,45.0,330.0,260.0,31.5,13.0,16.0,13.0,11.0,18.0,18.0,13.0,5.0,,,6.0,9.0,126.0,6.0,2.0,,,47.0,38.0,13.0,11.0,4.0,4.0,,6.0,7.0,0.0,0.0,,,4.0
2210406,14,2021-12-01 19:30:00,"London Stadium, London",59626.0,Home,West Ham,Brighton,1,1,D,1,0,0,0,1.0,14.0,6.0,6.0,2.0,2.0,1.0,2.0,1.0,1.0,9.0,6.0,29.0,24.0,271.0,197.0,34.3,24.0,13.0,7.0,14.0,18.0,18.0,20.0,2.0,,,8.0,13.0,130.0,2.0,1.0,,,42.0,53.0,11.0,16.0,9.0,9.0,,10.0,7.0,0.0,0.0,,,1.0
2210419,15,2021-12-04 12:30:00,"London Stadium, London",59942.0,Home,West Ham,Chelsea,3,2,W,1,2,0,0,3.0,11.0,5.0,6.0,,1.0,1.0,1.0,,2.0,7.0,3.0,15.0,47.0,335.0,250.0,36.2,20.0,13.0,7.0,5.0,27.0,27.0,16.0,8.0,,,9.0,5.0,121.0,5.0,2.0,,,45.0,39.0,17.0,14.0,1.0,1.0,,10.0,9.0,0.0,0.0,1.0,1.0,3.0
2210424,16,2021-12-12 14:00:00,"Turf Moor, Burnley",18065.0,Away,West Ham,Burnley,0,0,D,0,0,0,0,,16.0,3.0,8.0,5.0,,,,,,13.0,6.0,38.0,55.0,471.0,350.0,59.9,39.0,10.0,6.0,4.0,14.0,14.0,20.0,3.0,,,8.0,9.0,178.0,1.0,,1.0,,61.0,60.0,29.0,24.0,14.0,14.0,1.0,11.0,12.0,0.0,0.0,,,1.0
2210431,17,2021-12-15 20:00:00,"Emirates Stadium, London",59777.0,Away,West Ham,Arsenal,0,2,L,0,0,1,0,,7.0,1.0,3.0,3.0,,,,,,4.0,2.0,20.0,36.0,387.0,314.0,43.8,10.0,18.0,14.0,11.0,21.0,21.0,13.0,8.0,,,10.0,17.0,133.0,6.0,2.0,,,54.0,59.0,20.0,18.0,2.0,2.0,2.0,9.0,7.0,0.0,0.0,,,
2210449,18,2022-01-12 19:45:00,"London Stadium, London",59775.0,Home,West Ham,Norwich,2,0,W,1,0,0,0,2.0,13.0,5.0,5.0,3.0,5.0,2.0,3.0,2.0,2.0,12.0,8.0,29.0,67.0,550.0,463.0,61.6,29.0,8.0,3.0,7.0,13.0,13.0,15.0,1.0,,,7.0,7.0,136.0,3.0,,1.0,,43.0,43.0,16.0,12.0,11.0,11.0,1.0,9.0,8.0,0.0,0.0,,,4.0
2210459,19,2021-12-26 15:00:00,"London Stadium, London",41027.0,Home,West Ham,Southampton,2,3,L,0,1,0,0,2.0,11.0,5.0,3.0,3.0,2.0,2.0,,,2.0,10.0,8.0,46.0,76.0,451.0,362.0,55.8,31.0,13.0,10.0,9.0,11.0,11.0,13.0,3.0,,,9.0,13.0,164.0,3.0,3.0,,,49.0,59.0,19.0,21.0,10.0,10.0,,10.0,9.0,0.0,0.0,,,2.0
2210470,20,2021-12-28 15:00:00,"Vicarage Road, Watford",20073.0,Away,West Ham,Watford,4,1,W,2,1,0,0,4.0,13.0,6.0,3.0,4.0,4.0,3.0,2.0,1.0,3.0,11.0,8.0,27.0,50.0,423.0,316.0,57.0,30.0,15.0,9.0,16.0,15.0,15.0,17.0,3.0,1.0,,11.0,8.0,165.0,4.0,1.0,,,55.0,63.0,19.0,25.0,5.0,5.0,,12.0,12.0,0.0,0.0,1.0,1.0,1.0
2210474,21,2022-01-01 17:30:00,"Selhurst Park, London",24351.0,Away,West Ham,Crystal Palace,3,2,W,3,0,0,0,3.0,10.0,5.0,4.0,1.0,1.0,2.0,1.0,,2.0,5.0,4.0,19.0,57.0,339.0,246.0,37.3,23.0,31.0,18.0,11.0,37.0,37.0,12.0,5.0,,,5.0,11.0,136.0,4.0,2.0,,,55.0,54.0,13.0,19.0,1.0,1.0,,16.0,4.0,0.0,0.0,1.0,1.0,2.0
2210489,22,2022-01-16 14:00:00,"London Stadium, London",59951.0,Home,West Ham,Leeds,2,3,L,1,2,0,0,2.0,15.0,5.0,6.0,4.0,3.0,1.0,3.0,,2.0,11.0,8.0,31.0,57.0,386.0,270.0,47.4,35.0,22.0,13.0,11.0,11.0,11.0,23.0,2.0,,,6.0,13.0,178.0,2.0,3.0,,,67.0,52.0,24.0,17.0,4.0,4.0,1.0,6.0,9.0,0.0,0.0,,,1.0
2210498,23,2022-01-22 15:00:00,"Old Trafford, Manchester",73130.0,Away,West Ham,Man Utd,0,1,L,0,0,0,0,,6.0,1.0,3.0,2.0,,,,,,3.0,1.0,18.0,43.0,413.0,308.0,43.1,13.0,9.0,7.0,16.0,13.0,13.0,15.0,6.0,,,10.0,8.0,159.0,2.0,1.0,,,42.0,55.0,15.0,20.0,3.0,3.0,1.0,8.0,9.0,0.0,0.0,,,1.0
2210505,24,2022-02-08 19:45:00,"London Stadium, London",59581.0,Home,West Ham,Watford,1,0,W,0,0,0,0,1.0,9.0,3.0,4.0,2.0,1.0,,2.0,2.0,1.0,7.0,5.0,30.0,69.0,609.0,489.0,64.3,24.0,16.0,8.0,13.0,14.0,14.0,17.0,1.0,,,14.0,10.0,175.0,1.0,,1.0,,73.0,57.0,42.0,25.0,5.0,5.0,,1.0,6.0,0.0,0.0,,,3.0
2210515,25,2022-02-13 16:30:00,"King Power Stadium, Leicester",32061.0,Away,West Ham,Leicester,2,2,D,1,1,0,0,2.0,8.0,3.0,2.0,3.0,1.0,1.0,,,2.0,4.0,3.0,25.0,49.0,433.0,345.0,44.6,24.0,14.0,8.0,5.0,15.0,15.0,16.0,4.0,,,9.0,11.0,150.0,,2.0,,,54.0,48.0,23.0,10.0,4.0,4.0,,9.0,10.0,0.0,0.0,,,
2210529,26,2022-02-19 12:30:00,"London Stadium, London",59949.0,Home,West Ham,Newcastle,1,1,D,1,1,0,0,1.0,11.0,3.0,2.0,6.0,1.0,1.0,,1.0,1.0,9.0,7.0,27.0,54.0,388.0,294.0,47.0,23.0,11.0,8.0,7.0,32.0,32.0,13.0,6.0,,1.0,7.0,8.0,146.0,2.0,1.0,,,46.0,40.0,25.0,18.0,3.0,3.0,1.0,3.0,7.0,0.0,0.0,,,2.0
2210540,27,2022-02-27 14:00:00,"London Stadium, London",59946.0,Home,West Ham,Wolves,1,0,W,0,0,0,0,1.0,13.0,4.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,11.0,5.0,30.0,45.0,397.0,315.0,39.0,26.0,15.0,9.0,18.0,28.0,28.0,16.0,9.0,,,5.0,5.0,127.0,1.0,,1.0,,36.0,31.0,14.0,6.0,3.0,3.0,,8.0,2.0,0.0,0.0,,,2.0
2210544,28,2022-03-05 17:30:00,"Anfield, Liverpool",53059.0,Away,West Ham,Liverpool,0,1,L,0,1,0,0,,13.0,5.0,5.0,3.0,2.0,,2.0,,,8.0,4.0,21.0,44.0,316.0,231.0,31.3,20.0,16.0,8.0,18.0,24.0,24.0,21.0,7.0,,,9.0,3.0,133.0,4.0,1.0,,,43.0,48.0,14.0,21.0,6.0,6.0,,7.0,7.0,0.0,0.0,,,4.0
2210560,29,2022-03-13 14:00:00,"London Stadium, London",59957.0,Home,West Ham,Aston Villa,2,1,W,0,0,0,0,2.0,11.0,4.0,5.0,2.0,1.0,1.0,1.0,,2.0,9.0,5.0,25.0,60.0,443.0,365.0,47.1,25.0,11.0,3.0,13.0,19.0,19.0,12.0,4.0,,,7.0,7.0,134.0,6.0,1.0,,,35.0,46.0,14.0,15.0,5.0,5.0,,9.0,3.0,0.0,0.0,,,
2210568,30,2022-03-20 16:30:00,"Tottenham Hotspur Stadium, London",58685.0,Away,West Ham,Spurs,1,3,L,1,2,0,0,1.0,6.0,1.0,5.0,,1.0,1.0,,,1.0,4.0,1.0,17.0,49.0,544.0,483.0,47.3,12.0,6.0,3.0,6.0,19.0,19.0,9.0,5.0,,,7.0,6.0,101.0,2.0,3.0,,1.0,28.0,36.0,7.0,9.0,3.0,3.0,,7.0,7.0,0.0,0.0,,,
2210579,31,2022-04-03 14:00:00,"London Stadium, London",59953.0,Home,West Ham,Everton,2,1,W,1,0,0,1,2.0,11.0,5.0,4.0,2.0,2.0,1.0,2.0,,,8.0,5.0,20.0,47.0,529.0,441.0,55.7,22.0,11.0,5.0,4.0,18.0,18.0,12.0,5.0,,,6.0,5.0,127.0,1.0,1.0,,,47.0,39.0,19.0,15.0,2.0,2.0,,9.0,11.0,0.0,0.0,,,1.0
2210583,32,2022-04-10 14:00:00,"Gtech Community Stadium, Brentford",17032.0,Away,West Ham,Brentford,0,2,L,0,0,0,0,,5.0,1.0,3.0,1.0,,,,,,4.0,1.0,23.0,49.0,540.0,455.0,52.9,12.0,10.0,4.0,10.0,33.0,33.0,13.0,5.0,,,1.0,3.0,127.0,5.0,2.0,,,33.0,32.0,13.0,15.0,6.0,6.0,,6.0,2.0,0.0,0.0,,,2.0
2210599,33,2022-04-17 14:15:00,"London Stadium, London",59958.0,Home,West Ham,Burnley,1,1,D,0,1,0,0,1.0,21.0,8.0,8.0,5.0,2.0,1.0,2.0,,1.0,16.0,9.0,45.0,56.0,505.0,428.0,61.0,40.0,6.0,1.0,6.0,23.0,23.0,15.0,2.0,,,2.0,10.0,133.0,,1.0,,,39.0,37.0,15.0,15.0,13.0,13.0,2.0,9.0,10.0,0.0,0.0,,,1.0
2210605,34,2022-04-24 14:00:00,"Stamford Bridge, London",32231.0,Away,West Ham,Chelsea,0,1,L,0,0,1,0,,6.0,2.0,2.0,2.0,,,1.0,,,3.0,2.0,18.0,41.0,354.0,264.0,33.4,12.0,14.0,10.0,5.0,25.0,25.0,24.0,11.0,,,10.0,8.0,132.0,4.0,1.0,,,37.0,39.0,10.0,10.0,1.0,1.0,,9.0,10.0,0.0,0.0,,,2.0
2210619,35,2022-05-01 16:30:00,"London Stadium, London",59959.0,Home,West Ham,Arsenal,1,2,L,1,1,0,0,1.0,8.0,3.0,1.0,4.0,,,,,1.0,6.0,6.0,31.0,65.0,586.0,503.0,56.6,15.0,11.0,6.0,8.0,8.0,8.0,16.0,2.0,1.0,,10.0,8.0,127.0,5.0,2.0,,,37.0,50.0,15.0,18.0,3.0,3.0,,7.0,7.0,0.0,0.0,,,1.0
2210630,36,2022-05-08 14:00:00,"Carrow Road, Norwich",26428.0,Away,West Ham,Norwich,4,0,W,3,0,0,0,4.0,13.0,5.0,3.0,5.0,1.0,2.0,2.0,,2.0,9.0,7.0,31.0,61.0,679.0,616.0,63.5,22.0,12.0,5.0,8.0,15.0,15.0,20.0,4.0,,,9.0,9.0,101.0,2.0,,1.0,,34.0,34.0,8.0,7.0,5.0,5.0,,7.0,5.0,0.0,0.0,1.0,1.0,3.0
2210639,37,2022-05-15 14:00:00,"London Stadium, London",59972.0,Home,West Ham,Man City,2,2,D,2,0,0,0,2.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,4.0,3.0,14.0,34.0,189.0,123.0,21.8,17.0,11.0,7.0,13.0,40.0,40.0,10.0,13.0,,,11.0,5.0,103.0,7.0,2.0,,1.0,40.0,49.0,18.0,19.0,4.0,4.0,,9.0,5.0,0.0,0.0,,,1.0
2210643,38,2022-05-22 16:00:00,"American Express Stadium, Falmer",31604.0,Away,West Ham,Brighton,1,3,L,1,0,0,0,1.0,7.0,2.0,2.0,3.0,,,,,,4.0,2.0,41.0,53.0,480.0,391.0,50.1,15.0,14.0,9.0,6.0,19.0,19.0,22.0,7.0,,,5.0,9.0,140.0,4.0,3.0,,,36.0,46.0,13.0,20.0,6.0,6.0,1.0,9.0,8.0,0.0,0.0,,,
