matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
695019,12,2013-11-23 17:30:00,"Boleyn Ground, London",34977,Home,West Ham,Chelsea,0,3,L,0,2,0,0,,8.0,1.0,4.0,3.0,,,1.0,,,5.0,3.0,21.0,58.0,388.0,300.0,44.9,,18.0,11.0,10.0,41.0,41.0,15.0,8.0,1.0,1.0,5.0,12.0,151.0,4.0,3.0,,,53.0,54.0,14.0,17.0,8.0,8.0,,12.0,9.0,0.0,0.0,,,3.0
695030,13,2013-11-30 15:00:00,"Boleyn Ground, London",34946,Home,West Ham,Fulham,3,0,W,0,0,0,0,3.0,23.0,12.0,9.0,2.0,4.0,1.0,3.0,2.0,2.0,21.0,13.0,24.0,83.0,365.0,285.0,48.3,,23.0,16.0,7.0,41.0,41.0,17.0,5.0,,,12.0,4.0,144.0,,,1.0,,83.0,62.0,38.0,30.0,6.0,6.0,2.0,11.0,8.0,0.0,0.0,,,3.0
695032,14,2013-12-03 20:00:00,"Selhurst Park, London",23891,Away,West Ham,Crystal Palace,0,1,L,0,1,0,0,,11.0,2.0,5.0,4.0,1.0,,1.0,,,9.0,5.0,24.0,80.0,457.0,349.0,63.0,,24.0,20.0,10.0,43.0,43.0,12.0,1.0,,,3.0,10.0,178.0,4.0,1.0,,,79.0,62.0,36.0,30.0,4.0,4.0,3.0,9.0,9.0,0.0,0.0,,,6.0
695044,15,2013-12-07 15:00:00,"Anfield, Liverpool",44781,Away,West Ham,Liverpool,1,4,L,0,1,1,0,1.0,8.0,1.0,2.0,5.0,,,1.0,,,5.0,5.0,13.0,59.0,289.0,197.0,36.1,,28.0,14.0,12.0,34.0,34.0,17.0,13.0,,,15.0,10.0,148.0,6.0,4.0,,1.0,67.0,70.0,20.0,27.0,4.0,4.0,,12.0,8.0,0.0,0.0,,,1.0
695060,16,2013-12-14 15:00:00,"Boleyn Ground, London",31843,Home,West Ham,Sunderland,0,0,D,0,0,0,0,,11.0,2.0,8.0,1.0,,,,,,9.0,2.0,16.0,53.0,296.0,220.0,41.3,,22.0,19.0,19.0,34.0,34.0,9.0,7.0,,,6.0,11.0,131.0,6.0,,1.0,,74.0,58.0,31.0,20.0,2.0,2.0,1.0,11.0,5.0,0.0,0.0,,,
695065,17,2013-12-21 15:00:00,"Old Trafford, Manchester",75350,Away,West Ham,Man Utd,1,3,L,0,2,0,0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,4.0,2.0,17.0,58.0,309.0,232.0,38.2,,12.0,7.0,5.0,21.0,21.0,9.0,8.0,1.0,,5.0,4.0,122.0,4.0,3.0,,,35.0,49.0,11.0,16.0,2.0,2.0,1.0,17.0,6.0,0.0,0.0,,,2.0
695080,18,2013-12-26 15:00:00,"Boleyn Ground, London",34977,Home,West Ham,Arsenal,1,3,L,0,0,0,0,1.0,12.0,5.0,7.0,,3.0,1.0,3.0,,,7.0,2.0,38.0,67.0,281.0,199.0,33.7,17.0,8.0,4.0,16.0,36.0,36.0,13.0,12.0,,1.0,6.0,10.0,134.0,5.0,3.0,,,25.0,58.0,9.0,26.0,,,2.0,11.0,5.0,0.0,0.0,,,3.0
695090,19,2013-12-28 12:45:00,"Boleyn Ground, London",34946,Home,West Ham,West Brom,3,3,D,1,2,0,0,3.0,16.0,6.0,9.0,1.0,1.0,1.0,,1.0,3.0,9.0,4.0,22.0,66.0,345.0,251.0,46.5,,17.0,11.0,6.0,30.0,30.0,11.0,10.0,,,9.0,6.0,143.0,3.0,3.0,,,67.0,68.0,33.0,36.0,6.0,6.0,1.0,10.0,13.0,0.0,0.0,,,4.0
695093,20,2014-01-01 15:00:00,"Craven Cottage, London",25335,Away,West Ham,Fulham,1,2,L,1,1,1,0,1.0,11.0,3.0,5.0,3.0,2.0,,2.0,,1.0,8.0,5.0,23.0,66.0,256.0,166.0,32.3,,6.0,5.0,15.0,32.0,32.0,8.0,10.0,,,8.0,5.0,143.0,9.0,2.0,,,20.0,41.0,6.0,13.0,4.0,4.0,2.0,5.0,6.0,0.0,0.0,,,4.0
695102,21,2014-01-11 15:00:00,"Cardiff City Stadium, Cardiff",27750,Away,West Ham,Cardiff,2,0,W,1,0,1,0,2.0,10.0,3.0,7.0,,1.0,1.0,,1.0,2.0,8.0,2.0,19.0,64.0,278.0,193.0,37.0,,14.0,13.0,11.0,55.0,55.0,10.0,4.0,,,11.0,5.0,140.0,7.0,,1.0,,54.0,60.0,27.0,29.0,7.0,7.0,,16.0,7.0,0.0,0.0,,,1.0
695120,22,2014-01-18 15:00:00,"Boleyn Ground, London",33343,Home,West Ham,Newcastle,1,3,L,1,2,0,0,1.0,12.0,3.0,6.0,3.0,2.0,,3.0,,,8.0,4.0,29.0,81.0,362.0,251.0,48.3,,23.0,19.0,12.0,36.0,36.0,18.0,2.0,1.0,1.0,10.0,11.0,179.0,5.0,3.0,,,55.0,57.0,24.0,22.0,4.0,4.0,3.0,9.0,6.0,0.0,0.0,,,4.0
695129,23,2014-01-29 19:45:00,"Stamford Bridge, London",41376,Away,West Ham,Chelsea,0,0,D,0,0,0,0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,12.0,53.0,191.0,123.0,27.6,,16.0,13.0,10.0,52.0,52.0,12.0,13.0,,,11.0,7.0,117.0,9.0,,1.0,,51.0,54.0,21.0,21.0,3.0,3.0,1.0,11.0,12.0,0.0,0.0,,,1.0
695140,24,2014-02-01 12:45:00,"Boleyn Ground, London",31848,Home,West Ham,Swansea,2,0,W,2,0,1,0,2.0,11.0,4.0,6.0,1.0,1.0,1.0,,,2.0,10.0,4.0,20.0,63.0,268.0,186.0,35.0,,25.0,21.0,8.0,58.0,58.0,18.0,12.0,,,7.0,12.0,134.0,,,1.0,,60.0,34.0,25.0,7.0,8.0,8.0,,7.0,7.0,0.0,0.0,,,
695141,25,2014-02-08 15:00:00,"Villa Park, Birmingham",36261,Away,West Ham,Aston Villa,2,0,W,0,0,0,0,2.0,10.0,2.0,3.0,5.0,1.0,1.0,1.0,,1.0,7.0,4.0,15.0,57.0,231.0,149.0,32.2,,11.0,7.0,7.0,69.0,69.0,12.0,4.0,,,1.0,8.0,148.0,1.0,,1.0,,46.0,40.0,24.0,24.0,10.0,10.0,,8.0,7.0,0.0,0.0,,,4.0
695156,26,2014-02-11 19:45:00,"Boleyn Ground, London",35153,Home,West Ham,Norwich,2,0,W,0,0,0,0,2.0,12.0,7.0,4.0,1.0,2.0,1.0,1.0,,2.0,10.0,7.0,30.0,100.0,332.0,226.0,48.2,,21.0,18.0,3.0,61.0,61.0,15.0,2.0,,,2.0,14.0,170.0,6.0,,1.0,,54.0,45.0,17.0,11.0,5.0,5.0,2.0,12.0,14.0,0.0,0.0,,,2.0
695169,27,2014-02-22 15:00:00,"Boleyn Ground, London",33148,Home,West Ham,Southampton,3,1,W,2,1,0,0,3.0,10.0,5.0,4.0,1.0,1.0,2.0,,2.0,1.0,7.0,3.0,19.0,73.0,234.0,149.0,31.5,,19.0,14.0,10.0,30.0,30.0,16.0,6.0,2.0,,8.0,6.0,157.0,4.0,1.0,,,39.0,44.0,9.0,16.0,5.0,5.0,,10.0,8.0,0.0,0.0,,,1.0
695172,28,2014-03-01 15:00:00,"Goodison Park, Liverpool",38286,Away,West Ham,Everton,0,1,L,0,0,0,0,,7.0,1.0,4.0,2.0,,,,,,4.0,2.0,21.0,52.0,193.0,126.0,31.1,,17.0,14.0,10.0,48.0,48.0,12.0,6.0,,,5.0,9.0,126.0,2.0,1.0,,,52.0,52.0,25.0,23.0,5.0,5.0,,8.0,8.0,0.0,0.0,,,1.0
695189,29,2014-03-26 19:45:00,"Boleyn Ground, London",31033,Home,West Ham,Hull,2,1,W,1,0,0,1,2.0,10.0,3.0,4.0,3.0,,1.0,,1.0,,7.0,3.0,19.0,67.0,367.0,284.0,43.6,,18.0,14.0,5.0,33.0,33.0,19.0,,,,6.0,14.0,144.0,2.0,1.0,,,70.0,66.0,37.0,32.0,4.0,4.0,,11.0,9.0,0.0,0.0,1.0,1.0,2.0
695197,30,2014-03-15 15:00:00,"bet365 Stadium, Stoke",27015,Away,West Ham,Stoke,1,3,L,1,1,0,0,1.0,8.0,2.0,2.0,4.0,2.0,1.0,1.0,,1.0,5.0,3.0,34.0,74.0,305.0,205.0,45.3,,14.0,14.0,12.0,30.0,30.0,17.0,4.0,,,8.0,11.0,161.0,6.0,3.0,,,61.0,71.0,24.0,29.0,4.0,4.0,1.0,13.0,12.0,0.0,0.0,,,3.0
695210,31,2014-03-22 17:30:00,"Boleyn Ground, London",34237,Home,West Ham,Man Utd,0,2,L,0,2,0,0,,10.0,1.0,4.0,5.0,,,,,,7.0,4.0,32.0,72.0,365.0,277.0,44.8,,16.0,13.0,15.0,27.0,27.0,6.0,3.0,,2.0,7.0,11.0,155.0,4.0,2.0,,,60.0,44.0,31.0,13.0,12.0,12.0,1.0,8.0,7.0,0.0,0.0,,,
695218,32,2014-03-31 20:00:00,"Stadium of Light, Sunderland",37396,Away,West Ham,Sunderland,2,1,W,1,0,0,0,2.0,11.0,6.0,4.0,1.0,1.0,,1.0,,2.0,10.0,7.0,20.0,64.0,280.0,199.0,39.4,,13.0,10.0,4.0,48.0,48.0,17.0,5.0,1.0,,6.0,12.0,150.0,6.0,1.0,,,48.0,52.0,14.0,9.0,3.0,3.0,1.0,14.0,10.0,0.0,0.0,,,1.0
695230,33,2014-04-06 16:00:00,"Boleyn Ground, London",34977,Home,West Ham,Liverpool,1,2,L,1,1,0,0,1.0,11.0,1.0,8.0,2.0,1.0,1.0,1.0,1.0,,7.0,2.0,21.0,69.0,322.0,240.0,36.2,,22.0,13.0,12.0,35.0,35.0,12.0,2.0,,,6.0,10.0,139.0,6.0,2.0,,,56.0,45.0,18.0,14.0,4.0,4.0,1.0,10.0,9.0,0.0,0.0,,,
695240,34,2014-04-15 19:45:00,"Emirates Stadium, London",59977,Away,West Ham,Arsenal,1,3,L,1,1,0,0,1.0,12.0,2.0,7.0,3.0,1.0,1.0,1.0,,,9.0,2.0,33.0,65.0,361.0,265.0,38.6,22.0,20.0,16.0,12.0,35.0,35.0,11.0,3.0,,,8.0,6.0,142.0,5.0,3.0,,,63.0,58.0,22.0,25.0,3.0,3.0,1.0,12.0,14.0,0.0,0.0,,,2.0
695250,35,2014-04-19 15:00:00,"Boleyn Ground, London",34977,Home,West Ham,Crystal Palace,0,1,L,0,0,0,0,,13.0,4.0,6.0,3.0,,,,,,11.0,5.0,37.0,99.0,428.0,346.0,65.3,,16.0,10.0,10.0,35.0,35.0,16.0,7.0,,,9.0,11.0,157.0,1.0,1.0,,,67.0,63.0,31.0,25.0,3.0,3.0,1.0,7.0,15.0,0.0,0.0,,,1.0
695260,36,2014-04-26 15:00:00,"The Hawthorns, West Bromwich",26541,Away,West Ham,West Brom,0,1,L,0,1,0,0,,9.0,3.0,6.0,,1.0,,1.0,1.0,,9.0,3.0,29.0,71.0,363.0,288.0,56.7,,10.0,7.0,5.0,33.0,33.0,11.0,4.0,2.0,,8.0,6.0,137.0,5.0,1.0,,,45.0,37.0,17.0,14.0,6.0,6.0,1.0,8.0,14.0,0.0,0.0,,,
695270,37,2014-05-03 12:45:00,"Boleyn Ground, London",34977,Home,West Ham,Spurs,2,0,W,2,0,0,1,2.0,20.0,8.0,9.0,3.0,1.0,,1.0,1.0,,12.0,7.0,25.0,73.0,333.0,254.0,47.2,,19.0,17.0,9.0,39.0,39.0,18.0,4.0,,,6.0,16.0,154.0,3.0,,1.0,,64.0,60.0,23.0,17.0,10.0,10.0,5.0,10.0,15.0,0.0,0.0,,,3.0
695275,38,2014-05-11 15:00:00,"Etihad Stadium, Manchester",47300,Away,West Ham,Man City,0,2,L,0,1,0,0,,3.0,,3.0,,,,,,,2.0,,12.0,46.0,259.0,211.0,31.9,,12.0,9.0,4.0,34.0,34.0,3.0,11.0,1.0,,10.0,10.0,103.0,5.0,2.0,,,32.0,50.0,9.0,14.0,1.0,1.0,,9.0,7.0,0.0,0.0,,,1.0
