matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
987700,11,2018-11-03 15:00:00,"London Stadium, London",56862,Home,West Ham,Burnley,4,2,W,1,1,0,0,4.0,22.0,10.0,6.0,6.0,4.0,3.0,2.0,1.0,2.0,17.0,13.0,39.0,69.0,527.0,426.0,62.8,34.0,14.0,7.0,7.0,25.0,25.0,17.0,2.0,,,5.0,5.0,157.0,1.0,2.0,,,50.0,60.0,14.0,29.0,10.0,10.0,1.0,7.0,9.0,0.0,0.0,,,2.0
987706,12,2018-11-10 15:00:00,"Accu Stadium, Huddersfield",24069,Away,West Ham,Huddersfield,1,1,D,0,1,0,0,1.0,12.0,5.0,4.0,3.0,2.0,,3.0,,,7.0,5.0,30.0,43.0,448.0,345.0,56.1,22.0,18.0,12.0,10.0,22.0,22.0,24.0,1.0,1.0,,5.0,14.0,163.0,6.0,1.0,,,52.0,62.0,14.0,31.0,6.0,6.0,,8.0,9.0,0.0,0.0,,,3.0
987720,13,2018-11-24 15:00:00,"London Stadium, London",56886,Home,West Ham,Man City,0,4,L,0,3,0,0,,9.0,1.0,5.0,3.0,1.0,,1.0,1.0,,8.0,3.0,28.0,43.0,359.0,269.0,30.7,16.0,21.0,9.0,14.0,11.0,11.0,20.0,1.0,1.0,,10.0,4.0,135.0,2.0,4.0,,,42.0,39.0,11.0,10.0,8.0,8.0,1.0,6.0,3.0,0.0,0.0,,,2.0
987730,14,2018-12-01 15:00:00,"St. James' Park, Newcastle",51853,Away,West Ham,Newcastle,3,0,W,1,0,0,0,3.0,7.0,4.0,3.0,,7.0,3.0,4.0,,3.0,8.0,4.0,19.0,52.0,358.0,250.0,41.3,16.0,26.0,17.0,9.0,39.0,39.0,18.0,5.0,,,8.0,6.0,143.0,4.0,,1.0,,67.0,43.0,22.0,15.0,3.0,3.0,,10.0,10.0,0.0,0.0,,,3.0
987738,15,2018-12-04 19:45:00,"London Stadium, London",56811,Home,West Ham,Cardiff,3,1,W,0,0,0,0,3.0,17.0,11.0,3.0,3.0,1.0,1.0,1.0,,3.0,14.0,12.0,34.0,56.0,461.0,354.0,61.0,30.0,12.0,9.0,14.0,11.0,11.0,18.0,3.0,,1.0,12.0,11.0,162.0,3.0,1.0,,,55.0,61.0,24.0,25.0,10.0,10.0,2.0,10.0,10.0,0.0,0.0,,,2.0
987751,16,2018-12-08 15:00:00,"London Stadium, London",56995,Home,West Ham,Crystal Palace,3,2,W,0,1,0,0,3.0,13.0,6.0,5.0,2.0,1.0,1.0,1.0,,,7.0,3.0,25.0,54.0,430.0,348.0,48.3,27.0,19.0,10.0,13.0,20.0,20.0,26.0,2.0,,,8.0,14.0,147.0,2.0,2.0,,,61.0,47.0,25.0,10.0,5.0,5.0,1.0,10.0,7.0,0.0,0.0,,,2.0
987754,17,2018-12-15 17:30:00,"Craven Cottage, London",24081,Away,West Ham,Fulham,2,0,W,2,0,0,0,2.0,6.0,3.0,2.0,1.0,1.0,1.0,,,2.0,6.0,4.0,27.0,58.0,391.0,293.0,44.0,15.0,22.0,15.0,18.0,36.0,36.0,15.0,3.0,,,16.0,11.0,154.0,4.0,,1.0,,62.0,62.0,19.0,21.0,4.0,4.0,,10.0,14.0,0.0,0.0,,,2.0
987770,18,2018-12-22 15:00:00,"London Stadium, London",56833,Home,West Ham,Watford,0,2,L,0,1,0,0,,18.0,7.0,5.0,6.0,2.0,,3.0,2.0,,12.0,9.0,41.0,49.0,381.0,291.0,51.6,31.0,19.0,5.0,13.0,26.0,26.0,27.0,5.0,1.0,,13.0,16.0,171.0,3.0,2.0,,,65.0,69.0,24.0,23.0,10.0,10.0,1.0,9.0,11.0,0.0,0.0,,,4.0
987779,19,2018-12-27 19:45:00,"St. Mary's Stadium, Southampton",31654,Away,West Ham,Southampton,2,1,W,0,0,0,0,2.0,16.0,5.0,6.0,5.0,1.0,1.0,,,1.0,11.0,6.0,26.0,61.0,487.0,376.0,54.2,23.0,20.0,17.0,13.0,20.0,20.0,29.0,2.0,,,17.0,14.0,182.0,4.0,1.0,,,70.0,61.0,18.0,16.0,6.0,6.0,1.0,3.0,10.0,0.0,0.0,,,2.0
987783,20,2018-12-30 14:15:00,"Turf Moor, Burnley",20933,Away,West Ham,Burnley,0,2,L,0,2,0,0,,11.0,4.0,2.0,5.0,1.0,,1.0,1.0,,7.0,5.0,30.0,55.0,453.0,340.0,57.0,14.0,16.0,8.0,2.0,18.0,18.0,24.0,3.0,,,5.0,14.0,171.0,3.0,2.0,,,66.0,61.0,27.0,26.0,5.0,5.0,,11.0,15.0,0.0,0.0,,,1.0
987800,21,2019-01-02 19:45:00,"London Stadium, London",59870,Home,West Ham,Brighton,2,2,D,0,0,0,0,2.0,13.0,6.0,6.0,1.0,,,,,2.0,11.0,5.0,21.0,50.0,494.0,388.0,54.3,14.0,10.0,6.0,12.0,10.0,10.0,15.0,5.0,,,7.0,10.0,156.0,4.0,2.0,,,52.0,52.0,20.0,19.0,1.0,1.0,,9.0,11.0,0.0,0.0,,,
987811,22,2019-01-12 12:30:00,"London Stadium, London",59946,Home,West Ham,Arsenal,1,0,W,0,0,0,0,1.0,11.0,3.0,7.0,1.0,1.0,,1.0,,1.0,10.0,4.0,25.0,33.0,380.0,307.0,41.4,25.0,11.0,6.0,17.0,11.0,11.0,21.0,1.0,1.0,,14.0,8.0,119.0,3.0,,1.0,,45.0,44.0,12.0,7.0,7.0,7.0,1.0,7.0,10.0,0.0,0.0,,,5.0
987812,23,2019-01-19 15:00:00,"Vitality Stadium, Bournemouth",10495,Away,West Ham,Bournemouth,0,2,L,0,0,0,0,,9.0,1.0,6.0,2.0,1.0,,1.0,,,6.0,2.0,36.0,58.0,582.0,485.0,61.5,23.0,13.0,9.0,11.0,16.0,16.0,21.0,1.0,,,8.0,17.0,159.0,3.0,2.0,,,46.0,58.0,19.0,17.0,3.0,3.0,,10.0,6.0,0.0,0.0,,,3.0
987827,24,2019-01-29 19:45:00,"Molineux Stadium, Wolverhampton",31122,Away,West Ham,Wolves,0,3,L,0,0,0,0,,4.0,,3.0,1.0,,,,,,1.0,1.0,21.0,39.0,400.0,298.0,45.3,8.0,15.0,5.0,9.0,23.0,23.0,20.0,7.0,,,10.0,12.0,157.0,6.0,3.0,,,48.0,68.0,16.0,24.0,1.0,1.0,,10.0,8.0,0.0,0.0,,,
987841,25,2019-02-04 20:00:00,"London Stadium, London",59903,Home,West Ham,Liverpool,1,1,D,1,1,0,0,1.0,13.0,2.0,7.0,4.0,1.0,,1.0,,1.0,9.0,4.0,17.0,34.0,245.0,159.0,26.7,17.0,18.0,8.0,13.0,27.0,27.0,20.0,1.0,,,14.0,6.0,140.0,5.0,1.0,,,56.0,55.0,19.0,17.0,2.0,2.0,6.0,9.0,10.0,0.0,0.0,,,1.0
987843,26,2019-02-09 15:00:00,"Selhurst Park, London",25552,Away,West Ham,Crystal Palace,1,1,D,1,0,0,0,1.0,6.0,4.0,,2.0,2.0,1.0,2.0,,,5.0,5.0,28.0,50.0,371.0,276.0,42.8,21.0,22.0,10.0,12.0,34.0,34.0,19.0,10.0,,,12.0,5.0,144.0,4.0,1.0,,,52.0,48.0,14.0,11.0,4.0,4.0,1.0,9.0,12.0,0.0,0.0,1.0,1.0,1.0
987861,27,2019-02-22 19:45:00,"London Stadium, London",59950,Home,West Ham,Fulham,3,1,W,2,1,0,0,3.0,21.0,7.0,9.0,5.0,3.0,2.0,1.0,1.0,3.0,16.0,9.0,48.0,65.0,553.0,455.0,55.1,55.0,23.0,11.0,11.0,10.0,10.0,19.0,1.0,1.0,,12.0,11.0,157.0,4.0,1.0,,,61.0,60.0,21.0,19.0,12.0,12.0,1.0,11.0,10.0,0.0,0.0,,,3.0
987869,28,2019-02-27 20:00:00,"Etihad Stadium, Manchester",53528,Away,West Ham,Man City,0,1,L,0,0,0,0,,2.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,7.0,31.0,255.0,177.0,24.4,7.0,14.0,4.0,18.0,31.0,31.0,28.0,4.0,,,11.0,7.0,122.0,5.0,1.0,,,41.0,44.0,18.0,14.0,2.0,2.0,,6.0,2.0,0.0,0.0,,,2.0
987880,29,2019-03-02 17:30:00,"London Stadium, London",59910,Home,West Ham,Newcastle,2,0,W,2,0,0,0,2.0,10.0,4.0,3.0,3.0,1.0,1.0,1.0,,1.0,6.0,4.0,21.0,33.0,538.0,447.0,55.8,22.0,26.0,11.0,8.0,14.0,14.0,21.0,9.0,,,7.0,17.0,139.0,2.0,,1.0,,71.0,40.0,17.0,5.0,1.0,1.0,,8.0,14.0,0.0,0.0,1.0,1.0,1.0
987883,30,2019-03-09 15:00:00,"Cardiff City Stadium, Cardiff",32458,Away,West Ham,Cardiff,0,2,L,0,1,0,0,,9.0,2.0,5.0,2.0,,,,1.0,,6.0,3.0,22.0,45.0,565.0,456.0,70.7,13.0,21.0,14.0,7.0,22.0,22.0,16.0,3.0,,1.0,7.0,8.0,149.0,5.0,2.0,,,53.0,47.0,17.0,17.0,5.0,5.0,,12.0,7.0,0.0,0.0,,,1.0
987900,31,2019-03-16 15:00:00,"London Stadium, London",59931,Home,West Ham,Huddersfield,4,3,W,1,2,0,0,4.0,16.0,5.0,5.0,6.0,1.0,2.0,,1.0,3.0,10.0,7.0,35.0,62.0,605.0,512.0,64.1,33.0,16.0,9.0,11.0,13.0,13.0,21.0,4.0,,,8.0,12.0,138.0,2.0,3.0,,,53.0,46.0,17.0,13.0,5.0,5.0,2.0,7.0,14.0,0.0,0.0,1.0,1.0,1.0
987911,32,2019-03-30 17:30:00,"London Stadium, London",59988,Home,West Ham,Everton,0,2,L,0,2,0,0,,3.0,1.0,2.0,,,,,,,2.0,1.0,21.0,53.0,420.0,329.0,49.3,7.0,23.0,16.0,14.0,23.0,23.0,18.0,4.0,,,12.0,11.0,158.0,7.0,2.0,,,63.0,62.0,21.0,20.0,4.0,4.0,,7.0,12.0,0.0,0.0,,,2.0
987913,33,2019-04-08 20:00:00,"Stamford Bridge, London",40537,Away,West Ham,Chelsea,0,2,L,0,1,0,0,,9.0,2.0,3.0,4.0,,,,,,6.0,5.0,22.0,41.0,406.0,311.0,46.0,13.0,24.0,11.0,12.0,16.0,16.0,24.0,3.0,,,18.0,6.0,134.0,5.0,2.0,,,50.0,48.0,11.0,11.0,4.0,4.0,1.0,7.0,8.0,0.0,0.0,,,1.0
987928,34,2019-04-13 17:30:00,"Old Trafford, Manchester",74478,Away,West Ham,Man Utd,1,2,L,0,1,0,0,1.0,18.0,4.0,6.0,8.0,2.0,1.0,1.0,1.0,1.0,13.0,8.0,33.0,51.0,519.0,416.0,57.7,43.0,17.0,10.0,12.0,19.0,19.0,23.0,5.0,1.0,,7.0,10.0,157.0,2.0,2.0,,,61.0,53.0,22.0,20.0,11.0,11.0,1.0,5.0,12.0,0.0,0.0,,,3.0
987940,35,2019-04-20 15:00:00,"London Stadium, London",59960,Home,West Ham,Leicester,2,2,D,1,0,0,0,2.0,11.0,3.0,5.0,3.0,,1.0,,1.0,1.0,10.0,5.0,36.0,45.0,410.0,328.0,49.3,24.0,19.0,10.0,10.0,20.0,20.0,17.0,1.0,,,16.0,16.0,139.0,3.0,2.0,,,51.0,65.0,9.0,15.0,6.0,6.0,,8.0,9.0,0.0,0.0,,,1.0
987950,36,2019-04-27 12:30:00,"Tottenham Hotspur Stadium, London",60043,Away,West Ham,Spurs,1,0,W,0,0,0,0,1.0,16.0,7.0,5.0,4.0,1.0,1.0,,,1.0,12.0,9.0,30.0,61.0,351.0,254.0,37.0,17.0,21.0,13.0,15.0,21.0,21.0,26.0,6.0,1.0,,20.0,6.0,164.0,4.0,,1.0,,39.0,67.0,6.0,19.0,7.0,7.0,,8.0,3.0,0.0,0.0,,,3.0
987960,37,2019-05-04 15:00:00,"London Stadium, London",59961,Home,West Ham,Southampton,3,0,W,1,0,0,0,3.0,17.0,6.0,6.0,5.0,1.0,2.0,,,1.0,11.0,7.0,18.0,51.0,520.0,421.0,56.3,25.0,18.0,12.0,15.0,26.0,26.0,19.0,7.0,,,8.0,10.0,146.0,1.0,,1.0,,78.0,37.0,27.0,13.0,2.0,2.0,,2.0,10.0,0.0,0.0,,,3.0
987971,38,2019-05-12 15:00:00,"Vicarage Road, Watford",20067,Away,West Ham,Watford,4,1,W,2,0,0,1,4.0,16.0,9.0,5.0,2.0,2.0,3.0,2.0,2.0,1.0,9.0,6.0,25.0,38.0,460.0,402.0,51.7,20.0,15.0,6.0,15.0,34.0,34.0,4.0,5.0,1.0,1.0,5.0,12.0,100.0,7.0,1.0,,,59.0,44.0,11.0,12.0,2.0,2.0,1.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0
