matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,goalsFor,goalsAgainst,result,halfTimeFor,halfTimeAgainst,redCardsFor,redCardsAgainst,goals,totalScoringAtt,ontargetScoringAtt,shotOffTarget,blockedScoringAtt,bigChanceCreated,bigChanceScored,bigChanceMissed,hitWoodwork,goalAssist,totalAttAssist,ontargetAttAssist,penAreaEntries,finalThirdEntries,totalPass,accuratePass,possessionPercentage,touchesInOppBox,totalTackle,wonTackle,interception,totalClearance,effectiveClearance,blockedPass,outfielderBlock,errorLeadToShot,errorLeadToGoal,challengeLost,dispossessed,possLostAll,saves,goalsConceded,cleanSheet,ownGoals,duelWon,duelLost,aerialWon,aerialLost,cornerTaken,wonCorners,attSetpiece,fkFoulLost,fkFoulWon,yellowCard,redCard,penaltyWon,attPenGoal,totalOffside
2128393,11,2020-12-06 16:30:00,"Tottenham Hotspur Stadium, London",2000.0,Away,Arsenal,Spurs,0,2,L,0,2,0,0,0.0,11.0,2.0,7.0,2.0,,,,,,6.0,3.0,65.0,63.0,632.0,548.0,69.8,36.0,15.0,11.0,5.0,10.0,10.0,11.0,1.0,,,5.0,5.0,155.0,1.0,2.0,,0.0,60.0,49.0,19.0,19.0,9.0,9.0,1.0,12.0,15.0,0.0,0.0,,0.0,
2128396,12,2020-12-13 19:15:00,"Emirates Stadium, London",2000.0,Home,Arsenal,Burnley,0,1,L,0,0,1,0,,18.0,6.0,6.0,6.0,3.0,,3.0,,,16.0,11.0,48.0,73.0,557.0,462.0,64.7,39.0,12.0,5.0,8.0,10.0,10.0,14.0,3.0,,,4.0,7.0,163.0,2.0,1.0,,1.0,36.0,46.0,10.0,25.0,13.0,13.0,1.0,5.0,10.0,0.0,0.0,,,3.0
2128406,13,2020-12-16 18:00:00,"Emirates Stadium, London",,Home,Arsenal,Southampton,1,1,D,0,1,1,0,1.0,9.0,4.0,3.0,2.0,1.0,1.0,,1.0,1.0,8.0,6.0,16.0,57.0,340.0,262.0,35.2,15.0,8.0,6.0,17.0,28.0,28.0,17.0,2.0,1.0,,8.0,5.0,115.0,2.0,1.0,,,46.0,41.0,18.0,11.0,2.0,2.0,2.0,13.0,13.0,0.0,0.0,,,1.0
2128420,14,2020-12-19 17:30:00,"Goodison Park, Liverpool",2000.0,Away,Arsenal,Everton,1,2,L,1,2,0,0,1.0,13.0,2.0,7.0,4.0,,1.0,,1.0,,10.0,4.0,28.0,68.0,551.0,489.0,57.8,39.0,9.0,6.0,8.0,11.0,11.0,14.0,3.0,,,7.0,8.0,109.0,1.0,2.0,,1.0,37.0,42.0,10.0,14.0,3.0,3.0,,9.0,9.0,0.0,0.0,1.0,1.0,
2128426,15,2020-12-26 17:30:00,"Emirates Stadium, London",,Home,Arsenal,Chelsea,3,1,W,2,0,0,0,3.0,15.0,7.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,6.0,5.0,18.0,46.0,328.0,229.0,39.0,24.0,16.0,7.0,7.0,18.0,18.0,15.0,4.0,,,9.0,5.0,146.0,2.0,1.0,,,49.0,67.0,16.0,36.0,7.0,7.0,,13.0,10.0,0.0,0.0,1.0,1.0,1.0
2128436,16,2020-12-29 18:00:00,"American Express Stadium, Falmer",,Away,Arsenal,Brighton,1,0,W,0,0,0,0,1.0,11.0,3.0,6.0,2.0,1.0,,1.0,,1.0,9.0,5.0,23.0,50.0,511.0,438.0,50.3,16.0,10.0,5.0,10.0,14.0,14.0,17.0,6.0,1.0,,13.0,11.0,117.0,2.0,,1.0,,37.0,58.0,12.0,24.0,4.0,4.0,1.0,4.0,11.0,0.0,0.0,,,
2128455,17,2021-01-02 20:00:00,"The Hawthorns, West Bromwich",,Away,Arsenal,West Brom,4,0,W,2,0,0,0,4.0,21.0,12.0,7.0,2.0,4.0,3.0,2.0,1.0,3.0,16.0,11.0,34.0,54.0,623.0,515.0,61.9,35.0,14.0,11.0,16.0,16.0,16.0,18.0,1.0,,,10.0,7.0,158.0,3.0,,1.0,,48.0,54.0,15.0,27.0,5.0,5.0,1.0,4.0,7.0,0.0,0.0,,,2.0
2128456,18,2021-01-14 20:00:00,"Emirates Stadium, London",,Home,Arsenal,Crystal Palace,0,0,D,0,0,0,0,,11.0,4.0,5.0,2.0,,,,,,7.0,4.0,34.0,82.0,692.0,600.0,67.3,24.0,17.0,8.0,10.0,8.0,8.0,18.0,4.0,,,17.0,5.0,140.0,2.0,,1.0,,63.0,56.0,17.0,14.0,7.0,7.0,1.0,11.0,11.0,0.0,0.0,,,1.0
2128466,19,2021-01-18 20:00:00,"Emirates Stadium, London",,Home,Arsenal,Newcastle,3,0,W,0,0,0,0,3.0,20.0,6.0,11.0,3.0,2.0,1.0,2.0,1.0,3.0,15.0,7.0,32.0,84.0,634.0,570.0,66.4,35.0,7.0,5.0,9.0,12.0,12.0,14.0,1.0,,,9.0,7.0,113.0,1.0,,1.0,,33.0,45.0,9.0,16.0,7.0,7.0,1.0,9.0,8.0,0.0,0.0,,,4.0
2128484,20,2021-01-26 20:15:00,"St. Mary's Stadium, Southampton",,Away,Arsenal,Southampton,3,1,W,2,1,0,0,3.0,9.0,5.0,4.0,,4.0,3.0,1.0,,3.0,8.0,5.0,21.0,48.0,353.0,273.0,42.0,22.0,15.0,8.0,7.0,15.0,15.0,15.0,3.0,1.0,,14.0,11.0,136.0,4.0,1.0,,,49.0,47.0,11.0,10.0,5.0,5.0,,6.0,11.0,0.0,0.0,,,2.0
2128486,21,2021-01-30 17:30:00,"Emirates Stadium, London",,Home,Arsenal,Man Utd,0,0,D,0,0,0,0,,17.0,3.0,8.0,6.0,,,,1.0,,10.0,5.0,21.0,50.0,436.0,352.0,43.3,17.0,13.0,7.0,13.0,21.0,21.0,19.0,3.0,,,6.0,7.0,108.0,3.0,,1.0,,45.0,37.0,10.0,12.0,4.0,4.0,,9.0,16.0,0.0,0.0,,,
2128502,22,2021-02-02 18:00:00,"Molineux Stadium, Wolverhampton",,Away,Arsenal,Wolves,1,2,L,1,1,2,0,1.0,9.0,3.0,1.0,5.0,1.0,,1.0,2.0,1.0,6.0,5.0,24.0,45.0,488.0,435.0,45.4,23.0,13.0,7.0,4.0,25.0,25.0,9.0,,,,18.0,7.0,88.0,5.0,2.0,,,43.0,46.0,12.0,11.0,6.0,6.0,,8.0,10.0,0.0,0.0,,,3.0
2128506,23,2021-02-06 12:30:00,"Villa Park, Birmingham",,Away,Arsenal,Aston Villa,0,1,L,0,1,0,0,,14.0,3.0,6.0,5.0,,,,,,10.0,6.0,44.0,65.0,597.0,522.0,66.4,44.0,12.0,7.0,6.0,9.0,9.0,21.0,1.0,,1.0,10.0,8.0,145.0,7.0,1.0,,,47.0,63.0,19.0,24.0,7.0,7.0,1.0,12.0,11.0,0.0,0.0,,,
2128516,24,2021-02-14 16:30:00,"Emirates Stadium, London",,Home,Arsenal,Leeds,4,2,W,3,0,0,0,4.0,13.0,5.0,3.0,5.0,2.0,2.0,1.0,1.0,3.0,11.0,8.0,21.0,45.0,423.0,323.0,45.9,35.0,5.0,2.0,16.0,15.0,15.0,17.0,2.0,1.0,,7.0,3.0,136.0,3.0,2.0,,,39.0,39.0,12.0,14.0,4.0,4.0,,8.0,15.0,0.0,0.0,1.0,1.0,2.0
2128526,25,2021-02-21 16:30:00,"Emirates Stadium, London",,Home,Arsenal,Man City,0,1,L,0,1,0,0,,7.0,1.0,3.0,3.0,,,,,,4.0,3.0,22.0,39.0,479.0,407.0,45.0,19.0,8.0,3.0,6.0,12.0,12.0,9.0,6.0,2.0,,19.0,1.0,109.0,2.0,1.0,,,38.0,44.0,13.0,9.0,1.0,1.0,,11.0,8.0,0.0,0.0,,,1.0
2128540,26,2021-02-28 12:00:00,"King Power Stadium, Leicester",,Away,Arsenal,Leicester,3,1,W,2,1,0,0,3.0,12.0,4.0,4.0,4.0,,2.0,,,1.0,8.0,5.0,25.0,60.0,507.0,419.0,55.8,21.0,9.0,8.0,9.0,10.0,10.0,15.0,2.0,,1.0,6.0,8.0,142.0,2.0,1.0,,,45.0,44.0,13.0,14.0,7.0,7.0,1.0,3.0,14.0,0.0,0.0,1.0,1.0,1.0
2128548,27,2021-03-06 12:30:00,"Turf Moor, Burnley",,Away,Arsenal,Burnley,1,1,D,1,1,0,0,1.0,15.0,3.0,6.0,6.0,2.0,,4.0,2.0,1.0,8.0,6.0,29.0,49.0,595.0,488.0,58.9,37.0,12.0,6.0,5.0,17.0,17.0,19.0,,,1.0,4.0,8.0,164.0,4.0,1.0,,,45.0,55.0,26.0,26.0,3.0,4.0,,12.0,4.0,0.0,0.0,,,2.0
2128556,28,2021-03-14 16:30:00,"Emirates Stadium, London",,Home,Arsenal,Spurs,2,1,W,1,1,0,1,2.0,13.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,11.0,4.0,35.0,60.0,519.0,449.0,52.6,25.0,20.0,11.0,11.0,8.0,8.0,23.0,1.0,,,12.0,9.0,128.0,2.0,1.0,,,53.0,65.0,11.0,23.0,6.0,6.0,,12.0,13.0,0.0,0.0,1.0,1.0,
2128575,29,2021-03-21 15:00:00,"London Stadium, London",,Away,Arsenal,West Ham,3,3,D,1,3,0,0,3.0,16.0,7.0,4.0,5.0,1.0,1.0,,,1.0,14.0,10.0,38.0,63.0,606.0,525.0,63.1,27.0,10.0,6.0,9.0,21.0,21.0,11.0,3.0,,,7.0,6.0,127.0,2.0,3.0,,,57.0,43.0,23.0,18.0,5.0,5.0,,8.0,15.0,0.0,0.0,,,
2128576,30,2021-04-03 20:00:00,"Emirates Stadium, London",,Home,Arsenal,Liverpool,0,3,L,0,0,0,0,,3.0,2.0,,1.0,,,,,,2.0,2.0,6.0,45.0,395.0,300.0,35.8,7.0,21.0,5.0,7.0,24.0,24.0,12.0,3.0,,1.0,13.0,9.0,136.0,4.0,3.0,,,50.0,60.0,13.0,19.0,1.0,1.0,,10.0,10.0,0.0,0.0,,,
2128592,31,2021-04-11 19:00:00,"Bramall Lane, Sheffield",,Away,Arsenal,Sheff Utd,3,0,W,1,0,0,0,3.0,14.0,5.0,3.0,6.0,2.0,3.0,,,2.0,9.0,6.0,26.0,46.0,577.0,514.0,54.9,29.0,12.0,7.0,2.0,11.0,11.0,13.0,3.0,,,3.0,9.0,105.0,2.0,,1.0,,43.0,33.0,14.0,9.0,4.0,4.0,,6.0,9.0,0.0,0.0,,,3.0
2128596,32,2021-04-18 13:30:00,"Emirates Stadium, London",,Home,Arsenal,Fulham,1,1,D,0,0,0,0,1.0,18.0,5.0,8.0,5.0,4.0,1.0,4.0,1.0,,12.0,6.0,32.0,70.0,633.0,558.0,69.5,38.0,18.0,8.0,8.0,6.0,6.0,11.0,2.0,,,11.0,3.0,126.0,,1.0,,,59.0,49.0,19.0,17.0,11.0,11.0,,9.0,11.0,0.0,0.0,,,5.0
2128606,33,2021-04-23 20:00:00,"Emirates Stadium, London",,Home,Arsenal,Everton,0,1,L,0,0,0,0,,14.0,3.0,3.0,8.0,,,,,,12.0,9.0,35.0,80.0,627.0,574.0,59.1,30.0,10.0,4.0,9.0,10.0,10.0,12.0,4.0,,1.0,9.0,9.0,110.0,1.0,1.0,,1.0,37.0,53.0,12.0,13.0,7.0,7.0,1.0,13.0,10.0,0.0,0.0,,,2.0
2128622,34,2021-05-02 14:00:00,"St. James' Park, Newcastle",,Away,Arsenal,Newcastle,2,0,W,1,0,0,1,2.0,19.0,5.0,10.0,4.0,1.0,1.0,,,2.0,17.0,8.0,23.0,90.0,641.0,582.0,61.4,24.0,6.0,1.0,9.0,12.0,12.0,6.0,1.0,,,14.0,6.0,86.0,1.0,,1.0,,34.0,46.0,11.0,12.0,7.0,7.0,1.0,9.0,10.0,0.0,0.0,,,1.0
2128626,35,2021-05-09 19:00:00,"Emirates Stadium, London",,Home,Arsenal,West Brom,3,1,W,2,0,0,0,3.0,15.0,7.0,5.0,3.0,1.0,1.0,,,2.0,9.0,6.0,26.0,52.0,576.0,497.0,65.7,24.0,11.0,8.0,12.0,25.0,25.0,6.0,4.0,,,5.0,6.0,124.0,,1.0,,,37.0,38.0,11.0,12.0,6.0,6.0,,7.0,8.0,0.0,0.0,,,1.0
2128641,36,2021-05-12 20:15:00,"Stamford Bridge, London",,Away,Arsenal,Chelsea,1,0,W,1,0,0,0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,,,1.0,3.0,2.0,10.0,42.0,369.0,293.0,32.3,8.0,14.0,8.0,8.0,37.0,37.0,16.0,6.0,2.0,,12.0,2.0,114.0,4.0,,1.0,,31.0,38.0,8.0,17.0,1.0,1.0,1.0,6.0,5.0,0.0,0.0,,,2.0
2128649,37,2021-05-19 19:00:00,"Selhurst Park, London",6500.0,Away,Arsenal,Crystal Palace,3,1,W,1,0,0,0,3.0,6.0,3.0,1.0,2.0,3.0,2.0,1.0,,2.0,5.0,4.0,35.0,70.0,603.0,522.0,68.7,17.0,8.0,5.0,11.0,18.0,18.0,15.0,2.0,,,6.0,13.0,149.0,5.0,1.0,,,41.0,52.0,21.0,21.0,7.0,7.0,,7.0,6.0,0.0,0.0,,,2.0
2128656,38,2021-05-23 16:00:00,"Emirates Stadium, London",10000.0,Home,Arsenal,Brighton,2,0,W,0,0,0,0,2.0,16.0,5.0,7.0,4.0,,,,2.0,2.0,15.0,8.0,43.0,52.0,565.0,498.0,53.9,40.0,14.0,8.0,5.0,10.0,10.0,20.0,1.0,,,3.0,7.0,117.0,1.0,,1.0,,35.0,33.0,7.0,4.0,11.0,11.0,,10.0,8.0,0.0,0.0,,,2.0
